,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-9.667859043217714,0.004110408486335037,0.000386365936830987,0.0,0.0,-0.0025591600886421474,-0.00905169986728476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006694892592351443,0.0014249574633330238,0.0,0.0,0.0,0.0
1,-9.66826136234404,0.0036633762743447516,0.005434696167833891,0.0,0.0,-0.0013726586613194806,-0.006775658459382315,0.0,0.0,-0.003779448358432435,0.0,0.0,0.0,0.0,0.00020383620942881846,0.0,-0.0006752640505418347,0.0,0.0,0.0
2,-9.684385503883492,0.005328136559856249,0.0007914174257337582,0.00022916672404223147,0.0,0.028852945096547337,-0.01930717673747366,0.0,0.0,2.9157474935936325e-05,0.0,0.0,0.0,0.0,-0.01293755810468079,0.010019272324297623,0.0,0.0,0.0,0.0
3,-9.674081240301858,0.0038809820412430912,-0.0004640090527820431,0.0,0.0,0.010974355251048309,-0.007337833885871818,0.0,0.0,0.00044866475147686596,0.0,0.0,0.0,0.0,-0.006280019234041345,0.0,0.0,0.0,0.0,0.0
4,-9.672622133602557,0.002456183977737949,0.004037148054892126,0.0,0.0,0.007140277354008232,0.0,0.0,0.0,-0.0030821279163340386,0.0,0.0,0.0,0.0,-0.004454005804999835,-0.004249121867135431,0.0,0.0,0.0,0.0
5,-9.672087931801848,0.003633504439045698,-0.005235744678167387,0.0,0.0,0.0035378877772581276,-0.007276400195643843,-1.5249896194062269e-05,0.0,0.0039121775310739584,0.0,0.0,0.0,0.0,-0.0021931887677964198,0.0007084914664771346,0.0,0.0,0.0,0.0
6,-9.67570376133008,0.003612941553386957,-0.006075767447312822,0.0,0.0,0.010889769806702254,-0.0065745011990535306,0.001275676744676075,0.0,0.004414702539682702,0.0,0.0,0.0,0.0,-0.00445462451549997,0.0,-0.0019478581928788147,0.0,0.0,0.0
7,-9.667866485832205,0.0048195488679868784,0.0,0.0,0.0,-0.0032372168044984793,-0.013856095412073263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.106978566936886e-05,0.004794080714086197,0.0,0.0,0.0,0.0
8,-9.674793128128865,0.0030492632361201776,0.0,0.0,0.0,0.008404838023016852,-0.005066023553301388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004112565172740371,0.0,0.0,0.0,0.0,0.0
9,-9.67343615233667,0.003188335390560474,0.0,0.0,0.0,0.009903505286399007,-0.005407442397593526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006060309229664943,0.0,0.0,0.0,0.0,0.0
10,-9.67560503421465,0.0038918250299305773,0.0,0.0,0.0,0.013179545575127185,-0.007332300425612634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006956091184758497,0.0,0.0,0.0,0.0,0.0
11,-9.673494480392923,0.003900360304922123,-0.0021780873382460314,0.0,0.0,0.007746073632106261,-0.007319056684075163,0.0,0.0,0.0018248614274263839,0.0,0.0,0.0,0.0,-0.0044624378489230634,0.0,0.0,0.0,0.0,0.0
