,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-9.670891389715282,0.008740552300067605,0.0,0.0,0.0,0.0,-0.01597092390398568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-9.670910193745842,0.008775166996501603,0.0,0.0,0.0,0.0,-0.01608782168523742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,-9.670884174070103,0.008542736497692785,0.0,0.0,0.0,0.0,-0.01537486631031021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,-9.670802381561543,0.009005590941568048,0.0,0.0,0.0,0.0,-0.01635463357289067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,-9.670902929431959,0.008151441710588075,0.0,0.0,0.0,0.0,-0.014467243303727338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,-9.670857511741334,0.008376048974681619,0.0,0.0,0.0,0.0,-0.014981329472431026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,-9.67085563101746,0.008329937332720602,0.0,0.0,0.0,0.0,-0.0148771396400039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,-9.670919627136321,0.00842573156110701,0.0,0.0,0.0,0.0,-0.015223472981489967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,-9.670894150974119,0.008485308628051583,0.0,0.0,0.0,0.0,-0.015325009018764916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,-9.671006998728155,0.008102753147240412,0.0,0.0,0.0,0.0,-0.014801894092812042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
