,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-10.32250847138986,0.09981555661255923,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00656781731582716,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1,-10.322306010103963,0.09981491028426412,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.006567144764270104,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2,-10.32271331037831,0.09983489478246516,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.006569171604859922,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3,-10.322288361000636,0.09985101151224231,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00657145928142696,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4,-10.322366775650421,0.09979651891678606,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.006566033593175653,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
5,-10.322410183705085,0.09980041510568097,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0065663631794181205,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
6,-10.32273721598286,0.0998048213712046,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0065664835127797845,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7,-10.322737317804513,0.09982432096693994,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.006568176019912099,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8,-10.322270376942745,0.0998116531998327,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.006566009342844642,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
9,-10.322599095650588,0.0998343393476914,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.006569390270734838,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
