,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-9.994651262686082,0.002143527237431474,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00014310899275240703,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1,-9.994646951067612,0.002142972033405549,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00014303554756437092,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2,-9.994646709163828,0.0021436155334093104,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00014312157964676506,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3,-9.994642809035575,0.002143536930836096,-0.0,-0.0,-0.0,-0.0,-0.004292014403126299,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4,-9.994646347047576,0.0021430862811812,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00014305117440630553,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
5,-9.994644260996262,0.002143325459287872,-0.0,-0.0,-0.0,-0.0,-0.004291386299769395,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
6,-9.994643731962723,0.0021434143121375013,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0001430826067271713,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7,-9.994645386257314,0.0021433981997482374,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0001430961198331926,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8,-9.994646489576585,0.002142982522551454,-0.0,-0.0,-0.0,-0.0,-0.004290215045496134,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
9,-9.994644966524284,0.0021433392543790714,-0.0,-0.0,-0.0,-0.0,-0.004291166613114328,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
10,-9.994648821157607,0.002143509282275838,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00014310319257071757,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
11,-9.994643333726826,0.0021433494609831997,-0.0,-0.0,-0.0,-0.0,-0.004291440959798872,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
12,-9.994642994853983,0.0021433357776455514,-0.0,-0.0,-0.0,-0.0,-0.004291252335297583,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
13,-9.99464814131481,0.0021433611950466094,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00014308841004207853,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
14,-9.994648785647719,0.002143204092064783,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0001430623348617616,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
15,-9.994648453361357,0.002143313344856863,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00014307588938596054,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
16,-9.994646800868288,0.0021434898755693464,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00014310074164101624,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
17,-9.994643930486005,0.0021431618738201354,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00014305757984369493,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
18,-9.994649379890511,0.0021430159923696455,-0.0,-0.0,-0.0,-0.0,-0.004290003513282263,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
19,-9.994645569430588,0.002143398696914918,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00014309563441701825,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
20,-9.99465084729357,0.0021430329265137455,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00014304626447767663,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
21,-9.994645202960628,0.002143548151251799,-0.0,-0.0,-0.0,-0.0,-0.004292234771594797,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
22,-9.994647359783453,0.0021432473557290686,-0.0,-0.0,-0.0,-0.0,-0.004290726251475901,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
23,-9.99464776861251,0.0021432323510494067,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00014306575662862724,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
24,-9.994648131359876,0.0021434107364004086,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00014308943683721977,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
25,-9.99464498223527,0.0021431728395200056,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00014305738502861016,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
26,-9.994646754446187,0.0021435705085606394,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0001431131800030728,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
27,-9.99464496433702,0.002142981403718615,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0001430373695991996,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
28,-9.994650020128713,0.0021433974036099627,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0001430917254198348,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
