,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-9.999910991170385,0.0002137420554576852,-0.0,-0.0,-0.0,-0.0,-0.0004269225841653369,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1,-9.999911532749701,0.00021375631357120574,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.4230759161485306e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2,-9.999911190776071,0.00021376551393629032,-0.0,-0.0,-0.0,-0.0,-0.00042701526938948906,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3,-9.999911750912885,0.00021373464301230314,-0.0,-0.0,-0.0,-0.0,-0.0004269051786321902,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4,-9.999910737084765,0.00021375259529938753,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.4230915899834351e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
5,-9.999910818637545,0.00021383089054069463,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.4240489230655281e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
6,-9.999911181289484,0.00021373850663569544,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.4231143169983398e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7,-9.999910977797107,0.0002137085511491244,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.4225275153937241e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8,-9.999912193255003,0.00021374254993949883,-0.0,-0.0,-0.0,-0.0,-0.00042694003906699465,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
9,-9.999911552180702,0.00021376673283219746,-0.0,-0.0,-0.0,-0.0,-0.0004270435855468777,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
