,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-9.665078469201926,0.08203511292473577,0.0,0.0,0.0,0.0,-0.14757826606412378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-9.664710954659599,0.08288583787972092,0.0,0.0,0.0,0.0,-0.14868440022461096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,-9.665111580051079,0.08269088934058107,0.0,0.0,0.0,0.0,-0.14906428184631573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,-9.664776644558701,0.08256388585378878,0.0,0.0,0.0,0.0,-0.1481336922796508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,-9.665030509618653,0.08218052176157797,0.0,0.0,0.0,0.0,-0.14804981713627657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,-9.664436147737245,0.08350040652458847,0.0,0.0,0.0,0.0,-0.15017455375114958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,-9.664232668169168,0.08298929295024275,0.0,0.0,0.0,0.0,-0.14832015961436373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,-9.664694336182855,0.08260893879366443,0.0,0.0,0.0,0.0,-0.148189186882358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,-9.66491058084191,0.08251145555810893,0.0,0.0,0.0,0.0,-0.148125979092522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,-9.664687023485618,0.08194557748826782,0.0,0.0,0.0,0.0,-0.14646537294978035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,-9.665328914994074,0.08233343008342914,0.0,0.0,0.0,0.0,-0.1492331617051431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,-9.664776615314171,0.08255559456704187,0.0,0.0,0.0,0.0,-0.1480991952493364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,-9.665157836799988,0.08230203387481451,0.0,0.0,0.0,0.0,-0.1485974941684564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,-9.665387224812704,0.08158182984472488,0.0,0.0,0.0,0.0,-0.14692276985315034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,-9.665240983648891,0.08213912168797988,0.0,0.0,0.0,0.0,-0.14783095032224122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,-9.66543693996538,0.08162810967309651,0.0,0.0,0.0,0.0,-0.14714623254066225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,-9.665844761798802,0.08098649994948841,0.0,0.0,0.0,0.0,-0.14606561790448633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,-9.664774316709419,0.08235166388816373,0.0,0.0,0.0,0.0,-0.1478459073057812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,-9.66502947647601,0.0821533611334754,0.0,0.0,0.0,0.0,-0.14758262981024636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,-9.665662160250196,0.08120526265660562,0.0,0.0,0.0,0.0,-0.14614068711963527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,-9.66566954769337,0.08144507068605936,0.0,0.0,0.0,0.0,-0.1470532168737987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,-9.664329129359988,0.0835610722050134,0.0,0.0,0.0,0.0,-0.14970262687669997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,-9.664619394552691,0.08188794607065204,0.0,0.0,0.0,0.0,-0.1462620773763312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,-9.664781725144392,0.08275533420963664,0.0,0.0,0.0,0.0,-0.14876446606900046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,-9.665048975959524,0.08166491637843352,0.0,0.0,0.0,0.0,-0.1468402660528097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,-9.664883323186732,0.08266605441386604,0.0,0.0,0.0,0.0,-0.14840515838915855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,-9.665478524146724,0.08178783980063174,0.0,0.0,0.0,0.0,-0.14770783290295533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,-9.66500679279583,0.08238436644333709,0.0,0.0,0.0,0.0,-0.1476862354244286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,-9.665821468908355,0.08051104880971348,0.0,0.0,0.0,0.0,-0.14507705618169817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,-9.66541043935725,0.08082291124660676,0.0,0.0,0.0,0.0,-0.14525848781278308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,-9.665018288723873,0.08181934062267855,0.0,0.0,0.0,0.0,-0.14671874729893422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,-9.664826668573225,0.0829438220719495,0.0,0.0,0.0,0.0,-0.14906989140580545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
