,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-9.993319917784998,0.00460558268852749,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0003066051775851199,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1,-9.993320066781495,0.00460583955411195,-0.0,-0.0,-0.0,-0.0,-0.009196344149133517,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2,-9.99331999222783,0.004605971915626923,-0.0,-0.0,-0.0,-0.0,-0.009196653487824719,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3,-9.99332030048284,0.004606134926795011,-0.0,-0.0,-0.0,-0.0,-0.009197482182211504,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4,-9.993326221093978,0.0046058006982767205,-0.0,-0.0,-0.0,-0.0,-0.009195998915965783,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
5,-9.993318697620387,0.00460631560030818,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0003066930763032638,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
6,-9.993323505110247,0.004605881591339748,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00030664953262584993,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7,-9.993321461489536,0.004605850611651359,-0.0,-0.0,-0.0,-0.0,-0.009196329065672198,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8,-9.993325082770967,0.004605693253750351,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.000306631853279948,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
9,-9.993314633742752,0.004605743618121328,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0003066229634165387,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
10,-9.993323600247296,0.0046058664047521495,-0.0,-0.0,-0.0,-0.0,-0.009196377679744626,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
11,-9.993314381903893,0.004606018112513749,-0.0,-0.0,-0.0,-0.0,-0.009197079147925443,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
12,-9.99332412472413,0.004606145826411632,-0.0,-0.0,-0.0,-0.0,-0.009197370106421956,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
13,-9.9933190624156,0.004605952339317611,-0.0,-0.0,-0.0,-0.0,-0.009196649590669698,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
14,-9.993322275827506,0.004605936275188748,-0.0,-0.0,-0.0,-0.0,-0.009196712025732695,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
15,-9.993322301602694,0.004605998063260686,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00030667002819080287,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
16,-9.993323193437382,0.004605465582545843,-0.0,-0.0,-0.0,-0.0,-0.009194826597597638,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
17,-9.993321193987141,0.004606066635418661,-0.0,-0.0,-0.0,-0.0,-0.00919707957623308,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
18,-9.993319766865332,0.004605856282661149,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00030664258706081086,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
19,-9.993318597483217,0.004605816409478826,-0.0,-0.0,-0.0,-0.0,-0.009196391390754172,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
20,-9.993325068828504,0.004605738884497523,-0.0,-0.0,-0.0,-0.0,-0.009195848858629976,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
21,-9.993320959358055,0.004605627172472209,-0.0,-0.0,-0.0,-0.0,-0.009195371339587794,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
22,-9.993323409423931,0.004605934633821101,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0003066487151492601,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
23,-9.993317070656605,0.004606024165433606,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0003066555729436331,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
24,-9.993318879037908,0.004606002704350335,-0.0,-0.0,-0.0,-0.0,-0.009196911256230768,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
25,-9.993318430106937,0.004605813756030567,-0.0,-0.0,-0.0,-0.0,-0.009196021197367331,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
26,-9.99332230681739,0.004605536493036328,-0.0,-0.0,-0.0,-0.0,-0.009195035360740495,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
27,-9.99331790998127,0.004605611921589048,-0.0,-0.0,-0.0,-0.0,-0.009195389788244421,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
28,-9.993321457058348,0.004605812925966232,-0.0,-0.0,-0.0,-0.0,-0.009196056766466952,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
