,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-9.999911425409438,0.0002137620274470631,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.4232616655398794e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1,-9.99991179706921,0.0002137481760354183,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.4230901005317614e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2,-9.99990010193791,0.00021374941325655187,-0.0,-0.0,-0.0,-0.0,-0.0004269358241772784,4.427642278546921e-06,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3,-9.999899902764732,0.00021376322588676047,-0.0,-0.0,-0.0,1.490068280069336e-05,-0.0,-0.0,-1.4232717469993124e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4,-9.999911648061413,0.00021374217860792595,-0.0,-0.0,-0.0,-0.0,-0.0004269055121599858,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
5,-9.99990067411814,0.00021368858927778742,-0.0,-0.0,-0.0,1.4320859812155314e-05,-0.00042671728031561725,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
6,-9.999911237012082,0.00021374807157648434,-0.0,-0.0,-0.0,-0.0,-0.0004269403726743362,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7,-9.999912043197893,0.00021375250043168304,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.4230997956139502e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8,-9.999911216427066,0.00021377397279768244,-0.0,-0.0,-0.0,-0.0,-0.00042702071168680694,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
9,-9.999911513432336,0.00021374733632715357,-0.0,-0.0,-0.0,-0.0,-0.00042694337411100205,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
10,-9.999911164708912,0.0002137345629052212,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.4230102358147236e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
11,-9.99991169070363,0.0002137860498863392,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.4235614148738325e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
12,-9.999899968278537,0.00021376268737528242,-0.0,-0.0,-0.0,1.4856791374287498e-05,-0.0,-0.0,-1.4232824959056893e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
13,-9.999911562118298,0.00021374207456410083,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.4230780477188599e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
14,-9.999911635581723,0.00021373179779484865,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.42289809195905e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
15,-9.99990040831393,0.0002137333947746345,-0.0,-0.0,-0.0,1.4494684339610142e-05,-0.0,-0.0,-1.4230032547941785e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
16,-9.999899759346366,0.00021374489798100973,-0.0,-0.0,-0.0,-0.0,-0.00042694076802036004,4.512647099893354e-06,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
17,-9.999911552464193,0.0002137719815510864,-0.0,-0.0,-0.0,-0.0,-0.00042702871357171,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
18,-9.999911848172436,0.00021377510829050182,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.4234439499951572e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
19,-9.999900612240832,0.0002137513928105546,-0.0,-0.0,-0.0,-0.0,-0.0004269712357659361,4.3052325219525085e-06,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
20,-9.999911500338358,0.00021374623321599546,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.4232036502111406e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
21,-9.999911687072373,0.00021372946876869816,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.4229645893002016e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
