,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-10.001339882103094,0.00046090073346040703,-0.0,-0.0,-0.0,-0.0,-0.0009186055211574188,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1,-10.000656473500309,0.00046107161364741204,-0.0,-0.0,-0.0,-0.0,-0.0009197827751180868,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2,-10.000656473500309,0.0004610384193619901,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.06403715650579e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3,-10.001332761109575,0.0004610799128141699,-0.0,-0.0,-0.0,-0.0,-0.0009196635882737835,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4,-10.000656473500309,0.0004610732153787963,-0.0,-0.0,-0.0,-0.0,-0.0009195502786488764,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
5,-10.001332537001522,0.00046098387297973515,-0.0,-0.0,-0.0,-0.0,-0.0009189931058523199,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
6,-10.000656473500309,0.00046061174603827465,-0.0,-0.0,-0.0,-0.0,-0.0009177179410649977,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7,-10.001328606496164,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8,-10.00135975438674,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.247016665455358e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
9,-10.000656473500309,0.0004609801050864829,-0.0,-0.0,-0.0,-0.0,-0.0009196970146263109,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
10,-10.001333149358649,0.0004615388132205216,-0.0,-0.0,-0.0,-0.0,-0.0009208995374246657,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
11,-10.001366363809016,0.00046110483559667296,-0.0,-0.0,-0.0,-4.740620114954744e-05,-0.0009195129977420918,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
12,-10.000656473500309,0.0004610484753456496,-0.0,-0.0,-0.0,-0.0,-0.0009192751468460949,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
13,-10.0013339000455,0.0004608077724579687,-0.0,-0.0,-0.0,-0.0,-0.00091796394913635,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
14,-10.001333227204292,0.0004612534260096828,-0.0,-0.0,-0.0,-0.0,-0.0009201053096182145,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
15,-10.001330594353531,0.00046074671245203313,-0.0,-0.0,-0.0,-0.0,-0.0009178327847568436,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
16,-10.00132946933499,0.00011374198540906754,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
17,-10.000656473500309,0.00046073160072351355,-0.0,-0.0,-0.0,-0.0,-0.0009178240599798434,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
18,-10.001333582429782,0.0004610986690241557,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.0657060243546996e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
19,-10.00132883703381,0.00046048550990723715,-0.0,-0.0,-0.0,-0.0,-0.0009172412536797187,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
20,-10.001368061971093,0.00046109052376631167,-0.0,-0.0,-0.0,-0.0,-0.0009193572022883327,-1.4748928615911256e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
21,-10.000656473500309,0.00046126223547040884,-0.0,-0.0,-0.0,-0.0,-0.000920248877609505,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
22,-10.001331959655367,0.000461237225300137,-0.0,-0.0,-0.0,-0.0,-0.0009202855485617425,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
23,-10.00132910113454,0.00046098109059989836,-0.0,-0.0,-0.0,-0.0,-0.000919057845308225,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
24,-10.001335698205992,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
25,-10.000656473500309,0.00046127269445551266,-0.0,-0.0,-0.0,-0.0,-0.0009202181901498069,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
26,-10.001338653858681,0.00011379331717884193,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
27,-10.001357354639975,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.2093323001852001e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
28,-10.001327801457373,0.0004606835087845765,-0.0,-0.0,-0.0,-0.0,-0.000918032625347401,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
29,-10.000656473500309,0.0004609962297338346,-0.0,-0.0,-0.0,-0.0,-0.0009190364370832324,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
30,-10.001385023588606,0.00046121555023181346,-0.0,-0.0,-0.0,-0.00020489140784652694,-0.0009201507680049595,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.0013982838081154e-05,-0.0,-0.0,-0.0
31,-10.001335399575016,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
