,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-9.981608831995565,0.02135073232056571,-0.0,-0.0,-0.0,-0.0,-0.04264345204424852,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1,-9.981608831995565,0.02132811120417255,-0.0,-0.0,-0.0,-0.0,-0.042528660619101315,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2,-9.981608831995565,0.021335451593530386,-0.0,-0.0,-0.0,-0.0,-0.04256473802351771,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3,-9.981608831995565,0.02132588585670966,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0014202084818320806,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4,-9.981608831995565,0.02132467479632614,-0.0,-0.0,-0.0,-0.0,-0.042517000253800286,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
5,-9.981608831995565,0.021325175918590972,-0.0,-0.0,-0.0,-0.0,-0.04252455543712225,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
6,-9.981608831995565,0.02138173681740422,-0.0,-0.0,-0.0,-0.0,-0.042741380644208786,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7,-9.981608831995565,0.021313802562608817,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0014193104040337102,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8,-9.981608831995565,0.02129566126758246,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0014176786461721608,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
9,-9.981608831995565,0.021322175908828726,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0014192319356082514,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
10,-9.981608831995565,0.021335757249166108,-0.0,-0.0,-0.0,-0.0,-0.042584078755509916,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
11,-9.981608831995565,0.021332806482337482,-0.0,-0.0,-0.0,-0.0,-0.04255203682640071,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
12,-9.981608831995565,0.021362699781140353,-0.0,-0.0,-0.0,-0.0,-0.04266714414338922,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
13,-9.981608831995565,0.021307040813608253,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0014183352606673223,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
14,-9.981608831995565,0.02131368133234894,-0.0,-0.0,-0.0,-0.0,-0.04249758504245859,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
15,-9.981608831995565,0.02136573524786966,-0.0,-0.0,-0.0,-0.0,-0.04268939838131954,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
16,-9.981608831995565,0.02135040332546754,-0.0,-0.0,-0.0,-0.0,-0.042629877078995126,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
17,-9.981608831995565,0.02134233111996329,-0.0,-0.0,-0.0,-0.0,-0.042589796329673905,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
18,-9.981608831995565,0.02135035513674696,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.001422803680428065,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
19,-9.981608831995565,0.02134078931173545,-0.0,-0.0,-0.0,-0.0,-0.042574452194283574,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
20,-9.981608831995565,0.02136311492480024,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0014248932849207736,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
21,-9.981608831995565,0.021346580580873364,-0.0,-0.0,-0.0,-0.0,-0.04258545331895043,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
22,-9.981608831995565,0.021321902965040048,-0.0,-0.0,-0.0,-0.0,-0.0425107933151732,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
23,-9.981608831995565,0.021314342773898872,-0.0,-0.0,-0.0,-0.0,-0.04248005369716766,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
24,-9.981608831995565,0.021324197680901155,-0.0,-0.0,-0.0,-0.0,-0.04254949294810924,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
25,-9.981608831995565,0.02137271054058689,-0.0,-0.0,-0.0,-0.0,-0.042704878678898064,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
26,-9.981608831995565,0.02130999569141735,-0.0,-0.0,-0.0,-0.0,-0.042477666963232553,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
