,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-11.49857612686819,0.0022222831300878626,0.0027367682082000025,0.005221108978480863,0.0,4.096073217813688,-0.005062753836450442,0.2978156986986215,-0.000329936838123934,-0.0002103267486556277,0.0025796492549251876,-0.0006136009110450418,-0.0007367568075367591,0.0,-1.70698458233193,0.0001597014454061469,-0.27895587389357474,0.001022350048051069,-0.010858364352989133,0.0
1,-11.491024864601359,0.005174224721875841,0.010593608650439304,-0.001805708667995599,-0.0007165210630823982,4.060385583202837,-0.035299284893019506,0.3016259303961179,-0.00011852066743929483,0.0005411054199110227,0.002216456827879131,-0.004012560745255245,0.0,0.0001251762566063519,-1.6921334727364508,0.0197052954348841,-0.27835055256202584,0.0009279260241790183,-0.011074816722798506,0.0
2,-11.487799703445798,-0.005277850478690095,0.002021923040970375,0.0007198966336698364,0.0,4.02975747457493,0.03342412806000342,0.3080514706608728,0.00022942209756298543,-0.0010135200140393152,-0.002503141487820252,0.0007172626645246538,0.00016225854498974623,0.0,-1.6806624284233516,-0.01526254319245598,-0.2768367795867127,-0.0015271446972911227,-0.011618359968076086,0.0
3,-11.495427526526967,0.0005438196890436445,0.0030636650737470017,0.012138469142733964,-0.00045529915744424443,4.038034192712076,-0.0066793294367450155,0.31280621882712467,0.0,-0.0015125675510712089,-0.00044640907611486434,0.0005302385889338623,-0.0013540846351117013,0.0,-1.6750764577838648,0.0060798507451833815,-0.2869392701818262,0.0,-0.011478310572678466,0.0
4,-11.490153701278375,-0.003173132439042549,0.006121548471914817,-0.0025842294633044885,0.0003379808555834529,4.055462763865314,0.013609091149800875,0.3044197143746327,0.00029027550424861465,-0.002115760703538472,0.003719827089905584,-0.0009861484832951461,-0.00020859783441467585,0.0,-1.6901796330374046,-0.006120769322255957,-0.28027294184228,-0.0009724295099498043,-0.011212108252447117,0.0
5,-11.48575339344763,0.0009985117658703514,0.016419994049770903,-0.0037662258894324754,-0.0006330408293671042,4.073731181491278,0.00013869389992918958,0.29583523941136686,0.0,-0.013166355728828183,0.00484208316511895,0.002026394531989162,-0.00016891810616649627,0.0,-1.6973416487891484,-0.002309410346386428,-0.27892693819745723,0.0,-0.010678221154564137,0.0
6,-11.501882420760039,0.0018553231729489996,0.02733104254963936,0.0006824406291760755,-0.0015038379242948707,4.087018055718287,-0.0032240810732315213,0.2992918238296441,-0.0002794409979031409,-0.01900618389907338,-0.008552530409203844,0.0029439403399864617,0.0009474883604827147,0.0,-1.7029673536986834,-0.006778899683453953,-0.27695585285828517,0.0015407258908212342,-0.011026496685684173,0.0
7,-11.490554958316565,0.0014934237340323531,-0.02435030636477875,-0.0022798490674953726,0.0005610600794270226,4.088709497767201,-0.01137266735497025,0.29449893923402176,0.0,0.015221510980985675,0.0025707826672195216,-0.0003691652190056516,0.0,0.0,-1.7055593613034423,0.0047273055861022754,-0.2777690009256443,0.00041675176563707624,-0.010652447707250434,0.0
8,-11.494407683950135,0.0005299593215886655,-0.010391833993891098,-0.0023215068276586435,0.00019512186932502118,4.048731990177801,0.0035359835055816186,0.3044345928371194,-0.00028749147800659,0.007122829915190199,-0.0018754657724104323,0.0,0.00022714456957273477,0.0,-1.6829830783912298,-0.00590057606812368,-0.2806485981556637,0.00101251316918116,-0.011155035434522061,0.0
9,-11.488728446033097,-0.0008670532712440119,0.007311403804070249,0.0028264762372991223,0.0,4.058991086893645,0.002777151583754615,0.3023557881068138,0.00011164617339190844,-0.004243536037188633,0.0010588331742685821,-0.0003483580007443976,-0.0005341664294261431,0.0,-1.69169836134965,-0.008629536463384182,-0.2800224062107992,0.0005280230674722993,-0.011042834355979886,0.0
10,-11.492241851938603,0.004384995462126332,-0.013015164049813954,0.0022148038494463336,0.0005014363460844606,4.065546877929483,-0.023595299576306208,0.3041346701469159,-0.00038277403518038097,0.009980337059574573,-0.004739319412850883,-0.0011538839071736362,0.0002788639209558162,0.0,-1.6961158460277141,0.008564183760329911,-0.279200458198378,0.0018471328067107733,-0.011238102726612229,0.0
11,-11.502953888257052,0.0,0.004988081503969344,-0.005188379955401982,-0.000532525213433388,4.108329686624222,0.003272179137752229,0.2994700897592393,0.0,-0.006733848908997198,-0.0050214446788799175,0.0018533392686768124,0.0010467207292462234,0.0,-1.7155175654412618,-0.003777991581316087,-0.2771237945566597,0.0,-0.011093082734405044,0.0
12,-11.48656740776109,0.0035668640232097413,-0.01674860667743694,-0.0005429923662371807,0.0003798463492152848,4.0536563438589095,-0.030803173305396715,0.3001797381697364,0.00011524992494768918,0.01282309178308605,-0.0034803161163051797,-0.002019232394181003,0.00045851797545928873,0.0,-1.6869105646953009,0.023530680961280432,-0.28025173727165476,-0.00031218307293589317,-0.010890214987112831,0.0
13,-11.491912447382779,0.0009627127844317825,-0.014980428431075943,0.0019726429938577575,0.0,4.076959957805117,-0.008988909528020396,0.2958962804272466,0.0,0.00835905912033752,0.0,0.0,-0.00023617957858865918,0.0,-1.701899013306682,0.0021505777689497475,-0.274392432740768,0.0005725108069631699,-0.01089662280347109,0.0
14,-11.498616905035195,-0.0005977048116311418,-0.007072556958290186,-0.0027474975819723186,0.0,4.058680894847616,0.0025950039992528383,0.3094784265410143,0.0,0.0025260274292518516,-0.00023886774033628257,0.0010681290081216966,0.00039204944231169676,0.0,-1.6885708584784995,-0.001157979473575387,-0.28298608956874804,0.0,-0.011428238782311001,0.0
15,-11.48725241053636,-0.0030626662231266655,-0.0015664935823054282,0.004153036502050697,-0.0005704986788153121,4.043861268166022,0.016647379110147253,0.3051828749145254,0.0001968502337888426,-0.000973787456867381,-0.001473441013296139,0.0015585603363907907,-0.0004673910615747667,0.0,-1.6815228981214942,-0.0065148780548051205,-0.2821532675190463,-0.0010386675060315527,-0.011176880132166188,0.0
16,-11.495375566017556,-0.00048806433283542244,-0.007763148128087316,0.006399282020369845,0.0003559489578393027,4.06853666687639,0.008235174133992556,0.3040093868236278,0.0,0.006238132677960806,-0.0042191322712546815,-0.0013724957955254524,-0.00028661960605963575,0.0,-1.6979129424985244,-0.006004495717533551,-0.2772357653106178,-0.00016115762766818207,-0.011306919402546169,0.0
17,-11.497090872934312,0.0,0.0014909636299086648,0.0,-0.0004347376083028574,4.075624172129506,-0.0067944139615633324,0.2999238313926356,0.0002895655479654563,-0.0024108994796764485,0.00345797803461647,0.0007573653697009046,-0.00042243716926334575,0.0,-1.6997869160201875,0.004254065397784348,-0.27543089454578873,-0.0005677957740246033,-0.01114462601688574,0.0
18,-11.495236215598071,0.0,-0.014631485240306663,0.004850084181944495,0.0001909818037013622,4.0699900089095005,0.00781376210745334,0.30018137974687537,-0.00022926844760640824,0.007831532703227673,-0.008834276810383354,0.0,0.0004427159492435811,0.0,-1.694304247252849,-0.01270925223578242,-0.27869662569926545,0.0012366577274064271,-0.011023819608674532,0.0
19,-11.492857754707039,-0.001437424530555615,0.0017501151799648174,-0.001076178175888182,0.0008798293155223291,4.080125114123957,0.00594950723356745,0.2982700467874503,0.0,0.0014820165517757111,0.004611771174023281,-0.002126671854592921,-0.00047649811165785105,0.0,-1.7011022418762867,-0.002752306610605061,-0.2772961714963782,0.0,-0.010982458937549622,0.0
20,-11.49059160516459,0.0016982204334137548,0.0,-0.0015042364224811722,0.0005066274480540756,4.0605779352482765,-0.010652979065217814,0.30293304024319173,0.0,0.00015659124317735085,0.004434892858844995,0.0,-0.0004050499607965389,0.0,-1.6948446923445382,0.00362876708465661,-0.27721185679803756,0.00040972716143607233,-0.01122209051435849,0.0
21,-11.493543848826036,-0.0029758571584651023,0.006521018293582648,0.0,-0.0005274683358571508,4.063688138290179,0.00985066707877678,0.3042418482131998,0.00042485226452465704,-0.006201464078330998,0.0040581239882467035,0.0010918938188417826,-0.00042740957296851824,0.0,-1.6907449952170106,-0.0030769534701906194,-0.28188017181791886,-0.0013328160467254366,-0.011180038884279028,0.0
22,-11.49940992943026,-0.00285972449784615,0.002392007634775428,-0.00611647493198122,-0.0012154950084592997,4.0684502943406935,0.013867594466135624,0.3064167045945489,0.0,-0.006401738534681067,0.0008286982530641372,0.0036009745063587673,0.0005666115650947165,0.0,-1.6896764492295306,-0.007764716999605496,-0.2837869816562375,0.0,-0.011282599372876533,0.0
23,-11.494440273212158,-0.0003109856800391134,0.007154226753567583,-0.0012746905724618956,-0.0005251294173511667,4.08900213404976,-0.005706739550053422,0.2955872052086769,0.0,-0.005800387077951941,0.00036308033185432787,0.002197634061078091,0.000255915047706487,0.0,-1.708877871886055,0.00667037485308725,-0.273251476793168,0.0,-0.010956925735211537,0.0
24,-11.506727069808415,-0.005633981867802487,-0.027205875823524517,-0.004484121737826899,0.00033271838978876644,4.0939618814014285,0.04145644514204526,0.30264155167182344,0.00012514906575810704,0.015378629471647365,-0.0009964974077268376,0.000642621684344924,0.0007007647251912655,0.0,-1.7037492863771537,-0.02419219590275851,-0.28177394366365854,-0.001018613705141318,-0.010964942126781799,0.0
25,-11.488490419083933,-0.000439511418473351,-0.013737933844382155,0.0015393581163277532,-0.000482039639100762,4.062906916408997,0.00773563856220343,0.3026240456464566,0.0,0.0036631197877450283,-0.00040068562842918967,0.0031101852859309886,-0.00016009599735575513,0.0,-1.697837423066018,-0.002400785854795081,-0.27556089503749587,-0.0005005399990298449,-0.011325898381918623,0.0
