,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-9.671150226541823,0.0003942848475714525,0.0,0.00017710328327826536,0.0,0.0002622147362866629,-0.00073754478131778,0.0,0.0,0.0,-0.0002040765968204219,0.0,0.0,0.0,-0.00015078100446428257,0.0,0.0,0.0,0.0,0.0
1,-9.671327208549096,0.0004266976933296734,0.0003366769145900447,0.0,0.0,0.0002623546588643515,-0.0008124615409895896,0.0,0.0,-0.00023973764240317548,0.0,0.0,0.0,0.0,-5.759105454539984e-05,0.0,0.0,0.0,0.0,0.0
2,-9.671425259941083,0.0004003081994357773,0.0,0.0,0.0,0.0006910674583958847,-0.0007543736046604755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00029101653830194133,0.0,0.0,0.0,0.0,0.0
3,-9.671007516920742,0.0004033957360208921,0.0,0.0,0.0,2.9517777508509366e-05,-0.0007570583329075192,-2.6148385031795165e-05,0.0,0.0,0.0,0.0,0.0,0.0,-1.5038075000629284e-05,0.0,0.0,0.0,0.0,0.0
4,-9.671645929583466,0.0003546603640833775,0.0,1.9648521478146478e-05,0.0,0.001201228270051192,-0.0006412843174985982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005123919886899414,0.0,0.0,0.0,0.0,0.0
5,-9.671722472385904,0.0003749296143751084,0.0,0.0,0.0,0.0018153273756664474,-0.0006864382222026862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008781076603027171,0.0,0.0,0.0,0.0,0.0
6,-9.671178714798819,0.00041777119367937413,0.0,0.0,0.0,0.0005801727185210446,-0.0007887993260715579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00034515804725409384,0.0,0.0,0.0,0.0,0.0
7,-9.671289031219484,0.00046518662207462757,0.0,0.00022458637575987187,0.0,0.0009067375701953962,-0.0010353290320719946,0.0,0.0,0.0,-0.00026842333560471676,0.0,0.0,0.0,-0.0005043861123977462,0.0001449452199542746,0.0,0.0,0.0,0.0
8,-9.672332128332105,0.00040836315232112427,0.0,0.0,0.0,0.002467837235443235,-0.0007671646843116814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009905276916300702,0.0,0.0,0.0,0.0,0.0
9,-9.671505874838829,0.0003396001096730763,0.0,0.0001296558103290623,0.0,0.0013558608352523796,-0.0006050724520247175,-3.528938403244146e-07,0.0,0.0,-0.00011738409582169066,0.0,0.0,0.0,-0.0006870392971665418,0.0,0.0,0.0,0.0,0.0
10,-9.671413386842959,0.0002314737494454486,0.0,0.0,0.0,0.0013263781860269224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007172864835307192,-0.0003881484478913208,0.0,0.0,0.0,0.0
11,-9.671553292520843,0.0003903923288294481,0.0,0.0,0.0,0.0009583220572646849,-0.0007287059522939233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000400333533152565,0.0,0.0,0.0,0.0,0.0
12,-9.671368003465563,0.00041053228647380135,0.0,0.0,0.0,0.000860417248388161,-0.0008416350602906661,3.1955680016264884e-05,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003926130567380806,7.105199161563202e-05,-5.604120303932629e-05,0.0,0.0,0.0
13,-9.671740593142772,0.00029374865334905203,-0.0003601907528262805,0.0,0.0,0.002128245150581979,0.0,-3.133149819581197e-05,0.0,0.0002313746093676386,0.0,0.0,0.0,0.0,-0.0010110680609236172,-0.000558311915744729,0.0,0.0,0.0,0.0
14,-9.671601985630685,0.0003704757980814293,-3.151651961842953e-05,0.0,0.0,0.0017276297763716007,-0.0006766109627306929,-3.606362161298057e-05,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008061430774637852,0.0,0.0,0.0,0.0,0.0
15,-9.671417233505537,0.0003635929785561138,0.0001925004059098583,0.0,0.0,0.0009389338860110066,-0.00042427794961920296,0.0,0.0,-0.00013363228224133418,0.0,0.0,0.0,0.0,-0.00045832589799877456,-0.00026252592944875586,0.0,0.0,0.0,0.0
