,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-10.015384667509128,0.009880941106467013,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0006534123834560159,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1,-10.007499158904892,0.00983426850760854,-0.0,-0.0,-0.0,-0.0,-0.019408587228620457,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2,-10.015437796286307,0.009905464006429493,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0006577483160938217,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3,-10.007499158904892,0.0029705072833871764,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4,-10.007499158904892,0.009840122045784869,-0.0,-0.0,-0.0,-0.0,-0.019480408265250458,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
5,-10.007499158904892,0.009874278224428322,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0006537475579997667,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
6,-10.015619274092435,0.0098914151572171,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0006552366646827094,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7,-10.007499158904892,0.00986972058582709,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0006533800521665502,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8,-10.015232194138411,0.009889034944004916,-0.0,-0.0,-0.0,-0.0,-0.019676256638575144,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
9,-10.01531189935132,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
10,-10.007499158904892,0.0098808889860281,-0.0,-0.0,-0.0,-0.0,-0.01963134372868492,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
11,-10.007499158904892,0.00987584748940786,-0.0,-0.0,-0.0,-0.0,-0.01960963643306609,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
12,-10.007499158904892,0.009893817362564396,-0.0,-0.0,-0.0,-0.0,-0.019700569717535494,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
