,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-10.160088412229475,0.0997266839573169,-0.0,-0.0,-0.0,-0.0,-0.1959770649593043,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1,-10.160088412229475,0.09978830033076383,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.006452361112543051,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2,-10.160088412229475,0.10033674418594861,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.006519447128261556,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3,-10.160088412229475,0.10048528882328432,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.006538618880145425,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4,-10.160088412229475,0.10042936655682387,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.006525774181522083,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
5,-10.160088412229475,0.099893623748585,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.006457906146470571,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
6,-10.160088412229475,0.09989757886403267,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.006467600530805167,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7,-10.160088412229475,0.10025332514424794,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.006503284831227317,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8,-10.160088412229475,0.0998873178950532,-0.0,-0.0,-0.0,-0.0,-0.19667038211476115,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
9,-10.160088412229475,0.10031236394042246,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.006534776524184939,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
10,-10.160088412229475,0.10123209992183634,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.006609603625080628,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
11,-10.160088412229475,0.10098092216325603,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.006608643292208931,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
12,-10.160088412229475,0.09953413704904898,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00642065608894053,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
13,-10.160088412229475,0.09964724351928625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.006448117154959919,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
14,-10.160088412229475,0.09994515529411017,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.006483321049546433,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
15,-10.160088412229475,0.09964662912996382,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0064407904443140405,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
16,-10.160088412229475,0.100204779282308,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.006514252203677455,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
17,-10.160088412229475,0.099967013802033,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.006484782146842613,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
18,-10.160088412229475,0.1000408193717114,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.006484474548148796,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
19,-10.321547054729246,0.10041861768386554,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.006514785015896362,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
20,-10.160088412229475,0.09996522875395282,-0.0,-0.0,-0.0,-0.0,-0.19729078905861486,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
21,-10.160088412229475,0.10026313186218609,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.006508041820214349,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
22,-10.160088412229475,0.10001311169012565,-0.0,-0.0,-0.0,-0.0,-0.19771019425557032,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
23,-10.160088412229475,0.09974549889363693,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.006465133286578236,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
24,-10.160088412229475,0.10007164419441943,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.006506035150291203,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
25,-10.160088412229475,0.09970917568149175,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.006463559316491559,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
26,-10.160088412229475,0.1001587823187794,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.006483498776485057,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
27,-10.160088412229475,0.10000996986832336,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.006465252586556804,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
28,-10.160088412229475,0.10051041384627087,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.006534934794652377,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
29,-10.160088412229475,0.09956992226422685,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.006430732278608632,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
30,-10.160088412229475,0.10011521262533422,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0064904867735709445,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
31,-10.160088412229475,0.10052030948303776,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.006550765382227609,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
32,-10.160088412229475,0.10016641809251979,-0.0,-0.0,-0.0,-0.0,-0.19821503041711178,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
33,-10.160088412229475,0.09992337174571392,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.006468722677038177,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
34,-10.160088412229475,0.10000941140357476,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00647827649314417,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
35,-10.160088412229475,0.10065757448095941,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.006553699398954382,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
36,-10.160088412229475,0.10071180493705606,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.006566385439043221,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
37,-10.160088412229475,0.10052758405978357,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.006521046246752578,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
38,-10.160088412229475,0.10001263535637009,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.006499369323518651,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
39,-10.160088412229475,0.10028464200587404,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.006514804993847346,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
40,-10.160088412229475,0.10050241431263904,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.006524500234430379,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
41,-10.160088412229475,0.0996157744982718,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.006425856070408525,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
42,-10.160088412229475,0.09917367908343092,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.006379463609696981,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
43,-10.160088412229475,0.10031838089583758,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.006505568810245949,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
44,-10.160088412229475,0.10038066331474091,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.006525273289361958,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
45,-10.160088412229475,0.10011939480768536,-0.0,-0.0,-0.0,-0.0,-0.19781074598259535,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
46,-10.160088412229475,0.10026418042888063,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.006491810029605696,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
47,-10.160088412229475,0.10066595819220704,-0.0,-0.0,-0.0,-0.0,-0.1998558749515467,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
48,-10.160088412229475,0.09966033842732956,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.006455526510825168,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
49,-10.160088412229475,0.10023246238823769,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.006494859135407725,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
50,-10.160088412229475,0.09975924813604874,-0.0,-0.0,-0.0,-0.0,-0.19658226377692137,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
51,-10.160088412229475,0.10031351800522349,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.006534124068906205,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
52,-10.160088412229475,0.10035342320382196,-0.0,-0.0,-0.0,-0.0,-0.1988164756778897,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
53,-10.160088412229475,0.10009425053876188,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.006494708562360141,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
54,-10.160088412229475,0.09993401110491111,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.006461223209105996,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
55,-10.160088412229475,0.09959622988289947,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0064396975454535,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
56,-10.160088412229475,0.0997384863775525,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0064512478373948716,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
57,-10.160088412229475,0.1003790440548055,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.006515106110022294,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
58,-10.160088412229475,0.09975136940395671,-0.0,-0.0,-0.0,-0.0,-0.19660297638913854,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
59,-10.160088412229475,0.10036003599067943,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.006528015950492475,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
60,-10.160088412229475,0.10022555219382802,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.006493550752832549,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
61,-10.160088412229475,0.10049093399531436,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.006535337169546876,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
62,-10.160088412229475,0.09998305217860311,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.006502051147573498,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
63,-10.160088412229475,0.10013802993818037,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.006511386957881141,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
64,-10.160088412229475,0.1004079194753986,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0065189691606640145,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
65,-10.160088412229475,0.09992558718116525,-0.0,-0.0,-0.0,-0.0,-0.197298180061646,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
66,-10.160088412229475,0.10023939748899688,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.006489880062494008,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
