,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-10.001342394260819,0.00043968072585471343,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.8472137981246242e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1,-10.00139605822656,0.0004404358292930562,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.8462939871410943e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2,-10.001309446980027,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3,-10.001348276815206,0.0005322180084825203,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.664332999127933e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.4298360419623593e-06
4,-10.001352941262894,0.0005349220343042338,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.7437898561830566e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.4763773175674224e-06
5,-10.000656473500309,0.00043815468433781716,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.822321042658771e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
6,-10.001336635562966,0.0005325907561128301,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.621516365418449e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0006988125299938727,-0.0,-0.0,-0.0,-0.0
7,-10.001371110911991,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8,-10.001651499797577,0.0005292238149249726,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0002944292228853446,-5.4752819928522356e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00024395229825951515,-0.0,-0.0,1.3129874303901481e-06
9,-10.000656473500309,0.0004424531257670794,-0.0,-0.0,-0.0,-0.0,-0.0008677794135487949,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
10,-10.001366536933903,0.00044014394105555736,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.8448468902583915e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
11,-10.001314916217886,0.0005316249469696987,-0.0,-0.0,-0.0,-0.0,-0.001692338679602612,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,7.149605234029029e-05,-0.0,-0.0
12,-10.001332480431184,0.0005334240323799984,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.713989778429655e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.4561511412629803e-06
13,-10.001339658345422,0.0004407634025435765,-0.0,-0.0,-0.0,-0.0,-0.0008527486947395164,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
14,-10.001371231944614,0.0005337499998691825,-0.0,-0.0,-0.0,-0.0,-0.0017256269496769454,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,7.509817828767289e-05,-0.0,-0.0
15,-10.001339330792698,0.0005324717415562359,-0.0,-0.0,-0.0,-0.0,-0.0016932132521056138,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,7.077780457014067e-05,-0.0,-0.0
16,-10.000656473500309,0.0005374628749235522,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.798375111846469e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,7.486520814633252e-05,-0.0,-0.0
17,-10.000656473500309,0.0005322872582537309,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.5567049625046976e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.352270235959386e-06
18,-10.000656473500309,0.000529886899553935,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.609313355440734e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.4083291364565058e-06
19,-10.001350184370246,0.0005359104357969788,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.833548712448259e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.540454234937389e-06
20,-10.001352250744125,0.0004399648974242637,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.8460451121867298e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
21,-10.001343281782468,0.0005366613745430216,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.738984852256643e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,7.317972502369956e-05,-0.0,-0.0
22,-10.00131059169563,0.000528146617904638,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.52865796773412e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.3663062939615406e-06
23,-10.000656473500309,0.0005369868582456974,-0.0,-0.0,-0.0,-0.0,-0.0017399552378313866,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,7.494176840782267e-05,-0.0,-0.0
24,-10.000656473500309,0.0005329644383888298,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.60618844975746e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.3748265665568917e-06
25,-10.001346468115141,0.00043717892285659153,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.8254127969626135e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
26,-10.00134749278235,0.00043455590351528157,-0.0,-0.0,-0.0,-0.0,-0.0008324647034312067,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
27,-10.001327609920208,0.0005301438175067101,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.547695500383991e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0006791148300526248,-0.0,-0.0,-0.0,-0.0
28,-10.000656473500309,0.0005399215358876344,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.834681199141703e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.5086266901084766e-06
29,-10.001366817142635,0.0004404119495670655,-0.0,-0.0,-0.0,-0.0,-0.0008498817583716572,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
30,-10.000656473500309,0.0005275192091556551,-0.0,-0.0,-0.0,-0.0,-0.0016486110838878122,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.3304826237656013e-06
31,-10.00131716738794,0.0005432469570377087,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.92751597633339e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.554352065524117e-06
32,-10.001325946275209,0.0005267994611498888,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.417022372946257e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.36239518050439e-05,-0.0,-0.0
33,-10.001283639794094,0.000441831213333133,-0.0,-0.0,-0.0,-0.0,-0.0008604939253448142,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
34,-10.000656473500309,0.0004387988608271303,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.8249295500287143e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
35,-10.001349037455922,0.0005280480757396658,-0.0,-0.0,-0.0,-0.0,-0.0016685092773273717,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0006943321658674349,-0.0,-0.0,-0.0,-0.0
36,-10.001308684018369,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
37,-10.000656473500309,0.0005254841548806319,-0.0,-0.0,-0.0,-0.0,-0.0016267731921259377,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.456090817485753e-05,-0.0,-0.0
38,-10.000656473500309,0.000540377986920263,-0.0,-0.0,-0.0,-0.0,-0.001794365852201551,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,8.115497720565395e-05,-0.0,-0.0
39,-10.000656473500309,0.00011489442211059772,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
40,-10.000656473500309,0.000536494696055629,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.8938282087040444e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.5676078335445744e-06
