,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-9.877082018570661,0.0009860342478482235,0.005136722734931265,-0.0020695088998283215,0.0,0.46821282996933533,0.014182462825470503,0.04422729454762013,0.0,-0.005716571696722461,0.0015889006875174985,0.001162529742282814,0.0,0.0,-0.20294216011392668,-0.00860534361015782,-0.03508499678780936,-0.0010173522187626148,-0.0020435494216733546,0.0
1,-9.879720861660942,0.0011042864423706875,0.007400489194021809,-0.005219969745160148,0.0,0.48096854586483384,-0.013830101939799567,0.04253778328343802,0.0,-0.004927523070980655,0.005388112617788284,0.0,0.0,0.0,-0.20570944210446496,0.0037454914162601367,-0.038007611543195596,0.0009850636996047782,-0.0017855153004453367,0.0
2,-9.881031596843547,0.0,0.007629245755311634,-0.00190922443784877,0.0,0.4573215019985911,0.017209599968010476,0.051300578667339995,0.0,-0.0015231833199886244,0.00497764523488641,-0.001333012461046039,-0.0003305765854657667,0.0,-0.1913294908228715,-0.010386206576043756,-0.04238091204137658,-0.001005397226689017,-0.0022250558663290034,0.0
3,-9.880789631101823,0.0,-0.00038020523553499407,-0.00037014397816661923,0.0,0.46513918094017254,0.0,0.04744026282923763,0.0,6.52376710645442e-05,0.0,0.0,0.0,0.0,-0.1983028869506058,-0.0010475189358325572,-0.03874572901279261,0.0,-0.0020725060632075937,0.0
4,-9.882056875045496,0.0012245917332566224,0.0005237291276714018,-0.004421575527733867,0.0,0.4744490344761066,-0.0071953118778874565,0.04668600420665765,0.0,0.0011906345253125394,0.0006951565925596934,0.0,0.0004307038192727236,0.0,-0.20134836887132507,0.002719065209149294,-0.04044364139823535,0.0002743641360617305,-0.001944232554028008,0.0
5,-9.875857291289165,0.0,-0.0007199472045322786,0.004265621467887277,0.0,0.45584729356965725,-0.0031946909186339615,0.04476169843533197,0.0,-0.001126810131247602,-0.0036386506065627195,0.0006179330375726266,0.0,0.0,-0.1881608572381505,-0.0005431796393856052,-0.04339330756978513,0.0006163068503915528,-0.0016150717008902443,0.0
6,-9.880491036518414,0.0056470906317037835,-0.0018031159715424581,0.0003231684524002614,0.0,0.49586547077586746,-0.043886073393700424,0.03882581193023475,0.0,0.0,-0.0011933338390769932,0.0,0.0,0.0,-0.2127560139547602,0.02180236737627963,-0.03816082367542715,0.0013201608383447893,-0.001482103106844988,0.0
7,-9.878025922945916,0.0,0.011499487635898475,0.0008417464049630427,0.0,0.4714146700464896,0.001267468283435395,0.04336015866598522,0.0,-0.0055083775388329315,-4.554357841499439e-05,0.0,0.0,0.0,-0.20268745520633996,-6.524862158974469e-05,-0.036655992796011706,0.0,-0.001882130308302074,0.0
8,-9.879343021813236,0.002202537259985685,0.005300334405759281,-0.007372017693162839,0.0,0.47050753043184473,-0.006013303782315,0.04455999687783106,0.0,0.0,-0.0005275443461584022,-0.001183659627898482,0.0009501038417582793,0.0,-0.19616416782200438,0.0012454243826507906,-0.04207174905725624,0.0,-0.0017382222437920276,0.0
9,-9.878836090005557,0.0028900090946727265,-0.0012708960041236672,0.009174969011270014,0.0,0.4560674304397225,-0.014399751604786924,0.04862599433114055,0.0,0.001425130946728359,-0.009570003438473751,0.00036003108760418456,0.0,0.0,-0.1935499613339824,0.0049697849768092165,-0.04040306250350577,0.000406068034023533,-0.0020156598642036005,0.0
10,-9.88031557221673,0.001137299232563168,-0.005241318569534578,-0.002418746300781242,0.000619563775073025,0.46528133677654104,-0.016899240219146943,0.048322600654138126,0.0,0.005139534268695852,0.0029514726360418673,-0.0016776597045064711,0.0,0.0,-0.1961534568111554,0.010024315827039164,-0.041071980215737255,0.0007006275887925011,-0.002064682272105032,0.0
11,-9.88073010057086,0.0018327847276739667,-0.004200808541502005,0.0001480216300919962,0.0,0.487539909149005,-0.006530202872574145,0.040989786081765574,0.0,0.0030128032917189434,0.0011390326120745426,0.0,0.0,0.0,-0.20987955033404082,0.0028259851592060924,-0.037028378152607996,0.0,-0.0016879908741795728,0.0
12,-9.877093914057244,0.0,0.0,0.0003063257617150416,0.0,0.4528261781585938,0.00197913075256414,0.04874584666700093,0.0,0.0,-0.0016804923731845063,0.0009408715834595682,0.0,0.0,-0.18936606570063233,-0.000946995777501932,-0.040388431536061906,0.0,-0.0021869810701595563,0.0
