,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-10.000556466685556,0.0009978173019062275,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.637657536814687e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1,-10.000556466685556,0.000998732496588743,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.650718877297709e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2,-10.000556466685556,0.0009983458510032877,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.644700865483567e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3,-10.000556466685556,0.0009985152887692795,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.649627425724054e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4,-10.000556466685556,0.0009977565442627265,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.638044511211536e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
5,-10.001115004092073,0.000998218053852863,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.646810567539267e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
6,-10.001114225408006,0.00099877550017819,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.652747930835442e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7,-10.000556466685556,0.000998164633248692,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.641021489822774e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8,-10.000556466685556,0.0009977503115199576,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.637362960819628e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
9,-10.000556466685556,0.0009994645594630111,-0.0,-0.0,-0.0,-0.0,-0.001997971101711638,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
10,-10.000556466685556,0.0009978800331818872,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.639689129752093e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
11,-10.001114629410434,0.0009987066837851622,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.649129908074152e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
12,-10.001126601211393,0.0009982805633830408,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.642956872598675e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
13,-10.000556466685556,0.0009982107986489142,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.643064606323008e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
