,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-9.692802432870929,0.0,-0.0002290420469615392,0.0,6.801723543131712e-05,0.04562654899181706,0.00067566764491248,0.005945661811006516,0.0,0.0006236223871852047,-0.00012069177801304993,-0.00032597399126938495,0.0,0.0,-0.018703497237622435,-0.0006996934261466095,-0.004865325246571724,0.0,-0.0002532087015098707,0.0
1,-9.692805415588975,0.00014240517522582313,0.0007385748395773729,0.0,0.0,0.047393711153258196,-0.001204886220470757,0.005417015342416677,0.0,-0.0004673238456815497,0.0,0.0,0.0,0.0,-0.01983449888591349,0.0010320972252693408,-0.004375622223781316,0.0,-0.0002454711048941216,0.0
2,-9.692778101731014,5.589798022455506e-05,-0.0004149280553606971,-0.00025538956640464234,0.0,0.04909863990057369,0.0,0.004840615800910988,0.0,0.00017973676833049623,0.00018568625259821278,-5.095975967961408e-05,0.0,0.0,-0.02079164136732873,-8.948893974075907e-05,-0.004248938014536628,0.0,-0.00020276108409635583,0.0
3,-9.692822925447686,0.00039178433315435155,0.0005841512625215373,-0.0007020150594506358,0.0,0.0485062825087081,-0.0023359774785438286,0.005034285768515409,0.0,-0.0004070210302384858,0.00033644875677555345,-5.816490379295658e-05,5.393477941246312e-05,0.0,-0.020732890953373117,0.001627529693294389,-0.004048566629877346,0.0,-0.000226513763486735,0.0
4,-9.69273991968553,0.0001327185062074194,0.0,0.0006291629188028885,0.0,0.049089670195735416,0.0007696574195881882,0.00476585473343563,0.0,0.0,-0.000747955237549815,0.0,0.0,0.0,-0.02082156133894654,-0.00020754498772171487,-0.004248804833422252,-0.00010331370002838737,-0.0001930364535675751,0.0
5,-9.692739775449965,0.0,-0.000715828801258708,0.00012124189918273977,0.0,0.04752354841061468,0.0013283068176326708,0.0052938896046089605,0.0,0.00034242233800965563,-0.00015695963647372862,8.752093997334898e-05,0.0,0.0,-0.019863796493167458,-0.0007076619769224586,-0.0044494307241084545,-7.216515767387046e-05,-0.000228476525851357,0.0
6,-9.692713590516359,-0.00025439479054170454,-0.0002870300054249597,0.0005933990495099317,0.0,0.04878148918691149,0.002219594072449968,0.004865164070809801,0.0,0.0,-0.0006705269341072238,0.00011050198142825707,0.0,0.0,-0.02055476647285002,-0.001754285215666918,-0.0044219562913857206,0.0,-0.0001906613221801792,0.0
7,-9.692951396958073,0.0,0.0002015917383513255,-0.00034765399377408924,0.0,0.04890937346697063,0.0015056326833194074,0.005033797622900676,0.0,-0.0002429437914863719,0.0004980272295091353,7.482783195378317e-05,0.0,0.0,-0.02112045154467475,-0.0008360402442193147,-0.0038352911221435546,-8.03039380059677e-05,-0.0002387377860962412,0.0
8,-9.692692110225638,6.960146423942585e-05,-0.0011512636210612684,0.00012966672525222,8.153253307278462e-05,0.04834603512045118,0.0004989325571246348,0.004986716275346244,0.0,0.0011055029788677527,-7.085610677774375e-05,-0.000274189722964173,0.0,0.0,-0.020582766918862964,-0.00017187184863812257,-0.004110117709093688,-5.518500396755888e-05,-0.0002205059861088946,0.0
9,-9.692739354523347,0.00015512291506264463,-0.00040316511072616726,0.00022718116964060242,0.0,0.04693345305798641,-0.0012650698692222152,0.005470438155851332,0.0,0.00012428766168875484,-0.00031947173832908926,5.8915693957652804e-05,0.0,0.0,-0.019730279226207376,0.000391176833885092,-0.00435302268958488,7.000803428180476e-05,-0.00024492120062013075,0.0
10,-9.692884925908857,0.000112615623636268,-0.0005198082552425315,9.311572247108691e-05,0.0,0.04756176038480499,-0.00045791730083559484,0.005421617593386994,0.0,0.00031489261236044414,0.0,7.144486381354035e-05,0.0,0.0,-0.02034520198783878,0.0002743328715316532,-0.0040472921135224224,0.0,-0.00025658594471632615,0.0
