,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-11.28586585871551,0.003669509821130776,0.003315922412566567,-0.0049926874470035375,0.0,3.5629798416500638,-0.04591663269026593,0.2810422658582699,0.0006270809584119679,-0.0030042791196266553,0.01626923540312977,-0.0005898503747407853,-0.0009875171363983267,0.0,-1.5030009747108979,0.036631635682051356,-0.257439759259758,-0.0015964655612210113,-0.01061348932105722,0.0
1,-11.303525407792321,-0.0012227334666603958,0.006107807962435707,-0.00639303816705109,0.0,3.6131071187810453,0.003783453911642459,0.28553593312775977,0.0,0.007203194496662846,0.004590567568321144,-0.007968994804929963,0.0,0.0,-1.5244090254411529,-0.014868767420825366,-0.26086444263300657,0.0015452231269328966,-0.01086038514772325,0.0
2,-11.287552667892466,0.006626689561706774,-0.02952588996841632,-0.0032495398645657533,0.0,3.651031617209492,-0.007888995247308067,0.24924777115622276,0.0,0.025726251802383526,0.002383668741548498,-0.005331269700846519,0.0005299870609052834,0.0,-1.5476688596265065,0.019222656605452058,-0.24197893048235894,-0.0029361914714049545,-0.00924101657615957,0.0
3,-11.266792568121538,0.007435685376772767,-0.004683295586575875,0.005556677185167572,-0.0021056459179291664,3.5687236256010917,-0.03978077245877676,0.2610435632316478,-0.0009405494627637047,-0.0029696573336248644,0.008028109197069297,0.00502695819849297,-0.000987001845602192,0.0,-1.5179153079819157,0.011766284697435925,-0.2394522184191258,0.0045370281812220255,-0.010053480218069205,0.0
4,-11.330868703725049,0.006118184428852885,-0.012201858176069003,-0.0094098668857473,0.002620065491486301,3.7090584470772363,-0.020145819028856482,0.2724720572163463,0.0,0.01656943725286064,0.01248162944090212,-0.008253277065173314,-0.0008151696318415801,0.0,-1.5704413976461684,0.011793813059112972,-0.2575914135220014,-0.0005303773989975401,-0.009923879781753409,0.0
5,-11.308687507303656,-0.003624369052941866,-0.05638550999315717,0.01765350541032138,-0.0013518949208126685,3.681982816045698,0.00471550540000756,0.26851530502189946,0.0,0.024127328049201147,-0.01675126772096196,0.005216724744292911,0.0,0.0,-1.56056978739568,0.004232880503414617,-0.25360423899121587,0.0,-0.010170026525380765,0.0
6,-11.324319628928373,0.00115720174830456,-0.0214876922995213,-0.006308463400895388,0.0,3.668221774515756,-0.021012049675365897,0.27409495691827984,0.0,0.010304604421341068,-0.005961866288537057,0.0,0.0019528391717689997,0.0,-1.5507708953346517,0.02016682916730444,-0.2533730907143336,0.0,-0.010263639544179304,0.0
7,-11.236909686458237,0.00792721754639537,-0.010047596136054437,-0.011733867854880313,0.0,3.484802989267456,-0.05438560052043302,0.2542151305743144,0.0,0.008428596935791788,0.005052280564685124,0.0,0.0009890791511141615,0.0,-1.4811159037528203,0.040171002072252104,-0.23240572491126468,0.0,-0.00973128066467932,0.0
8,-11.290805036481744,-0.008724715637386209,-0.0017185921269868842,0.011901750719227595,0.0012384026916016921,3.56282073554244,0.055407364902758695,0.28390695075049693,0.0006260630989998878,0.006053471753663331,-0.01355453268348756,-0.002792385520939078,0.0007517193574086952,0.0,-1.4945608765625324,-0.02592207591002002,-0.25992796382317873,-0.0032356003723923357,-0.010820469981439984,0.0
9,-11.301811863871352,-0.00989229883115111,-0.011794909295261835,0.01173665136484756,0.0,3.6388095837707812,0.0706829550858786,0.2706416318436569,0.0007703440339609912,0.004124566137572838,0.016891010626363383,0.0016428372125147916,-0.0032183826801576755,0.0,-1.5478342787483657,-0.03445506770193292,-0.24293127083384397,-0.004287971753460906,-0.010754620972080742,0.0
10,-11.289368617484032,0.0,-0.011225943439260089,-0.010087556910896982,0.0018953234720733292,3.5637055522380363,-0.0007579168289305266,0.282366437301042,0.0,0.016251753189991947,0.0,-0.006942495137430171,0.0012118657045403585,0.0,-1.5101428500492375,0.0015592861839944575,-0.25097967821891004,0.0,-0.010914446638862249,0.0
