,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-9.71227683597618,0.008814440818783454,-0.00256671604615891,-0.00441865115701041,0.0,0.11380439103571036,-0.039545796685770185,0.0030786235984926417,0.0,0.001978848318601064,0.005564472599743625,0.0,0.0,0.0,-0.047412125454030396,0.022680381523914796,-0.009014890765798244,0.0,0.0,0.0
1,-9.724457437768093,0.007261517817502906,0.0019813149813142925,-0.00035619735977565923,0.0,0.13879943847990783,-0.037846903976049395,0.005770231253624879,0.0,0.0,0.0002551983882192475,0.0,0.0,0.0,-0.05867450025413698,0.025668990898594892,-0.011752969190855798,0.0,0.0,0.0
2,-9.729133393467388,0.0010990326159214785,0.0013361098698853509,0.0,0.0,0.15802685053559962,0.0,0.004072880179720004,0.0,-0.0043356957683423495,-0.00465742709551522,0.0019812096521402344,0.0,0.0,-0.07138485089452724,0.0,-0.008752291894571261,0.0,0.0,0.0
3,-9.715203079869337,0.005142311967853023,0.0,0.0,0.0,0.13253798665518868,-0.018982785932107234,0.00046404475105848823,0.0,0.0,0.0,0.0,0.0,0.0,-0.06316716263406705,0.009998169243876415,-0.0038781108106493442,0.0,0.0,0.0
4,-9.722881225703796,0.0008189205548246418,7.00239459854192e-05,0.0017383661159136208,0.0,0.13363119974169838,0.0035430869392812495,0.006017927189986435,0.0,0.0,-0.002471342897701694,0.0,0.0,0.0,-0.0605037598826887,-0.003501258277209421,-0.009546763514779807,0.0,0.0,0.0
5,-9.721018253384603,0.002881798672102266,-0.0010933110842888893,0.0,0.0,0.13792568990432763,0.002501775517659306,0.0029633387923981153,0.0,-0.006611779185762292,0.0,0.002679999991923445,0.0,0.0,-0.05942708858005365,-0.008902872643079564,-0.008514087494474302,0.0,0.0,0.0
6,-9.715656850557698,0.005758694280363812,0.004466880474697188,0.0012760620458538345,0.0,0.12613644446606634,-0.013972872017674316,0.001722026734890112,0.0,-0.0033897349162677506,0.0,0.0,0.0,0.0,-0.060344701486270115,0.001909963521793047,-0.0041495579041016875,0.0,0.0,0.0
7,-9.71715473827368,0.003258674112863869,-0.0070151694928914515,-0.0008776829517666672,0.0,0.12837542481770514,-0.011429167948786912,0.002952648600056588,0.0,4.8996826714467605e-05,0.0,0.0024942218133330598,0.0,0.0,-0.06675550861881432,0.00679311643985348,-0.0027209536994694606,0.0,0.0,0.0
8,-9.712290221284686,0.0010172437867425861,-0.00550638916240704,0.0,0.0,0.11166430937649247,0.0,0.0035398237029626465,0.0,0.0,0.0017387581664933874,0.001589580275430583,0.0,0.0,-0.047700290195317706,0.0,-0.008483632810289899,0.0,0.0,0.0
9,-9.711943480099096,0.005250650392041061,0.0014863766779689273,0.0,0.0,0.10942914030382664,-0.012659909058269702,0.0035913440431189596,0.0,0.0,0.0,0.0,0.0,0.0,-0.047568024580555396,0.0020871343044287206,-0.008141407503153147,0.0,0.0,0.0
10,-9.71126667517448,0.0008424730510965556,-0.006123509657110406,0.0022697898865092947,0.0,0.12766799096895248,0.009407736380286079,-0.0022808374668314485,0.0,0.00521970476534215,-0.0021496309054310748,0.0,0.0,0.0,-0.0632354855995446,-0.010468867753434528,6.630977097902332e-05,0.0,0.0,0.0
11,-9.72223299042187,0.0033716665282945615,0.0079216098830205,0.0,0.0,0.14493636355386658,-0.006988840685531784,0.002005604558407469,0.0,-0.004831034766387572,-0.004099225612743042,0.0,0.0,0.0,-0.06651910997373968,0.0009876141699278885,-0.006007111192433964,0.0,0.0,0.0
12,-9.709713498330549,0.00694404379138685,-0.0037930673398072997,0.014364172941398454,0.0,0.10699278957605035,-0.026175996069629993,0.002443309280858971,0.0,0.005705775173512369,-0.01660619264028944,-0.0016769650571048513,0.0,0.0,-0.05164789959860021,0.012821808875267007,-0.004505602810727554,0.0,0.0,0.0
13,-9.726697023724233,0.0017702026131327774,0.01093614641942053,0.0,0.0,0.1454121643123841,-0.0012042724188217199,0.005917705716932942,0.0,-0.007737238345911564,0.0,0.0,0.0,0.0,-0.06378562773059722,-0.0007229742232444129,-0.010935380103351057,0.0,0.0,0.0
14,-9.727008468734844,0.0005478628520249138,-0.0009071291938201878,-0.007492575119904936,0.0,0.13913570793217087,0.015430104927983659,0.007757533028366349,0.0,0.0,0.007851495364354498,0.0,0.0,0.0,-0.05879239404191268,-0.016733340444289153,-0.013198382471601273,0.0,0.0,0.0
15,-9.721667710259979,0.007423252944792529,0.011829454340105001,-0.005476754220327492,0.0,0.14982789775513097,-0.030755794588536313,0.000498168123699785,0.0,-0.00789862753717819,0.003828072937570175,0.0,0.0,0.0,-0.07155285723220893,0.01686242167279252,-0.003899440098912592,0.0,0.0,0.0
16,-9.708233769096909,0.0018943245626736067,-0.006567510914700309,0.0,0.0,0.10550496063377582,0.0,0.0015661742506195477,0.0,0.004227944172805762,0.0013543886492475023,0.0,0.0,0.0,-0.050194356613991395,-0.002592698592804262,-0.004022398416311281,0.0,0.0,0.0
17,-9.715145841500142,0.005440548817588862,0.0,0.0,0.0,0.11970157640515687,-0.01146591184927663,0.0039380187919400185,0.0,0.001481016487303395,0.0018099451110820258,0.0,0.0,0.0,-0.05647163472300475,0.0,-0.006683578427111115,0.0,0.0,0.0
18,-9.717892771539566,0.0045046538687601966,0.0072707670070490055,0.0,0.0,0.13486793936577307,-0.015569453249386182,0.0010196878235963942,0.0,-0.00030057541745329115,0.0,-0.0021192214732670303,0.0,0.0,-0.06366121984434013,0.007744683136126201,-0.004146280672389238,0.0,0.0,0.0
19,-9.70433850902939,0.0022592354673027833,-0.01026293283234343,0.0,0.0,0.09284308139244105,-0.00010101021828403318,0.0024712107755152403,0.0,0.007985603565693626,-0.0009723551718016252,0.0,0.0,0.0,-0.0402429977139899,-0.0031905033908227144,-0.007117161225752622,0.0,0.0,0.0
20,-9.721077639566138,0.0034276335964976406,-0.006880498506710273,0.0,0.0,0.14293251404065202,-0.006013775832464352,0.0022258118253556877,0.0,0.005097309414424155,0.0016921417781585867,0.0,0.0,0.0,-0.06813645968916329,0.0,-0.005347173085184446,0.0,0.0,0.0
21,-9.710989278479191,0.0024363592081818554,-0.006902118002387006,-0.0029134597898766994,0.0,0.11201530541328829,-0.0005812419062067429,0.0017704543905786418,0.0,0.0,0.003235361871334084,0.0027425147602969605,0.0,0.0,-0.05077815799078575,-0.0036068958117744516,-0.005475910875264536,0.0,0.0,0.0
22,-9.711650242713821,0.0006403583692251216,-0.0005598474734493848,-0.005499482425142499,0.0,0.10593981720853274,0.012485176929410797,0.0038639522679840155,0.0,0.0,0.006595906713467025,0.0,0.0,0.0,-0.04727700932518154,-0.013732964887617036,-0.007198064053447962,0.0,0.0,0.0
23,-9.719971448971224,0.004056695960689836,0.0,0.0,0.0,0.13865046456396474,-0.012541792611897851,0.0021179662813988094,0.0,0.00185045820068677,0.0,0.0,0.0,0.0,-0.062836295170059,0.005651551507090033,-0.006643371246404877,0.0,0.0,0.0
24,-9.714907447304448,0.003963226474477564,0.0,-0.00015978250265864338,0.0,0.12166722007416053,-0.007321630263425334,0.003191900437184014,0.0,-0.003219794254779205,0.0,0.002636764803502776,0.0,0.0,-0.055345481725710556,0.0,-0.007301799555090507,0.0,0.0,0.0
25,-9.715995455570015,0.0014144480481192157,-0.003696962398917066,0.0,0.0,0.1285644505389491,0.0,0.0022897463050453766,0.0,0.002339248928442429,-0.002694860219998402,0.0,0.0,0.0,-0.0616918184294691,-0.0011051923766602024,-0.0049061952733873695,0.0,0.0,0.0
26,-9.715126635689032,0.008342555684316973,-0.0008072613217310169,0.0005466222625402204,0.0,0.11697217493608456,-0.03173442077873113,0.004878011390466097,0.0,0.0,0.0,0.0,0.0,0.0,-0.04726337398544515,0.015218381857436365,-0.011657444926327571,0.0,0.0,0.0
27,-9.729825072698684,0.0045184595131436845,0.004506690795124826,0.002262560092642453,0.0,0.15116310968834884,-0.02238659965629618,0.007343097107964415,0.0,-0.004281073766054463,0.0004568861441570593,0.0,0.0,0.0,-0.06160860602263619,0.015552799395043322,-0.014737045295368968,0.0,0.0,0.0
28,-9.723013337062365,0.0053953613195355694,-0.01660815696889957,-0.007722704267333116,0.0,0.15801248141379864,-0.017895929121078367,0.0009352223909265198,0.0,0.008406924233804668,0.007954610659176548,0.0022721905318168183,0.0,0.0,-0.07479895224277355,0.00837634632822555,-0.005501760640516206,0.0,0.0,0.0
29,-9.716539583641692,0.0008959592406666671,0.0051495927882965545,0.0,0.0,0.12104367148543607,0.01195936515942148,0.004552984148475976,0.0,-0.0022253916720366054,-0.003133645562665995,0.0,0.0,0.0,-0.050969787919786104,-0.013581704998984173,-0.010254336757225323,0.0,0.0,0.0
30,-9.697570360092067,0.005949587459798351,0.014903598969715012,0.0,0.0,0.08795654307557679,-0.018500381445336285,-0.0029068848085365626,0.0,-0.009668765503906822,0.0017574169368607514,0.0,0.0,0.0,-0.048704567192405346,0.0068734009033039915,0.003377309417191893,0.0,0.0,0.0
31,-9.725896256627335,0.0008948698127572135,-0.0002053675468448323,0.003033635459164018,0.0,0.14042338697750337,0.002339537882087396,0.006690785153778882,0.0,0.0,-0.004573696068495511,0.0,0.0,0.0,-0.06051194133781489,-0.0022829501541142497,-0.011882093487649981,0.0,0.0,0.0
32,-9.71848803673932,0.005811818464457242,-0.009917838482772449,0.0035001635163089202,0.0,0.13651409693369307,-0.029774646025814668,0.0017604220718933292,0.0,0.007434399853973561,-0.005407802426794063,0.0,0.0,0.0,-0.06622865674952244,0.020557896692998682,-0.004130882667741198,0.0,0.0,0.0
33,-9.720427795997905,0.006992774712180454,-0.013383304546479827,-0.004522780514680955,0.0,0.12449456109038375,-0.033113583545584975,0.0069886586420071905,0.0,0.011218309691293983,0.006136226643423202,0.0,0.0,0.0,-0.05122105666609819,0.02076203125027463,-0.012979851804892311,0.0,0.0,0.0
34,-9.722465515131601,0.006348243977176189,0.0,0.0,0.0,0.1461847887617374,-0.019693293199521275,0.0034463639875149527,0.0,0.0,-0.0011017997045919548,0.0,0.0,0.0,-0.06599062978811138,0.007561485639804759,-0.008939401449321467,0.0,0.0,0.0
35,-9.712108168580164,0.003436508807304399,0.005600928316212704,-0.003894827529839579,0.0,0.11925700995049428,0.0022924207688118092,0.0010210050807160191,0.0,-0.008987133176312504,0.007181378043397547,0.002143596031077153,0.0,0.0,-0.05771540030532971,-0.010080002024293697,-0.0033149506801011504,0.0,0.0,0.0
36,-9.720628366779751,0.003438828354752725,0.01207197928451217,0.003296761240803696,0.0,0.130442456962157,-0.005941877295886243,0.005333775036298294,0.0,-0.008264365920265441,-0.005847225262814168,0.0,0.0,0.0,-0.059529802761278526,0.0,-0.009072390294869465,0.0,0.0,0.0
37,-9.716843301291119,0.002094562872804734,0.0,0.0,0.0,0.12782210165800215,-0.001312571010581648,0.0027905277985876857,0.0,0.0,-0.0032318542718178926,0.0,0.0,0.0,-0.05823348460820077,-0.00152932296318462,-0.006868902106395205,0.0,0.0,0.0
38,-9.724906051055695,0.004958024797181002,0.0,-0.0004828897119964209,0.0,0.1431724130451286,-0.007042088132801273,0.005510793546125893,0.0,0.0,0.0,0.0,0.0,0.0,-0.06413295860266985,-0.0037042586078704265,-0.010078588872627048,0.0,0.0,0.0
39,-9.712495484422718,0.0038964506339043007,-0.0007501732974409893,0.0,0.0,0.11345840987665713,-0.009029251418681111,0.00352300000102902,0.0,0.0,0.0,0.0,0.0,0.0,-0.05333595615339478,0.0020485558797719208,-0.00641139224143491,0.0,0.0,0.0
40,-9.712727844987963,0.0057085489044087665,0.005903748602611072,0.0001300955945577111,0.0,0.13324304747649515,-0.017622634033076102,-0.002810748585403965,0.0,0.0,0.0,-0.0026773109969057607,0.0,0.0,-0.06494694574896592,0.006566813015963184,-0.000121304428305582,0.0,0.0,0.0
41,-9.713179462700616,0.005602196571535429,0.0002998887994093767,0.0,0.0,0.12304602037860181,-0.01824163930088758,0.0016971835223359407,0.0,-0.004049121200439084,0.0,0.0025428593105028706,0.0,0.0,-0.0548216120655885,0.008028617357022242,-0.006980167735198389,0.0,0.0,0.0
42,-9.713694228569045,0.0027215823113524735,0.0,-7.03260730918925e-05,0.0,0.11826125622585965,-0.0060972224585433,0.0025427839810992546,0.0,0.0009134992973704359,0.0,0.0,0.0,0.0,-0.0509609405789848,0.0022652375068358444,-0.007859571607831146,0.0,0.0,0.0
43,-9.7126928454453,0.001267324710663086,-0.0005045687503282487,-0.000569772027976712,0.0,0.11143668063173084,-9.5936367040985e-05,0.005414441737453894,0.0,0.0,6.567127755859526e-05,0.0,0.0,0.0,-0.05257618806987134,1.1524299425624759e-05,-0.008418899366472818,0.0,0.0,0.0
44,-9.724654258591256,0.008833647182764229,0.00031755080691868583,0.0,0.0,0.15112467820528167,-0.044863278055977236,0.003036891949004073,0.0,0.0,-0.0021220918904895224,0.0,0.0,0.0,-0.07210361832332754,0.02918801244160925,-0.006125425987146696,0.0,0.0,0.0
45,-9.706390465654547,0.003999775122269822,0.012317091668363877,0.0,0.0,0.10903231973344976,-0.007701791603532719,-0.001322542655964474,0.0,-0.008634762098693584,0.0007300886481792053,0.0,0.0,0.0,-0.05902011526505487,0.0,0.0021031491376972775,0.0,0.0,0.0
46,-9.722283151667357,0.0031363035468739073,-0.0017160541799983154,0.014693174719653593,0.0,0.15378858247104565,-0.011537390340275068,0.00018046629586026576,0.0,0.007945036807086239,-0.018085694679484655,-0.0027884256191934753,0.0,0.0,-0.07295941644455671,0.007752150295807754,-0.004175528683462039,0.0,0.0,0.0
47,-9.723612750145751,0.0065820602626720705,0.002402578195935055,0.00047543500266148325,0.0,0.14303594053551036,-0.02822592437446504,0.005382905822195316,0.0,-0.0014692922823823578,0.0,0.0,0.0,0.0,-0.0667912768082317,0.016594713617469628,-0.009102392163373567,0.0,0.0,0.0
48,-9.710899922677774,0.003468497364370093,-0.014738862409694239,0.00047414196699513574,0.0,0.110989848651056,-0.005732428601379793,0.0022245135985005634,0.0,0.01042015610987559,0.0,0.0,0.0,0.0,-0.05299951745712551,-0.0008924887022158027,-0.004376383185275494,0.0,0.0,0.0
49,-9.71392280391179,0.006714540081941571,-0.0007468999750364265,0.0,0.0,0.10672171316643639,-0.016321314614499302,0.005852707551029663,0.0,-0.00036813918712261896,0.0,0.0,0.0,0.0,-0.0470201749882006,0.0017965003748082187,-0.009469514222334953,0.0,0.0,0.0
50,-9.730937837642559,0.002584224078610947,0.0015651644755635564,-0.0074200706244884045,0.0,0.15518702924792074,0.006287446178051702,0.007449494138889748,0.0,0.00020311854050100944,0.008697821788776478,0.0,0.0,0.0,-0.06533506168541527,-0.012138070024534684,-0.014147112221955777,0.0,0.0,0.0
51,-9.716463797541664,0.0007740411600327714,-0.0017166188423026587,-0.007142289944659161,0.0,0.12623033595082112,0.01699698614612186,0.0023451341109363396,0.0,0.0,0.0075865929501214135,0.0,0.0,0.0,-0.05676001155429381,-0.019319352982452315,-0.006495903546963086,0.0,0.0,0.0
52,-9.711411759577118,0.0016359155577113952,0.0,0.0,0.0,0.11401321411279647,-0.0017379359806792129,0.003025286661589535,0.0,0.0,-0.0023653552237872123,0.0,0.0,0.0,-0.054187596066706936,0.0007434092868845743,-0.006044625874253594,0.0,0.0,0.0
53,-9.704138636400627,0.004051109594390835,0.0,0.00235289651847429,0.0,0.08745826750184865,-0.003981719218476076,0.0041532536627256434,0.0,0.0,-0.0034309175871229725,0.0,0.0,0.0,-0.03696901720113713,-0.004190014790538429,-0.008898941457875304,0.0,0.0,0.0
54,-9.717795497844543,0.006002768847858227,0.004463493411661282,-0.0012698784697983683,0.0,0.12860707487069722,-0.01704508508719934,0.0033089300937871793,0.0,-0.0028063747932274615,0.0,0.0,0.0,0.0,-0.0610441235504867,0.004609232135864567,-0.005770601443096612,0.0,0.0,0.0
55,-9.713858976460502,0.006957663132051364,-0.003201824737654865,-0.000837534992076347,0.0,0.11593252771533098,-0.02362877772767503,0.004657570039022043,0.0,0.004100741332112795,0.0,0.0,0.0,0.0,-0.05212912716092494,0.010182414063683764,-0.009067895409720077,0.0,0.0,0.0
56,-9.721905572469668,0.001079831913742009,0.01574943895290624,-0.009947138672343718,0.0,0.134890347481649,0.010538267829801254,0.005172225598680202,0.0,-0.010634295582492029,0.010445978993841044,0.0,0.0,0.0,-0.05755903459810997,-0.012455117692146685,-0.010924762726318201,0.0,0.0,0.0
57,-9.720172465495889,0.0029886809496292525,-0.0025606831621115492,0.012936772473372606,0.0,0.1362932892571648,-0.0037656966253149307,0.0037339672966405398,0.0,0.0,-0.015322726894378096,0.0017288640477908048,0.0,0.0,-0.059123260676544845,-0.0011206960690912323,-0.009737861737068466,0.0,0.0,0.0
58,-9.7301517938654,0.005471083339720488,-0.009090670180291832,0.0,0.0,0.15812541083392773,-0.022343323341824213,0.005018588328212365,0.0,0.007103319043095169,0.0,0.0,0.0,0.0,-0.07207251988022505,0.01276293682274603,-0.009127321025263207,0.0,0.0,0.0
59,-9.716124803290587,0.003872527473924364,-0.015191783156612926,0.0,0.0,0.11947658423313681,-0.0073818686392560316,0.003928824676624306,0.0,0.010135933420731172,-0.0016639272644293644,0.0,0.0,0.0,-0.0534946346755316,0.00012388279583059477,-0.0078103174741652225,0.0,0.0,0.0
60,-9.722791142288488,0.00039931073787083556,0.005270891536943797,-0.001612086557704734,0.0,0.13423294327946578,0.014754794783682561,0.005959807640288766,0.0,-0.004357997311013616,0.0,0.0,0.0,0.0,-0.05855079777093096,-0.015404876086376121,-0.010813803812837098,0.0,0.0,0.0
61,-9.718188006872133,0.0033461964406968307,0.005999437717266454,0.0007354230291355976,0.0,0.1175735679651655,0.0,0.007828713174648498,0.0,-0.003180689601572402,-0.0005632530700954981,0.0,0.0,0.0,-0.04759893935646895,-0.0068877088689717186,-0.014204417574236981,0.0,0.0,0.0
62,-9.717466767884945,0.004003859419587957,-0.006708800077935866,0.0035717545891236764,0.0,0.14221929655851256,-0.007334045645763331,0.0004849479922090019,0.0,0.006320502760641112,-0.005532079418559828,0.0,0.0,0.0,-0.0664325838315093,0.0,-0.005164633933446047,0.0,0.0,0.0
63,-9.720322147640221,0.00032588193447138057,-0.001647435771058786,0.0,0.0,0.1356499445243341,0.004821531490737511,0.0038851090931182972,0.0,0.0,0.0,0.0,0.0,0.0,-0.060711797928961,-0.0031265859536637863,-0.008740588445666483,0.0,0.0,0.0
64,-9.71820156354374,0.002208103986822304,0.0,0.0,0.0,0.13884492647216734,-0.002188764338114014,0.0016968591824913799,0.0,0.0,0.0,0.0,0.0,0.0,-0.06329376757777101,-0.0005292468952740083,-0.006710045855346509,0.0,0.0,0.0
65,-9.718020812049987,0.0014579730893582565,-0.014150263891418796,0.0,0.0,0.1267602164228461,-0.001016145009661591,0.003565449796463351,0.0,0.010129960683040213,-0.0014621832552698976,0.0,0.0,0.0,-0.05986892746029508,0.0,-0.006090608974533629,0.0,0.0,0.0
66,-9.717120937392883,0.0037311168331512976,0.0,0.0,0.0,0.13337935476899632,-0.004657252531850358,0.002646495582988356,0.0,0.0,-0.0021200478111444575,0.0,0.0,0.0,-0.06555440696768278,-0.0021683676103630093,-0.0051083091580881755,0.0,0.0,0.0
67,-9.7308182544693,0.004140850105135445,0.010348032008922339,0.003351499213201682,0.0,0.15497453480707568,-0.01011493976064378,0.006374380397600604,0.0,-0.0058643773179260636,-0.0033688433830488473,0.0,0.0,0.0,-0.06790285856995298,0.0021994092790868255,-0.011386256282768232,0.0,0.0,0.0
68,-9.73258800328564,0.004654971818475916,0.0,-0.0017803710161423498,0.0,0.17224285681062618,-0.00941295091964391,0.0051398972957830864,0.0,0.0,0.0,0.0,0.0,0.0,-0.08012048430998547,0.000362259403097764,-0.009749955245507985,0.0,0.0,0.0
69,-9.706764718808516,0.0035017818018753784,0.0028832667485050112,-0.0008433765869226675,0.0,0.11209399277641145,-0.002124495478534714,-0.0013068588992785676,0.0,-0.0020727807660619116,0.0,0.0,0.0,0.0,-0.06016178074797444,-0.004863619099040587,0.001508523424420761,0.0,0.0,0.0
70,-9.713423217199361,0.0022865645977387366,0.008945044121722355,-0.0016074376857995818,0.0,0.10729971486287006,-0.003024906471354452,0.006631168567312171,0.0,-0.005552265638188133,0.0,0.0,0.0,0.0,-0.04329760755412987,0.0,-0.012710270307895148,0.0,0.0,0.0
71,-9.716602527612139,0.0005264445815336138,0.0,0.0,0.0,0.13231635316880386,0.011977170127634329,0.0017746290073725746,0.0,0.0,0.0016877960310012208,0.0,0.0,0.0,-0.06637005558801157,-0.012197001390548246,-0.0032374375826620394,0.0,0.0,0.0
72,-9.701628008167484,0.0024182939933424814,0.0016285287961235418,-0.0012571006369275605,0.0,0.08889922276597458,-0.002426409390935977,-0.00013888809925604022,0.0,0.0,0.0,0.0,0.0,0.0,-0.040758833188352564,-0.0011979179547359498,-0.003006721713872767,0.0,0.0,0.0
73,-9.722715303090816,0.004282597009931862,-0.006941531316707413,-0.01883601306499718,0.0,0.14522843284109213,-0.011640681094432854,0.0034936625439178706,0.0,0.0,0.021246001100592396,0.0024195599585486037,0.0,0.0,-0.06721171887164151,0.004318374883443188,-0.007798338153495394,0.0,0.0,0.0
