,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-9.671337841961128,0.00384150171479233,0.0,0.0,0.0,0.0,-0.007201448124523997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-9.671390856665491,0.0034756170559547593,0.0,0.0,0.0,0.0,-0.006212558101652541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,-9.671427550383914,0.003732113149025273,0.0,0.0,0.0,0.0,-0.006869938270753573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,-9.673076660244082,0.0034091116108603487,0.0,0.0,0.0,0.006240390816334931,-0.006034830380360889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003395653618679673,0.0,0.0,0.0,0.0,0.0
4,-9.671353799079267,0.003685529188559769,0.0,0.0,0.0,0.0,-0.006781414818906188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,-9.6714037464749,0.0036481694903688893,0.0,0.0,0.0,0.0,-0.006663584524683366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,-9.671399153428004,0.0036839121496097973,0.0,0.0,0.0,0.0,-0.006759636859020776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,-9.67417766298873,0.0034718951670119555,0.0,0.0,0.0,0.008511710729104168,-0.006174347839583004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0043519562083285035,0.0,0.0,0.0,0.0,0.0
8,-9.671411237428801,0.00379775092753613,0.0,0.0,0.0,0.0,-0.007048870961934554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,-9.671436260977364,0.0037923898990739864,0.0,0.0,0.0,0.0,-0.0070262087876673505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,-9.671377965286135,0.0036554988022170594,0.0,0.0,0.0,0.0,-0.006692712498606806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,-9.671435190458771,0.0036060729178573276,0.0,0.0,0.0,0.0,-0.006537568094686773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,-9.67144679711498,0.0036532865864608035,0.0,0.0,0.0,0.0,-0.006657160822941474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,-9.671429771269034,0.003642513503034394,0.0,0.0,0.0,0.0,-0.006631541727061075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,-9.67136993204545,0.0037441834278095715,0.0,0.0,0.0,0.0,-0.006926307168265306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,-9.671384288333144,0.00370410356407212,0.0,0.0,0.0,0.0,-0.006815954317765389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,-9.671459888800388,0.0034999277517027026,0.0,0.0,0.0,0.0,-0.006245199122213583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,-9.671434729796484,0.00347172081873678,0.0,0.0,0.0,0.0,-0.006178492337816849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,-9.671331224746366,0.0036126701804382643,0.0,0.0,0.0,0.0,-0.006600348615740306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,-9.67137832723428,0.003585332481672204,0.0,0.0,0.0,0.0,-0.006505609719918153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,-9.67141165007752,0.0035570032925062896,0.0,0.0,0.0,0.0,-0.006419122660463128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,-9.671349493635994,0.003468184116869123,0.0,0.0,0.0,0.0,-0.006211630259422092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,-9.671430580352732,0.0036523117783417098,0.0,0.0,0.0,0.0,-0.006663296079711614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,-9.671349698494922,0.0036389229523333087,0.0,0.0,0.0,0.0,-0.006660464949168441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,-9.671374350528167,0.0036865297274272218,0.0,0.0,0.0,0.0,-0.006775901387456741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,-9.671479393798508,0.0034630185596368004,0.0,0.0,0.0,0.0,-0.006135168930521429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,-9.671419616378609,0.0036765649131871325,0.0,0.0,0.0,0.0,-0.0067273111944311705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,-9.671457973186786,0.0036862818996874673,0.0,0.0,0.0,0.0,-0.0067345348003267054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,-9.671388104548162,0.0036718793883728736,0.0,0.0,0.0,0.0,-0.006731477276809867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,-9.671465048981963,0.0036009589528530886,0.0,0.0,0.0,0.0,-0.006508944589129253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,-9.671363436717968,0.0035846832644933703,0.0,0.0,0.0,0.0,-0.006506860264973361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,-9.671398793034605,0.004047601999304373,0.0,0.0,0.0,0.0,-0.010142488999186836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028837745461882075,0.0,0.0,0.0,0.0
32,-9.67139564685237,0.0036213639619983853,0.0,0.0,0.0,0.0,-0.006594367034799413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,-9.671445485367443,0.0035410870486323695,0.0,0.0,0.0,0.0,-0.006362408963920849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,-9.67140810001583,0.0035926710179306188,0.0,0.0,0.0,0.0,-0.006515262695219679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,-9.671372139508973,0.0036535038284267146,0.0,0.0,0.0,0.0,-0.006691864793951148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,-9.671462210762684,0.003672428545003932,0.0,0.0,0.0,0.0,-0.006702061640133732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,-9.671362499593142,0.003724262581962633,0.0,0.0,0.0,0.0,-0.006881855055879923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,-9.671446113096739,0.0035438109254853204,0.0,0.0,0.0,0.0,-0.0063652017431728896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,-9.673689384208133,0.0037420721368156377,0.0,0.0,0.0,0.0064494865732477955,-0.006896709555359683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0031805314145011004,0.0,0.0,0.0,0.0,0.0
40,-9.671440706911527,0.003536246737589672,0.0,0.0,0.0,0.0,-0.006349217477757902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,-9.671401369631814,0.003665533421196669,0.0,0.0,0.0,0.0,-0.006712709145290506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,-9.671436099178635,0.0035389681802026124,0.0,0.0,0.0,0.0,-0.006356926445727111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,-9.671339128326853,0.0036995337667745207,0.0,0.0,0.0,0.0,-0.006829194496603869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,-9.671434739738064,0.0038588248125022134,0.0,0.0,0.0,0.0,-0.007206192576129319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,-9.671460836277134,0.0037030825473611494,0.0,0.0,0.0,0.0,-0.00677850221296722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,-9.671450559438671,0.00413620948622309,0.0,0.0,0.0,0.0,-0.01008973617581906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002568405353270435,0.0,0.0,0.0,0.0
47,-9.671414616852973,0.0035833794520991704,0.0,0.0,0.0,0.0,-0.006479292896499341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,-9.671446151871745,0.003586779745757624,0.0,0.0,0.0,0.0,-0.006478099167997201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,-9.671402206899156,0.003734802517970182,0.0,0.0,0.0,0.0,-0.0068887457985457035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,-9.671462043387079,0.0035586524926201147,0.0,0.0,0.0,0.0,-0.006396215100017577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,-9.671405450780412,0.003489315511883257,0.0,0.0,0.0,0.0,-0.006235506237971069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,-9.671363596569998,0.0035333998674292135,0.0,0.0,0.0,0.0,-0.0063713189721327996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,-9.671378051536202,0.0035326248154610084,0.0,0.0,0.0,0.0,-0.006367977043370359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,-9.671379791136609,0.003677723863837707,0.0,0.0,0.0,0.0,-0.006753878291380985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,-9.671424045441182,0.0033095729928201206,0.0,0.0,0.0,0.0,-0.005755613812719046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
