,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-9.673017664895104,0.01628326014958859,0.0,0.0,0.0,0.0,-0.029230530863286842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-9.672542857823183,0.016891223877131222,0.0,0.0,0.0,0.0,-0.03101282881741667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,-9.672037957751547,0.01828432179969667,0.0,0.0,0.0,0.0,-0.03495665825512392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,-9.672663371376425,0.016268589132501517,0.0,0.0,0.0,0.0,-0.029346876759084886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,-9.671830835746094,0.018673579264963183,0.0,0.0,0.0,0.0,-0.03611383321090936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,-9.673337539351042,0.017500056419250346,0.0,0.0,0.0,0.0,-0.03184425659105527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,-9.672740527454197,0.016416773083997256,0.0,0.0,0.0,0.0,-0.02972534217667798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,-9.672773132544547,0.01650085008831976,0.0,0.0,0.0,0.0,-0.030046318096091474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,-9.672464936155654,0.01614595136331162,0.0,0.0,0.0,0.0,-0.029306376572510017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,-9.67199329560085,0.017209643081750617,0.0,0.0,0.0,0.0,-0.0323833359327356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
