,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-9.994701807739778,0.002148965684576572,-0.0,-0.0,-0.0,-0.0,-0.00429124332360139,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1,-9.997324895208804,0.0021510862211929424,-0.0,-0.0,-0.0,-0.0,-0.004299638879510942,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2,-9.997324895208804,0.0021503891506360093,-0.0,-0.0,-0.0,-0.0,-0.004297667410376093,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3,-9.997324895208804,0.0021481292647787986,-0.0,-0.0,-0.0,-0.0,-0.004289125289208465,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4,-9.997324895208804,0.0021504221726669492,-0.0,-0.0,-0.0,-0.0,-0.004298094216477882,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
5,-9.997324895208804,0.0021519029753725733,-0.0,-0.0,-0.0,-0.0,-0.004303689938120946,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
6,-9.997324895208804,0.002149430307007824,-0.0,-0.0,-0.0,-0.0,-0.004294294538003676,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7,-9.997324895208804,0.0021494167934418664,-0.0,-0.0,-0.0,-0.0,-0.004294397537092833,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8,-9.997324895208804,0.0021493392281968335,-0.0,-0.0,-0.0,-0.0,-0.004293463389541363,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
9,-9.997324895208804,0.0021501917484118434,-0.0,-0.0,-0.0,-0.0,-0.00429569681091422,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
10,-9.997324895208804,0.0021509601061286084,-0.0,-0.0,-0.0,-0.0,-0.004299670646740564,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
11,-9.997324895208804,0.0021492164636155706,-0.0,-0.0,-0.0,-0.0,-0.004292916493746016,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
12,-9.997324895208804,0.002151103753317381,-0.0,-0.0,-0.0,-0.0,-0.0042996998563018494,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
13,-9.997324895208804,0.0021500938188405345,-0.0,-0.0,-0.0,-0.0,-0.004297101227680251,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
14,-9.997324895208804,0.0021515613478445862,-0.0,-0.0,-0.0,-0.0,-0.004301556222003776,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
15,-9.997324895208804,0.0021488694509467538,-0.0,-0.0,-0.0,-0.0,-0.004291398923218709,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
16,-9.997324895208804,0.0021500680684415,-0.0,-0.0,-0.0,-0.0,-0.004295684123408074,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
17,-9.997324895208804,0.002149505277144009,-0.0,-0.0,-0.0,-0.0,-0.0042937523113369515,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
18,-9.997324895208804,0.0021507826701387266,-0.0,-0.0,-0.0,-0.0,-0.0042975284598628935,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
19,-9.997324895208804,0.0021498571986487713,-0.0,-0.0,-0.0,-0.0,-0.004295459723907931,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
20,-9.997324895208804,0.0021505051178857793,-0.0,-0.0,-0.0,-0.0,-0.004297949055380615,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
21,-9.997324895208804,0.0021489856810370258,-0.0,-0.0,-0.0,-0.0,-0.004291156556637146,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
22,-9.997324895208804,0.002151008990035369,-0.0,-0.0,-0.0,-0.0,-0.004299085390403429,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
23,-9.997324895208804,0.0021486405948538127,-0.0,-0.0,-0.0,-0.0,-0.004291435519512909,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
24,-9.997324895208804,0.002149875271843668,-0.0,-0.0,-0.0,-0.0,-0.004296743013092501,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
25,-9.997324895208804,0.0021482885893889235,-0.0,-0.0,-0.0,-0.0,-0.004290198545933075,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
26,-9.997324895208804,0.002148854703760638,-0.0,-0.0,-0.0,-0.0,-0.004291992689984745,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
27,-9.997324895208804,0.0021487447394827747,-0.0,-0.0,-0.0,-0.0,-0.0042908973774048636,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
28,-9.997324895208804,0.0021488452116424643,-0.0,-0.0,-0.0,-0.0,-0.004290739780023969,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
29,-9.997324895208804,0.0021497605804701903,-0.0,-0.0,-0.0,-0.0,-0.004294850492259463,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
30,-9.997324895208804,0.0021502778482824273,-0.0,-0.0,-0.0,-0.0,-0.004297164337842686,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
31,-9.997324895208804,0.0021504107708828425,-0.0,-0.0,-0.0,-0.0,-0.004298189737714207,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
