,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-9.671273020947238,0.008136299475053238,0.0,0.0,0.0,0.0,-0.014951964574091755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-9.671258956278216,0.008497800100928484,0.0,0.0,0.0,0.0,-0.01573461734330484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,-9.671190840217623,0.009825662787632928,0.0,0.0,0.0,0.0,-0.02496382645986029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007129216516078737,0.0,0.0,0.0,0.0
3,-9.672647352345932,0.010006128755744173,0.0,0.0,0.0,0.0012778106632681079,-0.026165448820479522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008495045279149025,0.0,0.0,0.0,0.0
4,-9.671091065129701,0.008611107406631596,0.0,0.0,0.0,0.0,-0.015399063654145775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,-9.668534518344204,0.008289500151113403,0.0,0.0,0.0,0.0,-0.014706544343697874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014928223181012073,0.0,0.0,0.0,0.0,0.0
6,-9.675724720147558,0.007765822002592708,0.0,0.0,0.0,0.003827128914972014,-0.013557196324452606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,-9.671146825498559,0.008275873413896935,0.0,0.0,0.0,0.0,-0.011224900443631058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003853913310553793,0.0,0.0,0.0,0.0
8,-9.671182247972856,0.009534819883368129,0.0,0.0,0.0,0.0,-0.018042990644396652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,-9.664457115657136,0.008690248943101895,0.0,0.0,0.0,-0.005635470604219153,-0.015782797058592393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,-9.671117381447432,0.008450195686940873,0.0,0.0,0.0,0.0,-0.014975805593401703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,-9.671098259643053,0.010479535735823222,0.0,0.0,0.0,0.0,-0.027748373972997925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008683259236691176,0.0,0.0,0.0,0.0
12,-9.674607596748825,0.009063740525333262,0.0,0.0,0.0,0.014383217574813463,-0.01655733381511975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007934662611694085,0.0,0.0,0.0,0.0,0.0
13,-9.677302776312626,0.008549632892263261,0.0,0.0,0.0,0.02489813304108739,-0.015320289105969522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013634329491763802,0.0,0.0,0.0,0.0,0.0
14,-9.671282664543286,0.008790215835823095,0.0,0.0,0.0,0.0,-0.016419227922902672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,-9.671118448289755,0.008447976223079585,0.0,0.0,0.0,0.0,-0.015029543824234218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,-9.671182817267706,0.008095297936856354,0.0,0.0,0.0,0.0,-0.014399739539526838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,-9.673584484392126,0.008476031061949062,0.0,0.0,0.0,0.0019667733043473024,-0.015727273628107916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,-9.67284105026197,0.007132387066782775,0.0,0.0,0.0,0.014145610041465468,-0.007603789426193005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008777346080959456,-0.004882700246369988,0.0,0.0,0.0,0.0
19,-9.686544865296021,0.007819334338801928,0.0,0.0,0.0,0.03679094260642556,-0.013971764707371092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016509696462644385,0.0,0.0,0.0,0.0,0.0
20,-9.671291176226601,0.007924219265421643,0.014867108282002776,0.0,0.0,0.0,-0.014164827313416192,0.0,0.0,-0.009999105833293637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,-9.67118722118489,0.008941563135012074,0.0,0.0,0.0,0.0,-0.01661981391497174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,-9.671230556231489,0.007519364795693201,0.0,0.0,0.0,0.0,-0.013114303680258451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,-9.67117688076351,0.008679651405404398,0.0,0.0,0.0,0.0,-0.015844188248646973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,-9.671280246304859,0.009298995982966407,0.0,0.0,0.0,0.0,-0.02404891876390928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007223888690457349,0.0,0.0,0.0,0.0
25,-9.671062123362972,0.009168790993681307,0.0,0.0,0.0,0.0,-0.016712513453669423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,-9.679771347576402,0.008417558402898569,0.0,0.0,0.0,0.027275290412386678,-0.015552577673218427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013847883706790921,0.0,0.0,0.0,0.0,0.0
27,-9.67682612008075,0.008089135683395565,0.0,0.0,0.0,0.015497874513070204,-0.01456085820324883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00743559078732612,0.0,0.0,0.0,0.0,0.0
28,-9.671182319505519,0.005619841725430163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009365988131979716,0.0,0.0,0.0,0.0
29,-9.671074678772955,0.009480518298209163,0.0,0.0,0.0,0.0,-0.017412614420279648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,-9.67115071373658,0.007949026813388722,0.0,0.0,0.0,0.0,-0.013770117598837273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,-9.671583168454054,0.008850826158955175,0.0,0.0,0.0,0.016025115027883573,-0.015944742344007678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01078932474355302,0.0,0.0,0.0,0.0,0.0
32,-9.671165241093618,0.007700211254113028,0.0,0.0,0.0,0.0,-0.013218019530423137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,-9.67112788807777,0.008933349579287169,0.0,0.0,0.0,0.0,-0.016258197301298873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,-9.671092737829492,0.007389029022134721,0.0,0.0,0.0,0.0,-0.012238957746687398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
