,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-9.710132686976193,0.009788358128750799,0.0,0.0,0.0,0.09579407653696283,-0.018771197505856436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04571162681819516,0.0,0.0,0.0,0.0,0.0
1,-9.726833288482037,0.005105263294098054,-0.021725062319261634,0.0,0.0,0.1285840844945447,-0.007447389144550835,0.0,0.0,0.015416168027323167,0.0,0.0,0.0,0.0,-0.05868829371403185,0.0,0.0,0.0,0.0,0.0
2,-9.697166795625108,0.007033399057540047,0.0,0.0,0.0,0.071169645382693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03607408639428903,-0.013181881037194735,0.0,0.0,0.0,0.0
3,-9.680511709653516,0.009010825497081227,0.015638777226846215,0.0,0.0,0.025343878436500874,-0.01660146201654271,0.0,0.0,-0.011707091600324453,0.0,0.0,0.0,0.0,-0.014192126567207678,0.0,0.0,0.0,0.0,0.0
4,-9.730539195485827,0.005524130320086362,0.0,0.007032848839794015,0.0,0.14457341640860574,0.0,0.0,0.0,0.0,-0.01027795669983468,0.0,0.0,0.0,-0.06749430139319997,-0.010047559988353777,0.0,0.0,0.0,0.0
5,-9.733058069632847,0.007588215348800796,0.0,0.0,0.0,0.1642827257641502,-0.012919697178820688,0.006148430037733882,0.0,0.0,0.0,0.0,0.0,0.0,-0.07010340616762195,0.0,-0.011983142991412203,0.0,0.0,0.0
6,-9.705420539768431,0.008977806693031018,0.0,0.0,0.0,0.08639534441545346,-0.009611730959154576,0.005864772347717154,0.0,0.0,0.0,0.0,0.0,0.0,-0.03748387886832569,-0.008457276613405168,-0.009065891614940378,0.0,0.0,0.0
7,-9.691651115888476,0.00707472684893046,0.0,0.0,0.0,0.0919863724800848,-0.012228237967283444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04388450137014172,0.0,-0.005142687118388315,0.0,0.0,0.0
8,-9.705110723959175,0.01406568800425842,0.0,0.0,0.0,0.09186053927654497,-0.048074519659249235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045727857991203484,0.022924806698520424,0.0,0.0,0.0,0.0
9,-9.717150454420166,0.007983657520275632,0.0,0.0,0.0,0.11567326478291937,-0.01842927931072939,0.006650081764807166,0.0,0.0,0.0,0.0,0.0,0.0,-0.04982330913916132,0.005134978031233334,-0.010489203035171863,0.0,0.0,0.0
10,-9.703071062047963,0.01127439296420759,-0.028757537779611785,0.010281350554597626,0.0,0.11875710725797281,-0.03413601606299186,0.0,0.0,0.019503876347026664,-0.009073959802017575,0.0,0.0,0.0,-0.05463843374753591,0.012943974523338281,-0.005731278145894993,0.0,0.0,0.0
11,-9.68108068880768,0.006652609949673554,0.0,0.0,0.0,0.0160129692904534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007184242485326247,-0.010793007099989323,0.0,0.0,0.0,0.0
12,-9.694253911226575,0.005761058429167102,0.030968493754321882,0.0,0.0,0.057867143403682965,0.0,0.0,0.0,-0.02004520691376888,0.0,0.0,0.0,0.0,-0.02863185355634478,-0.009348285746087216,0.0,0.0,0.0,0.0
13,-9.71966776114582,0.008630195683207477,0.0,0.0,0.0,0.1581425244437671,-0.01664499339191049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0732660964699427,0.0,-0.00517541335765169,0.0,0.0,0.0
