,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-9.821135695961932,0.002879068106253997,0.0,0.022552645749525178,0.0,0.41906609946491785,0.0037815391988764205,0.008987511287233536,0.0,-0.006592196838089447,-0.027366833621299883,0.003950525603276446,0.0,0.0,-0.18413063238698518,-0.009722733568890878,-0.02553531159479656,0.0,0.0,0.0
1,-9.802488774366731,0.006893139274180116,-0.015425496429636433,0.0,0.0,0.3667889258102585,-0.026397601530232365,0.005601177239388055,0.0,0.011919321565578476,0.0,0.0,0.0,0.0,-0.16975192369923345,0.013249776923159649,-0.015618099463060874,0.0,0.0,0.0
2,-9.81847636766223,0.0,0.0,0.0,0.0,0.4026586248446225,0.0032383088400966447,0.010326060908875112,0.0,-0.004263504731482322,0.0,0.003071265013042619,0.0,0.0,-0.18311722790720691,0.0,-0.022290616626543053,0.0,0.0,0.0
3,-9.84241090398383,0.0,0.0,0.0,0.0,0.3448466484789463,0.0,0.05004669984041002,0.0,0.0,0.0,0.0,0.0,0.0,-0.14766946377269852,0.0,-0.032878311696463415,0.0,-0.0026594448724671094,0.0
4,-9.800123730019287,0.004854726030327789,0.0267064474329686,0.0,0.0,0.3368459836685177,-0.026642690413653046,0.014114760984496138,0.0,-0.01569668906569946,-0.0033486387325081367,0.0,0.0,0.0,-0.15337316991052347,0.02033553080700665,-0.024205289693497417,0.0,0.0,0.0
5,-9.846613542576186,0.0038360468426202766,-0.0453131768889703,0.022530660617102034,0.0,0.3724170206671842,-0.013209886730113597,0.047082251889865846,0.0,0.02828244221999121,-0.02703802896057591,0.0,0.0,0.0,-0.16129083476384348,0.007848568906072965,-0.033075812852792555,0.0,-0.002501304584433761,0.0
6,-9.807953169379076,0.006092263305039321,-0.006237970306695253,0.0,0.0,0.37722844222768315,-0.006720953587263852,0.007381519558370478,0.0,0.011630491317235,0.0,-0.0026107513063643594,0.0,0.0,-0.17856683405447116,-0.008197384595691925,-0.01484405563753163,0.0,0.0,0.0
7,-9.847686499161739,0.0,0.007056704268051387,-0.00809545635465396,0.0,0.35617576484476793,-0.0197708827626808,0.051977642495822464,0.0,-0.004400987672905044,0.006927629950730965,0.0,0.0,0.0,-0.15614939668192965,-0.005835809075016726,-0.03524020684585789,0.003543412179961609,-0.002442101407647619,0.0
8,-9.806490756273567,0.010378251307039121,-0.015335532292265414,-0.010579376536274,0.0,0.38517075243987453,-0.041433769231379466,0.005131129429994056,0.0,0.0027638024040175136,0.0117710209532986,0.00353024169736289,0.0,0.0,-0.18230197216543695,0.01985788912963558,-0.013834089342599803,0.0,0.0,0.0
9,-9.805795269436556,0.005093466570872975,-0.021196085036185863,-0.010954942502263167,0.0,0.3846741404007881,-0.021483551737318824,0.006972911209056985,0.0,0.015534532789027722,0.010972936465152657,0.0,0.0,0.0,-0.1824319805783914,0.01330798346100543,-0.01643670754769094,0.0,0.0,0.0
10,-9.808443396080307,0.0024333387081319283,0.0,-0.014446127010095592,0.0,0.41852894471455554,-0.002916009216491099,0.0,0.0,0.0,0.017903177016992337,0.0,0.0,0.0,-0.1973948018328004,0.0,-0.012196636593321798,0.0,0.0,0.0
11,-9.831287617815507,0.0,0.002810583475453484,0.008706887104801463,0.0,0.4391855022779994,0.009608743846721024,0.01263279712199547,0.0,-0.006333769810778444,-0.011780002205075886,0.003283722537571576,0.0,0.0,-0.19921939063672395,-0.010203488441866335,-0.026323637972756816,0.0,0.0,0.0
12,-9.80486940097976,0.00603224475679625,0.01931616726813907,-0.004297044614656115,0.0,0.3596777578598141,-0.02105820909066635,0.009405330376962952,0.0,-0.014260319323810064,0.0029357983094514743,0.0,0.0,0.0,-0.16698911713512885,0.009291760649656788,-0.017924029254202847,0.0,0.0,0.0
13,-9.812132487874601,0.0,0.0,0.0,0.0,0.39518873986822,0.0,0.007206770133718732,0.0,0.0,0.0,0.0,0.0,0.0,-0.1824777687488663,0.0,-0.018411708182585695,0.0,0.0,0.0
14,-9.817670276726131,0.0,0.0,-0.011170859886333026,0.0,0.3860996316531597,0.0,0.014606890372931041,0.0,0.0,0.012668765686461834,0.0,0.0,0.0,-0.16835082296084297,0.0,-0.02924183273415588,0.0,0.0,0.0
15,-9.850405979837001,0.0037886936548613285,0.01249721820057093,0.0,0.0,0.3311999439496624,-0.04230099859925166,0.05894531521105076,0.0,0.0,0.0,-0.004460485083973802,0.0,0.0,-0.13970659989334755,0.01238364656619094,-0.035407483091422325,0.0030191029388691878,-0.0031419150564940684,0.0
16,-9.79418792504214,0.0,-0.019997445326250567,0.0,0.0,0.3378425955639674,0.023470254639240365,0.008364517419131585,0.0,0.015403904604870866,0.0025216105075765837,0.0,0.0,0.0,-0.15108448266794894,-0.023887461314661008,-0.02074685017897037,0.0,0.0,0.0
