,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-10.007499158904892,0.009768593924803701,-0.0,-0.0,-0.0,0.02258216822081295,-0.0,-0.0,-0.0006417520237084059,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0005774705492276031,-0.0
1,-10.023837194665258,0.009854857649084923,-0.0,-0.0,-0.0,-0.026975391388284357,-0.019425805216318353,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.006997350461025687,-0.0,-0.0,-0.0
2,-10.007499158904892,0.00983176920823046,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0006446933390296933,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3,-10.015534335750544,0.009462413458810555,-0.0,-0.0,-0.0,-0.0,-0.018093606695605377,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4,-10.015136326726532,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
5,-10.016909289014745,0.009746292434629378,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0004938994162253821,-0.0006374888710657034,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
6,-10.007499158904892,0.010001704238491291,-0.0,-0.0,-0.0,-0.0,-0.02023576842390775,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7,-10.007499158904892,0.009949497947637387,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0006667039630098319,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8,-10.007499158904892,0.009688814979658397,-0.0,-0.0,-0.0,-0.0,-0.01893247252539236,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
9,-10.015142921995457,0.009769970451824345,-0.0,-0.0,-0.0,-0.0,-0.019252019584059903,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
10,-10.007499158904892,0.009993617976426528,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0006705964790501127,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
11,-10.007499158904892,0.009727241238129606,-0.0,-0.0,-0.0,-0.0,-0.019182298760170018,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
12,-10.013275207983272,0.009772960164338429,-0.0,-0.0,-0.0,-0.0,-0.0,0.001430922894291355,-0.0006392426849507878,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0022881450511335827,-0.0,-0.0,-0.0,-0.0,-0.0
13,-10.007499158904892,0.009764602244317864,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0006413917830473,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
14,-10.015866889983823,0.009866426536842873,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0006546957959269363,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
15,-10.0233099943519,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.008003212065827138,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.014507750374704908,-0.0,-0.0,-0.0,-0.0,-0.0
16,-10.015608278081444,-0.0,-0.0,-0.0,-0.0,-0.000434523156198604,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
17,-10.018546153965088,0.009808716824555449,-0.0,-0.0,-0.0,-0.010861754720863443,-0.0,-0.0,-0.0006416236141041989,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0002767228395420827,-0.0
18,-10.007499158904892,0.009750730731989277,-0.0,-0.0,-0.0,-0.0,-0.019130823229717944,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
19,-10.016823610786497,-0.0,-0.0,-0.0,-0.0,-0.004382862573373243,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0017727257095035555,-0.0,-0.0,-0.0,-0.0,-0.0
20,-10.007499158904892,0.009641323586238499,-0.0,-0.0,-0.0,-0.0,-0.018748002836691393,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
21,-10.007499158904892,0.009835749393690581,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0006520595321495355,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
22,-10.019031081830134,0.009813487617069504,-0.0,-0.0,-0.0,-0.0037857436316068417,-0.019320058602863593,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
23,-10.014771610214806,0.009834873136411328,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0006512804996367218,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
24,-10.015611153142046,0.009888747322996848,-0.0,-0.0,-0.0,-0.0,-0.019745334427820314,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
25,-10.01836233543918,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0033893534836798465,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.006238584462197248,-0.0,-0.0,-0.0,-0.0,-0.0
26,-10.007499158904892,0.009636777650562004,-0.0,-0.0,-0.0,-0.0,-0.018609461423472393,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
27,-10.007499158904892,0.009817583885687172,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0006484945761794198,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
28,-10.007499158904892,0.010013087142049017,-0.0,-0.0,-0.0,-0.0,-0.020151937938226935,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
29,-10.016576608427151,0.00991953005650229,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0006631206140651483,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
30,-10.007499158904892,0.009833992025223812,-0.0,-0.0,-0.0,-0.0,-0.019539597992255943,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
31,-10.015289270669998,0.009823109671243299,-0.0,-0.0,-0.0,-0.0,-0.01951182606389924,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
32,-10.007499158904892,0.009624953210713693,-0.0,-0.0,-0.0,-0.0,-0.01855441862882957,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
33,-10.014804988161815,0.009825421538463842,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0006468769677755178,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
34,-10.007499158904892,-0.0,-0.0,-0.0,-0.0,0.022596175762782604,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.000580265413498894,-0.0
35,-10.007499158904892,0.009846765189396353,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0006554357749263014,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
36,-10.007499158904892,0.009747579919126803,-0.0,-0.0,-0.0,-0.0,-0.019213857133771276,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
37,-10.01216082703481,0.009888072896526915,-0.0,-0.0,-0.0,-0.0,-0.0,0.0026203704168027073,-0.0006574606878295321,-0.0,-0.0,-0.0,-0.0,-0.0,-0.004588106672350036,-0.0,-0.0,-0.0,-0.0,-0.0
38,-10.007499158904892,0.009676865798282959,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0006328296725279816,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
39,-10.007499158904892,0.009826148812389213,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.000649562813916861,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
40,-10.007499158904892,0.0030027553046233866,-0.0,-0.0,-0.0,-0.0,-0.0,0.007247605418076061,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.013070426018616518,-0.0,-0.0,-0.0,-0.0,-0.0
41,-10.012663135856018,0.00968663720442368,-0.0,-0.0,-0.0,-0.0,-0.019019194915076924,0.0007081316347655137,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
42,-10.007499158904892,0.009986811573478551,-0.0,-0.0,-0.0,-0.0,-0.01990544673035469,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
43,-10.018037208265351,0.009383667744735136,-0.0,-0.0,-0.0,-0.0,-0.017593681410807412,-0.0024689448266299397,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0018942536548846535,-0.0,-0.0,-0.0
44,-10.007499158904892,0.010017843743117765,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0006804930995205532,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
45,-10.018020996968898,0.009836159957415734,-0.0,-0.0,-0.0,-0.009139768894109872,-0.019484136245883747,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0023486281155346424,-0.0,-0.0,-0.0
46,-10.007499158904892,0.009971043367022396,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.000669097029146444,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
47,-10.018092122859409,0.009954935820781545,-0.0,-0.0,-0.0,-0.009422718858054287,-0.020091708626985474,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0002439084984013906,-0.0
48,-10.02085843353749,0.009662387746171702,-0.0,-0.0,-0.0,-0.01774466712186696,-0.018627699571066615,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00045814643902446326,-0.0
49,-10.007499158904892,0.009719721430699019,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0006351057603271032,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
50,-10.015875860812384,0.009764721938249343,-0.0,-0.0,-0.0,-0.0,-0.019217568244237922,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
51,-10.007499158904892,0.011071611956369154,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0011018468095928015,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.001356848631989039,-0.0,-0.0
52,-10.007499158904892,0.0029707384736563777,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
53,-10.023349251398624,0.009776024645981839,-0.0,-0.0,-0.0,-0.0,-0.0,-0.007919623619392496,-0.0006380735148644256,-0.0,-0.0,-0.0,-0.0,-0.0,0.014152785509386699,-0.0,-0.0,-0.0,-0.0,-0.0
54,-10.01629391608085,0.002995259678083929,-0.0,-0.0,-0.0,-0.0035135661755408124,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.000855322610275528,-0.0,-0.0,-0.0
55,-10.013339708419819,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0016159389464321817,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.002955748736910209,-0.0,-0.0,-0.0,-0.0,-0.0
56,-10.007499158904892,0.0098337850118134,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0006493964794417541,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
57,-10.013331688813828,0.010029911082088417,-0.0,-0.0,-0.0,0.005399431822426927,-0.02034176620420042,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.001437981677990028,-0.0,-0.0,-0.0
58,-10.007499158904892,0.009746115227068978,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0006373405706335165,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
59,-10.014036083303134,0.009832682386071458,-0.0,-0.0,-0.0,-0.0,-0.01945447304943696,0.0011169308637031673,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0022465101117653385,-0.0,-0.0,-0.0,-0.0,-0.0
60,-10.007499158904892,0.009871622679598293,-0.0,-0.0,-0.0,-0.0,-0.01963189274391136,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
61,-10.007499158904892,0.00957946475043366,-0.0,-0.0,-0.0,-0.0,-0.01852082933328121,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
62,-10.007499158904892,0.010049726448134354,-0.0,-0.0,-0.0,-0.0,-0.02037361325356705,0.007088395731572486,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.012583108073332863,-0.0,-0.0,-0.0,-0.0,-0.0
63,-10.014656852297682,0.009929423311788522,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0006625005420767,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
64,-10.007499158904892,0.009912003813994307,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0006521250133864797,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
65,-10.015937668626053,0.010008864365653933,-0.0,-0.0,-0.0,-0.0,-0.020095346048653654,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
66,-10.016843734495364,0.009956383047204672,-0.0,-0.0,-0.0,-0.0,-0.020079250142156405,-0.0005858808928638357,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
67,-10.015723167069131,0.009982241018339699,-0.0,-0.0,-0.0,-0.0,-0.02019775748337254,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
68,-10.007499158904892,0.00999784385086779,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0006763974635772589,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
69,-10.007499158904892,0.009780233821002599,-0.0,-0.0,-0.0,-0.0,-0.01927405566311431,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
70,-10.007499158904892,0.009831232873241709,-0.0,-0.0,-0.0,0.0069161629486475355,-0.019424800871258897,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
71,-10.007499158904892,0.009823710589542841,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0006533301436102225,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
72,-10.007499158904892,0.0029508403380974044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
73,-10.01562157858971,0.009597268432684316,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0006165195291446931,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
74,-10.007499158904892,0.009830743409154512,-0.0,-0.0,-0.0,-0.0,-0.01965086046862316,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
75,-10.017927626670044,0.009684163931447698,-0.0,-0.0,-0.0,-0.0,-0.0,-0.003013288851338756,-0.0006279372360713969,-0.0,-0.0,-0.0,-0.0,-0.0,0.005762165929874183,-0.0,-0.0,-0.0,-0.0,-0.0
76,-10.016333317248002,0.009912037064905612,-0.0,-0.0,-0.0,-0.0,-0.019791427333899277,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
77,-10.007499158904892,0.009898347301385656,-0.0,-0.0,-0.0,-0.0,-0.01972294260149867,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
78,-10.019050955338049,0.009889506664000637,-0.0,-0.0,-0.0,-0.0,-0.019695560622626507,-0.001231316453933973,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
79,-10.007499158904892,0.00997075748790947,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0006698941603645109,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
80,-10.007499158904892,0.009674147891790691,-0.0,-0.0,-0.0,-0.0,-0.018788472352285847,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
81,-10.015268227021224,0.009890060422427795,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0006603343647176919,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
82,-10.007499158904892,0.009710582669667935,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0006329967511192728,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
83,-10.007499158904892,0.009765286484264592,-0.0,-0.0,-0.0,-0.0,-0.01926030386725347,0.0020737569379750413,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
84,-10.007499158904892,0.009574553216132996,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0006115681354866502,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
85,-10.017166620532244,0.009888199355850403,-0.0,-0.0,-0.0,-0.0,-0.019476876291271285,-0.002339416998449254,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.004588019945202546,-0.0,-0.0,-0.0,-0.0,-0.0
86,-10.019269434199618,-0.0,-0.0,-0.0,-0.0,-0.01254136919101783,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00031367456410904973,-0.0
87,-10.007499158904892,0.0029949097054931743,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
88,-10.01966044891902,0.0030218689725559408,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0013041629037035297,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
89,-10.007499158904892,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0071439461590879294,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.012749831017266998,-0.0,-0.0,-0.0,-0.0,-0.0
