,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-9.671092082474495,0.00016744449547284653,0.0,0.0,0.0,0.0,-0.0003112322183529814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-9.671091541508536,0.00016410070726655463,0.0,0.0,0.0,0.0,-0.000303380367293517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,-9.671091665479949,0.00016335049044134133,0.0,0.0,0.0,0.0,-0.0003014347002835328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,-9.671091685486694,0.00016813050337876,0.0,0.0,0.0,0.0,-0.0003130786488037213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,-9.671091565275068,0.00016540611981390185,0.0,0.0,0.0,0.0,-0.00030651307772129675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,-9.671092320437015,0.00016185369511504096,0.0,0.0,0.0,0.0,-0.00029742978667551297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,-9.671091901567948,0.00016242507528566085,0.0,0.0,0.0,0.0,-0.0002990789113736062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,-9.671091603359963,0.00016391156286711683,0.0,0.0,0.0,0.0,-0.0003028356172025086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,-9.671091872612177,0.00015715845492046609,0.0,0.0,0.0,0.0,-0.00028617898540188454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,-9.671091232061473,0.00016315459400088178,0.0,0.0,0.0,0.0,-0.000301269643547995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,-9.67109128635133,0.00015854480752470178,0.0,0.0,0.0,0.0,-0.0002899302459674543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,-9.671092174000279,0.0001579965319721201,0.0,0.0,0.0,0.0,-0.0002880966111712858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,-9.6710915491476,0.00015723188150462063,0.0,0.0,0.0,0.0,-0.0002865794085858147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,-9.671091399032917,0.00016045573307433246,0.0,0.0,0.0,0.0,-0.00029451802488259903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,-9.671091836624079,0.00018005351201330855,0.0,0.0,0.0,0.0,-0.00034212059222665716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,-9.671091600673263,0.00016691703870005224,0.0,0.0,0.0,0.0,-0.00031019375665372254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
