,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-9.73889606093488,0.00080248055089095,-0.00211071335152419,-0.002802817229904585,0.0,0.15664351909959537,-0.0033983248316408424,0.014085429546285892,0.0,0.0012062929643929347,0.003448852336831193,0.0,0.0,0.0,-0.06705509418536254,0.002151284476797316,-0.012895405643268748,0.0,-0.0005577729889023279,0.0
1,-9.739814404771298,0.0009942254609017166,0.0,-0.0007641444686376047,0.0,0.159341326604469,-0.002029953785748468,0.013856076253132446,0.0,-0.0008414363876915811,0.0001724214038208316,0.00039127879931231,0.0,0.0,-0.06683768601846582,0.0,-0.013669404326482665,0.0,-0.0005341026889331031,0.0
2,-9.73799272121793,0.0018658036230999333,0.0002637911733085474,0.0010894285151382937,0.0,0.14192051575682188,-0.0065725989850614315,0.017556852645941375,0.0,-0.0005825896600795133,-0.0007435130132775545,0.0,0.0,0.0,-0.057155284456136254,0.002766983378000944,-0.015080222784505862,0.0,-0.0007549654552669177,0.0
3,-9.737931353967546,0.0009005342748234272,0.0022946401039768308,0.00027224097305940647,-0.00015614409470806367,0.14559983355875,-0.005309583267453243,0.016238416422977967,0.0,-0.0022607592366747256,0.0,0.00047810006334186075,0.0,0.0,-0.060845142326161325,0.004179934070753694,-0.013911763199566751,0.0,-0.000656685666556077,0.0
4,-9.73980792974446,0.0018198186853551565,0.003995508989561358,0.0,0.0,0.1559974256724296,-0.005236182149803587,0.014935305267193989,0.0,-0.0019756749216792713,0.00123775698109331,0.0,0.0,0.0,-0.06597593800521108,0.0013548938133411351,-0.013964917696186114,0.0,-0.0005527986912724075,0.0
5,-9.740257613897493,0.0005262386851318185,0.0005232601405645111,-0.00015884078089051104,0.0,0.15645481054424315,0.0,0.015472600366128795,0.0,-0.0009437790114352623,0.0,0.0,0.0,0.0,-0.06587343208867584,-0.0009521466496836373,-0.013465097101004565,0.0,-0.0006785439708785783,0.0
6,-9.728780559159816,0.0013967542680032672,0.0013844517653483967,0.00012625871214258717,0.0,0.16599775837545183,-0.007409524221613221,0.002208841386946145,0.0,0.0008977343116393583,8.848222377566457e-05,-0.0008916050398669403,0.0,0.0,-0.0750583541656411,0.005062572910990941,-0.006851074602458873,0.0,0.0,0.0
7,-9.738060002522486,-0.0001628028403963715,-0.0014184119564994817,-0.00017921700421110378,0.0,0.1482534740231325,-0.0040147909033295195,0.01580446180670069,0.0,0.0014829157918107413,0.0001488727333503426,-0.00042256400568306367,0.0,0.0,-0.06043270288050874,0.0007260541037252854,-0.015330205966325365,0.0005177246379560369,-0.0005780816008602791,0.0
8,-9.738382407026325,0.0004025713349796278,0.00598607742155468,0.0024069500308723296,-9.173551130986942e-05,0.1476329963000529,-0.006146622918333343,0.016509569133582515,0.0,-0.003827414992660138,-0.0025174530713148787,0.0,0.0,0.0,-0.06282860821068414,0.006556501341808055,-0.013487540164552662,0.0,-0.0006883597547204475,0.0
9,-9.738298611357406,0.001136873541088876,0.0021386932161496196,0.0031814997594064092,0.0,0.15421051773322655,-0.007291451421641522,0.014042915580356514,0.0,-0.003629352386136176,-0.0043063000622748674,0.0009063626923695527,0.0,0.0,-0.0652218087633417,0.00569601316248262,-0.013230433897394842,0.0,-0.0005423599320638459,0.0
10,-9.729193661684114,0.0007021809516175488,0.0001563234168823204,-0.0008509482380454312,0.0,0.1597709736999034,0.0005550066437701706,0.004100435250555356,0.0,-0.0014491935305283759,0.001483608196743751,0.000625630568522974,0.0,0.0,-0.0703499889788097,-0.002005801268397303,-0.009098941292367862,0.0,0.0,0.0
11,-9.738428722435264,-0.00029522223158717146,-0.0011607453672683482,0.002810898627782423,0.0,0.14282529847516628,0.002892599725107734,0.01787226253814936,0.0,0.0007148940379580263,-0.0026579426177826765,0.0,0.0,0.0,-0.060954749134963335,-0.0018710504381088532,-0.013588096715887734,0.0,-0.0007663622652356729,0.0
12,-9.738989567209549,0.0005968130175276333,-5.4112702310211885e-05,-0.0034507756248557497,0.0,0.15231374080435836,0.0030882968198313707,0.015550526231128162,0.0,0.0,0.0048568919559640175,0.0,0.0,0.0,-0.06321802718126575,-0.004710939378613096,-0.014318912603594155,0.0,-0.0006261676363051132,0.0
13,-9.737948452153624,0.0006974616509706794,-0.006191370645635808,0.001133504047552363,0.0001894290211406614,0.14444506948992303,-0.0037440493477209134,0.016989583932098762,0.0,0.003449663974830438,-0.0013808910100857892,0.0,0.0,0.0,-0.06005764139029668,0.0028508503447842635,-0.013163965781778498,0.0,-0.0008294848329138123,0.0
14,-9.739082539854191,0.0009164243514728325,-0.00012458048917855,0.0015334837997874626,0.0,0.15456125186058595,-0.001709054707625839,0.01469906191757632,0.0,-7.776869065536262e-05,-0.002418285607999123,0.0,0.0,0.0,-0.06465906342201887,-9.703061359807361e-05,-0.013541115837569596,0.0,-0.0006080220601535936,0.0
15,-9.737112621052626,-0.00034688441525734933,0.0013046715686892887,-0.0015616248735243281,0.0,0.1476689062227253,-0.00246559292384153,0.014930302298198458,0.0,-0.001998438608531214,0.002378991607806483,0.0005891006846717212,0.0,0.0,-0.06466965670235035,-0.000638711363313212,-0.011130884742112457,0.000534159353108302,-0.0006870496127905018,0.0
16,-9.738487673825173,0.00039132345716245623,-0.003249848006893763,-0.0015201432701821222,-2.475437529447788e-05,0.1622547181441191,0.002984537247314234,0.012235204604161826,0.0,0.0019432677632256201,0.0015812189824056966,0.0,0.0,0.0,-0.06869051592123326,-0.003899572748278354,-0.012526023053530188,0.0,-0.0005041289850300618,0.0
17,-9.737909936070992,0.0007664355982897096,0.0031322263394475327,0.0017691860606525724,0.0,0.14568903579085582,-0.0012160045858096364,0.01641678693193641,0.0,-0.0024984918086896745,-0.002735573724228862,0.0003395624201209511,0.0,0.0,-0.060295367454677444,-0.00013857311812676078,-0.013664210016748035,0.0,-0.0007379410133663889,0.0
18,-9.729422896799585,0.0005635419393261072,-0.0010050985812852446,0.004254933889266708,0.0,0.15708024746773974,0.0012828411729747418,0.005405375210668699,0.0,0.0,-0.005035069407893813,0.00047620195354124953,0.0,0.0,-0.06836500539219816,-0.0025055094412696098,-0.010617757303323216,0.0,0.0,0.0
19,-9.737949161783305,0.00035666150294945973,-0.0037573226089184066,0.0,0.0,0.15148483077948421,0.003923395209167104,0.014734088313621994,0.0,0.0036252195273805622,0.00030429394689684633,-0.0005350268360616616,0.0,0.0,-0.06538295414673169,-0.004842445098951347,-0.011853276938405126,0.0,-0.0006648303547203767,0.0
20,-9.740394447007631,0.0005308990740997945,-0.0001775341586595451,0.0,-5.9727353272397954e-05,0.1606022669049341,0.009728541369950234,0.014206422539799231,0.0,0.0006542082999251129,-0.0004907862809472697,0.0,0.0,0.0,-0.06749889497963465,-0.0056021322615624775,-0.01320431456304191,-0.0006748447139393726,-0.0006154871757904018,0.0
21,-9.738978723053638,0.0013024470719682044,0.0017465758968953197,7.29307108747125e-05,0.0,0.15221174225240539,-0.0027990698591781374,0.015497776104983443,0.0,0.0,0.0,-0.0007802798980049346,0.0,0.0,-0.06365211712019686,6.29210975432182e-05,-0.014115700563347558,0.0,-0.000613332624585624,0.0
22,-9.738159076004072,-0.0002671157997672434,5.326637067240717e-05,-0.0012125127097473896,0.0,0.14300758086451265,0.0020737606760554534,0.017320195418455427,0.0,-0.0010345921125525979,0.0013072633055425632,0.00046863580543087907,0.0,0.0,-0.05849274141968911,-0.0009914027328387592,-0.014721370347995944,0.0,-0.000728849487882006,0.0
23,-9.738777607551613,0.003580977243330989,-0.0016947739367050396,-0.0003401512487032217,0.0,0.16160841436520398,-0.019078167887356418,0.012004170752774457,-0.00019626957580599251,0.0018513741417840058,0.0,-0.00034173984275451865,0.0,0.0,-0.0706977598079214,0.00750536651954246,-0.010580442531268454,0.0011568583774054261,-0.0005414425324878009,0.0
24,-9.739188483149597,0.0008651900107327286,-0.0032389743073255955,-0.00043091640305605033,0.0,0.15947856009537414,-0.000734713297155837,0.013414983954715092,0.0,0.0011908908717041611,0.0,0.0006219385657552032,0.0,0.0,-0.06802821388205808,-0.001113380237163361,-0.012769975280207204,0.0,-0.0005350790073503646,0.0
25,-9.738698378157155,0.0008247299351334606,0.002962734141351981,0.0002600685404093636,0.0,0.15249971462767137,-0.002373817079569668,0.014911007029267866,0.0,-0.001628845893315899,-0.0001825695172868264,0.0,0.0,0.0,-0.0641633131009305,0.000895801381445413,-0.012888068658947314,0.0,-0.0006651763129077184,0.0
26,-9.73854383076595,0.0003880546922443557,0.000987200939818047,-0.003021936171676255,-7.073849742015847e-05,0.14192396477658525,0.0007948271270483711,0.017943256720479677,0.0,-0.00022704835208274814,0.004219757136158422,0.0,0.0,0.0,-0.05897454049038308,-0.0014321035298972488,-0.01360400464035132,0.0,-0.0008413906040133146,0.0
27,-9.73972807668651,0.0018240449029352265,0.0011511991946799081,0.0009678861296308706,0.0,0.1510123355411898,-0.009677274584130214,0.01629002365251095,0.0,-0.0027396427998565274,-0.0010999716121227983,0.0007681574526696253,0.0,0.0,-0.06279789248404304,0.00648556614262247,-0.01341181148992803,0.0,-0.0007573293824769296,0.0
28,-9.738675171748643,0.0024319899072041957,0.002743425972969556,0.004061549082169038,0.0,0.14809599270423215,-0.0003688877278457181,0.016527211624037176,0.0,-0.001921186141826667,-0.004247639881738338,0.0,0.0,0.0,-0.06397071899910639,0.0009215611140876832,-0.01215134250472832,-0.0007141342850467079,-0.0007779843680883296,0.0
29,-9.738411731103541,0.0019293210847691593,0.0038792830939247125,-0.0009147648000447904,0.0,0.158406567070727,-0.010190527920403925,0.012964864730364439,0.0,-0.0028799861554675843,0.001136680254594963,0.0,0.0,0.0,-0.0673813440636674,0.0066964942317604675,-0.012184789776899655,0.0,-0.0005610020001127307,0.0
30,-9.72800943631066,0.001639745752297058,-0.006242499904209886,-0.0010514515667033263,0.0,0.15580868721679353,-0.0036276154109476147,0.004226630328009289,0.0,0.0032390438778424624,0.0013051663254148307,0.0,0.0,0.0,-0.06858742827647017,0.0,-0.00910846780950253,0.0,0.0,0.0
31,-9.7400672196747,-0.0008481498101743149,0.003657644273760141,-0.0028771085416574122,0.0,0.1426412411432364,0.0033329436573100992,0.01960717533132795,0.0,-0.0012637411373077612,0.003417044038710057,0.0,0.0,0.0,-0.060448681191322344,-0.0033514164407733404,-0.013820068284485322,0.00027120888663787184,-0.0009152406614717223,0.0
32,-9.737832757207968,0.001090617062289745,-0.005943117198087287,0.00020742113067075447,0.0,0.14767548478626463,-0.0030792512168191888,0.015743005776087886,0.0,0.004200771652500572,0.00044740010708225515,0.0,0.0,0.0,-0.062473386025922624,0.0010426632705179387,-0.012254170109781462,0.0,-0.0007633061905484594,0.0
33,-9.737456772958197,0.0006544220608053605,-0.002136046163099988,-0.002968730288490079,0.0,0.1451106290477998,0.0,0.016428679532336225,0.0,0.0007213334954583472,0.003590093353475833,0.0004885041343703913,0.0,0.0,-0.061127840887466416,-0.001203548374314676,-0.013406644734511447,0.0,-0.0007144443262084525,0.0
34,-9.732823102713699,0.0005518847574309607,-0.00195686973705412,0.0015137478974730754,0.0,0.16981599916423867,0.004853402577368143,0.004361428131345182,0.0,0.0004822072325369505,-0.0019099780219599938,0.0005665062121578433,0.0,0.0,-0.07517328280666144,-0.006661639985061983,-0.009461534156318778,0.0,0.0,0.0
35,-9.739168124624122,0.0007121281662648572,-0.0073227691649484505,0.0,0.0,0.15264949322846988,0.00847656783777755,0.01544525466682687,0.0,0.0054680921231393675,0.0012406276528138817,-0.00040010432102732807,0.0,0.0,-0.06565937631932041,-0.005302856320105571,-0.012727433515358658,-0.000614509611378421,-0.0006548362835846026,0.0
36,-9.738250302993363,0.0018583557595459183,-0.004619287877087068,0.00103639202389969,2.455620923561916e-05,0.1551552170142716,-0.007112769293923275,0.013859244275230963,0.0,0.003290247410722498,-0.000807647904209534,0.0,0.0,0.0,-0.066283777648336,0.003392337017640199,-0.012401614588672342,0.0,-0.0005857920685342684,0.0
37,-9.738514379890734,0.0007386653063570366,0.00416424253433334,0.0030500909273303346,0.0,0.14924978074128822,-0.0013564793427253098,0.016036948777538633,0.0,-0.0020637170716852893,-0.00341193081152459,0.0,0.0,0.0,-0.06232357094938425,0.0,-0.014385487630011316,0.0,-0.0006270560750493009,0.0
38,-9.737454501258227,0.0029082820424478307,0.00032604326252209763,-0.00018148231109687177,0.0,0.14973760657501356,-0.0062617189970470225,0.01459206853148296,0.0,-0.0016732696733151098,0.0003110374094460469,0.0009046942744586901,0.0,0.0,-0.06476693223994968,0.004706610819605022,-0.011509778917136969,-0.0005484136364096883,-0.0006693220712084202,0.0
39,-9.738650840560815,0.0010470315719574527,0.0,0.0,0.0,0.1456180917395303,-0.0041162170534824695,0.01692139272659557,0.0,-0.001281071097182829,0.0004840245979518754,0.0006378536410697471,0.0,0.0,-0.05937912685966196,0.0022391384120999044,-0.01498823649258141,0.0,-0.0006912190046199345,0.0
40,-9.738892596874846,-0.0005241183074019724,0.005175416490518615,0.0007075454937288577,0.0,0.15694225598899905,0.0,0.013890816456259562,0.0,-0.0034793763097772205,-0.0008902887891169816,0.0,0.0,0.0,-0.06773031238315927,-0.0030500586773511717,-0.012821476813309743,0.0005333944711307996,-0.0005156866318945105,0.0
41,-9.738013485599547,-0.00042219618441103734,-0.004168853821019391,-0.0023792965032549017,0.0,0.15252704414816876,0.005955884469871043,0.014357503832614263,0.0,0.002621307927616112,0.003286330904499588,0.0,0.0,0.0,-0.06389905023539136,-0.0050483054827733815,-0.013189571504421092,0.0,-0.0006034348639562769,0.0
