,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-6.193015686304308,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.3549589542391254,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.6930479254737745,-0.0,-0.0,-0.0
1,-7.143291369152593,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.531099320074517,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.0047915392815314,-0.0,-0.0,-0.0
2,-10.160088412229475,0.09548490826786063,-0.0,-0.0,-0.0,-0.0,-0.18910365913017352,0.04026589515253615,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3,-10.160088412229475,0.09027088004784675,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.005548289028839571,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4,-10.160088412229475,0.09458039141549923,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.005930168136961127,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
5,-9.33168832973887,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
6,-6.768005308507254,0.0982100452453471,-0.0,-0.0,-0.0,-0.0,-0.1988331459454129,2.952885465831629,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.901841226308947,-0.0,-0.0,-0.0,-0.0,-0.0
7,-10.160088412229475,0.08845030815015775,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.005347695646320861,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
8,-9.363723425562856,0.09726689562225774,-0.0,-0.0,-0.0,-0.0,-0.19033530244039615,0.7970487602012818,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.6498630539481962,-0.0,-0.0,-0.0
9,-10.160088412229475,0.09956505463511388,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.006636315542459092,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
10,-9.273210831501762,0.07195887940211569,-0.0,-0.0,-0.0,-0.0,-0.0,0.26198650466320755,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.1510998742385644,-0.0,-0.0,-0.0,-0.0
11,-10.160088412229475,0.09619050974853996,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.006127177921076591,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
12,-10.160088412229475,0.09494615355614358,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00598823320224398,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
13,-9.520272622484802,0.023831904267403926,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
14,-6.401153851946308,0.023352755833057744,-0.0,-0.0,-0.0,-0.0,-0.0,0.9799802869119412,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
15,-10.160088412229475,0.09307282797921543,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00583395138513059,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
16,-10.160088412229475,0.1053459040482959,-0.0,-0.0,-0.0,-0.0,-0.22333884877316254,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
17,-10.160088412229475,0.09666300412926332,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.006151885520381752,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
18,-8.69974611661103,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.4057925905897099,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
19,-10.160088412229475,0.09234678719522987,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0056913092680802154,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
20,-10.160088412229475,0.08966111031154149,-0.0,-0.0,-0.0,-0.0,-0.0,0.03929255992575781,-0.0031183537079270854,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.009406522229461999,-0.0,-0.0
21,-10.160088412229475,0.08633134004452558,-0.0,-0.0,-0.0,-0.0,-0.10061634714167433,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.007007180178465325,-0.0,-0.0
22,-8.308024562955499,0.09709701875897934,-0.0,-0.0,-0.0,-0.0,-0.0,1.6460585799835088,-0.006243715363146125,-0.0,-0.0,-0.0,-0.0,-0.0,-2.677912608413964,-0.0,-0.0,-0.0,-0.0,-0.0
23,-9.653275196094853,0.09449090480149966,-0.0,-0.0,-0.0,-0.0,-0.0,0.165486058142884,-0.0059009684030788085,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
24,-10.160088412229475,0.09483828654715783,-0.0,-0.0,-0.0,-0.0,-0.0,0.04092476587512146,-0.005839825733123094,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
25,-8.743714876036382,0.09076768432166467,-0.0,-0.0,-0.0,-0.0,-0.0,1.3071390119124038,-0.0055814199917923486,-0.0,-0.0,-0.0,-0.0,-0.0,-2.133475905792046,-0.0,-0.0,-0.0,-0.0,-0.0
26,-9.770678989365077,0.0946630967301571,-0.0,-0.0,-0.0,-0.0,-0.1871626787393796,0.1401483939855176,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
