,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-9.672906508555254,0.00017033733958826238,-2.4898753026647712e-05,-7.385296491514507e-05,0.0,0.005184325328015519,-0.0008391096309555588,9.88135232628214e-05,0.0,0.0,9.82595721797301e-05,0.0,0.0,0.0,-0.002296589936885218,0.0005436936235968179,-0.0002675414572564911,0.0,0.0,0.0
1,-9.672695862038251,0.00019110772519684445,0.0,-6.0305584899830974e-05,0.0,0.004833065072557733,-0.0007524993197696908,1.5240023611509777e-05,0.0,-1.2256635182297052e-05,0.00012408389928007346,0.0,0.0,0.0,-0.0022825495603213345,0.0003792135917514965,-0.00011636004023967302,0.0,0.0,0.0
2,-9.672933063331666,2.7179222292075702e-05,0.0004145761714242356,0.0,0.0,0.005172447925490312,0.00022481134131637824,0.00011797373173359237,0.0,-0.00030274972281857913,0.0,0.0,0.0,0.0,-0.00228874902615601,-0.0002717114833531139,-0.0002808811087799906,0.0,0.0,0.0
3,-9.672543619806714,4.0475037013358464e-05,0.0,0.0,0.0,0.004343418363360444,0.00016891808339865988,2.2794321384977386e-05,0.0,-0.00010900511501180927,0.0,5.126307229447574e-05,0.0,0.0,-0.0020569186634841912,-0.00024274444665574763,-0.00011261163393085256,0.0,0.0,0.0
4,-9.672613103788898,6.954416028168362e-05,-9.885876693809809e-06,0.0,0.0,0.004384152862007605,-0.00011711081458967141,8.098992596642876e-05,0.0,0.0,0.0,0.0,0.0,0.0,-0.002035524074080031,3.901769057304412e-06,-0.00018434550869358106,0.0,0.0,0.0
5,-9.673017441952787,6.388422488195236e-05,-3.7465723380341794e-05,0.0,0.0,0.005421387176264324,0.0,0.00012137223733513894,0.0,0.0,-4.8629854711230134e-05,0.0,0.0,0.0,-0.002488437949145308,-0.00011566999817359674,-0.00024543563275539963,0.0,0.0,0.0
6,-9.67311031292467,7.686350189021286e-05,6.456458676265065e-05,0.0,0.0,0.005629865047174036,-0.00010811939972814704,0.00013742501040040246,0.0,-3.023366867530081e-05,-5.175757780522176e-05,0.0,0.0,0.0,-0.002568773865033764,-3.203886813893882e-05,-0.0002685886458534451,0.0,0.0,0.0
7,-9.672509691616115,7.454486059291766e-05,0.0,-0.00010687173733314823,0.0,0.003958108052517518,-0.00012537219218287178,0.0001188889270955817,0.0,2.1576192634047546e-05,0.00017217655526823088,0.0,0.0,0.0,-0.0017521391445762093,0.0,-0.00025354197223507904,0.0,0.0,0.0
8,-9.67273465762112,4.364633144558679e-05,0.0,0.0,0.0,0.004624366589568988,0.0,0.00011414939743743566,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021248823815428796,-5.685942497653137e-05,-0.00022563465782364687,0.0,0.0,0.0
9,-9.672877369390362,0.00022504814849027958,4.088527132698576e-05,0.00013262613544132653,0.0,0.004893399526790725,-0.0009310172272602238,0.00015480965958423234,0.0,-3.6228805696548106e-05,-0.00019940817961201554,0.0,0.0,0.0,-0.002162662233789844,0.00048402636111064223,-0.00030560050731886807,0.0,0.0,0.0
10,-9.672430883185502,5.0904185612881184e-05,0.0,-1.4966390432179947e-05,0.0,0.003940895725936698,0.0,5.3078859160111486e-05,0.0,2.153932441787897e-05,2.321450052463748e-05,0.0,0.0,0.0,-0.0018771779405564475,-7.844759857987211e-05,-0.00013053484778721583,0.0,0.0,0.0
11,-9.672929726933639,7.893923941509822e-05,-3.694208734558383e-05,-0.0002626648723196968,0.0,0.005337648531301255,-0.00013157533492321068,6.85655982957369e-05,0.0,0.0,0.00029702477367664316,0.0,0.0,0.0,-0.002413680978716216,-9.143488304972317e-06,-0.00021966450342040752,0.0,0.0,0.0
12,-9.673146343285687,5.9825130014663265e-05,0.00021980559740341203,0.0001228115997178752,0.0,0.00552111948747873,-9.206091982564645e-05,0.00020635404023087488,0.0,-0.0002427396433416341,-0.00014749131328353854,3.400203884103855e-05,0.0,0.0,-0.0023705097742864494,0.0,-0.0004008000571879838,0.0,0.0,0.0
13,-9.67281458906381,0.00011080331860244198,-0.0003976281339232564,0.0,0.0,0.0050962387442702135,-0.0011964069322457668,3.9976019566310755e-05,0.0,0.00024292225250653648,9.04413659656543e-06,0.0,0.0,0.0,-0.002300940275037848,0.0005205601859377654,-0.00019373759398012494,6.260478312981421e-05,0.0,0.0
14,-9.672943981863352,0.00017583157379960315,-0.00029997280455985073,0.000228608381901464,0.0,0.005079537814468836,-0.0006744407957915685,0.0001597293976504646,0.0,0.00021541625992890824,-0.00025966764042334705,0.0,0.0,0.0,-0.002161489663536119,0.0003319043620107493,-0.0003583735766073695,0.0,0.0,0.0
15,-9.672557209885369,5.3728071576624386e-05,4.5014418984771146e-05,5.843263003785818e-05,0.0,0.0044363961164991085,7.56662497484215e-05,1.4675233354887542e-05,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021596042553076933,-0.00016965364438876267,-7.962458024207215e-05,0.0,0.0,0.0
16,-9.672342480747668,-1.3612564553136612e-05,-1.8211253848438755e-05,-2.576856959302546e-05,0.0,0.003938910164686191,0.0004434599864620515,-2.5663361003044666e-05,0.0,2.3095823286563968e-05,0.0,0.0,0.0,0.0,-0.0019128698192546704,-0.0004004561650574504,-4.737677287286319e-05,0.0,0.0,0.0
17,-9.672490117154034,-6.539184363168381e-06,-0.00015317550322749168,0.0,0.0,0.0041278620995855286,-0.00011629280691005898,4.651703927230561e-05,0.0,0.00014196937904550593,0.0,-3.198372208407983e-05,0.0,0.0,-0.0018303895581997464,-9.58672331502864e-05,-0.000196020034744274,3.2762504198161563e-05,0.0,0.0
18,-9.672642468552956,4.316134176311542e-05,-0.00012637788559059668,1.6842862206932203e-06,0.0,0.004466314028759006,1.0560527467788465e-05,7.590781556631368e-05,0.0,0.0,0.0,4.922245601640328e-05,0.0,0.0,-0.002074100680771828,-7.149037287053509e-05,-0.0001786874126827807,0.0,0.0,0.0
19,-9.672425916912598,6.85872717965625e-05,0.0,0.0,0.0,0.00384705703851962,0.0,7.681085801628342e-05,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017670261281284134,-0.00012774963936507534,-0.00018305548170222824,0.0,0.0,0.0
20,-9.672770601508548,0.00010635367587676859,-0.00020344868919602678,9.705180415717765e-06,0.0,0.004632009321872459,-0.00029539340991738803,0.0001407759349604437,0.0,0.0001129570787078423,0.0,0.0,0.0,0.0,-0.001980689979769245,9.925326533198856e-05,-0.00032252344450855064,0.0,0.0,0.0
21,-9.672813471235026,0.00010103770740402799,0.0,0.0,0.0,0.004798740848932557,-0.00028449066959803645,0.00012839205599154925,0.0,0.0,-4.519041145486129e-05,0.0,0.0,0.0,-0.0020535044634350996,0.00010267614177227283,-0.0003174818047572375,0.0,0.0,0.0
22,-9.673066073952242,8.306599827525354e-05,0.0,-0.00011630937352076502,0.0,0.005450124052600214,-0.00018314615594009907,0.00015910953080794997,0.0,5.286778870295644e-05,0.00014163248810969943,-3.48470696781698e-05,0.0,0.0,-0.002397230056914511,4.04878850663354e-05,-0.00033154858118527013,0.0,0.0,0.0
23,-9.672599343395714,0.00010860714948613756,-3.8665585902134945e-05,0.0,0.0,0.004453797730270773,-0.00021376098377915074,4.5041040894888595e-05,0.0,-3.5118462512517964e-06,1.216887006128508e-06,0.0,0.0,0.0,-0.002016074841244499,0.0,-0.0001819745506571111,0.0,0.0,0.0
24,-9.672736548844773,-0.00011950214563342373,0.0,0.00012908740102721407,0.0,0.004863719205862062,0.0005028954240914802,3.698819776914574e-05,0.0,-2.448378858673108e-05,-0.00011306030985803771,0.0,0.0,0.0,-0.0021554485956140975,-0.0006931964312796424,-0.00020559902643761904,5.4706152884434124e-05,0.0,0.0
25,-9.672444968657258,0.0001293949778014092,1.0409421201772333e-05,6.472237279943787e-05,0.0,0.0038693929075430864,-0.00014287294558630722,8.453339586484382e-05,0.0,0.0,-7.426786933326507e-05,0.0,0.0,0.0,-0.0016718106983304982,-0.00014455494991535568,-0.0002429935396870232,0.0,0.0,0.0
26,-9.672983930492249,8.025194106739717e-05,0.0001515091791055038,-0.0001678016425217246,0.0,0.005566293269923397,-0.00016762854774833672,4.809900472141671e-05,0.0,-0.00010651327948723566,0.00018931401074869398,0.0,0.0,0.0,-0.0025894801801643738,2.945381599170478e-05,-0.00017060944365752292,0.0,0.0,0.0
27,-9.67295539322954,9.656775797372283e-06,-0.0004009666938808429,3.84323675954077e-05,0.0,0.005327050038675671,-0.0002015581971874872,9.36392213578168e-05,0.0,0.00030458599758714924,-4.811987167936821e-05,0.0,0.0,0.0,-0.002423281775196717,-3.58486580052003e-05,-0.0002320726798857606,3.211722747442919e-05,0.0,0.0
28,-9.672884926844048,5.050864417091924e-05,-5.5143684740702125e-05,3.3745249634505094e-05,0.0,0.00488348727537754,2.303229667338232e-05,0.00017130748025827346,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020712946679902903,-0.0001042271031456418,-0.000366159987972485,0.0,0.0,0.0
29,-9.672832794630589,0.0001334437272542941,-7.072566598510784e-05,0.0,0.0,0.004870835768270114,-0.00042885913609074606,0.00012692565260653558,0.0,0.0,0.0,3.63943342540699e-05,0.0,0.0,-0.002184937323752741,0.0001746181441978097,-0.00026742606570009936,0.0,0.0,0.0
30,-9.672739709643965,7.757561013104728e-05,0.00031632123754734334,-5.093784268336762e-05,0.0,0.004873643845256019,-0.0002596955924172035,4.096487882843412e-05,0.0,-0.00022254168377781576,4.2027064279218425e-05,0.0,0.0,0.0,-0.0022031928869321623,0.00014310391448975587,-0.00018835265738090254,0.0,0.0,0.0
31,-9.672558119449365,0.00011027628367362891,0.0001154981967872925,0.0,0.0,0.004199352996273986,-0.00030735126854251644,8.6525884788308e-05,0.0,-8.835174428233097e-05,-5.979191802882112e-05,0.0,0.0,0.0,-0.0018417396855076882,0.00010487049004219698,-0.0002416797662791748,0.0,0.0,0.0
32,-9.672723272864125,8.760855919346918e-06,0.00013408508203811834,0.0,0.0,0.004729335010980439,0.000318991347206434,7.446642919267565e-05,0.0,0.0,-6.212736539238376e-06,-4.727003395615346e-05,0.0,0.0,-0.0021494786149946557,-0.0003230959443316531,-0.0002079245658557876,0.0,0.0,0.0
33,-9.6725302639204,6.229879026744601e-05,-0.00040215856585771497,-4.937017388667845e-06,0.0,0.004189593077968,3.345268702444891e-07,6.51520605558908e-05,0.0,0.00012581991756343397,0.0,7.821288162482642e-05,0.0,0.0,-0.0019118014652405048,-0.00011189465966795383,-0.000185474005505514,0.0,0.0,0.0
34,-9.67269414232163,0.00015046288507936757,-0.00012558429687033608,-5.069996423767841e-05,0.0,0.0044133558172096965,-0.0006324288515698852,0.0001454409219687116,0.0,8.362074021207496e-05,9.324073380185002e-05,0.0,0.0,0.0,-0.0019165408872131966,0.00036085027775116404,-0.0003060413962892748,0.0,0.0,0.0
35,-9.67285989647945,7.837322061686944e-05,-7.305993257173385e-06,0.0,0.0,0.005242677205896876,-8.881072013646534e-05,3.297185049806899e-05,0.0,0.0,-4.11562669818833e-05,0.0,0.0,0.0,-0.0024153655559815924,-5.8168873968163e-05,-0.00016480346606747022,0.0,0.0,0.0
36,-9.67301192566275,4.285332550840352e-05,-0.0002505915860846762,0.00013100564056863482,0.0,0.005439808006226766,-4.8083110828791525e-05,0.00011098327865387744,0.0,0.00017867244797416674,-0.00016648848216246518,0.0,0.0,0.0,-0.002476962716508061,0.0,-0.00024751756704328575,0.0,0.0,0.0
37,-9.673009090158134,9.979901878595157e-05,0.0002694722023015572,-1.6158920526016202e-05,0.0,0.005079583276855864,-0.000191231447680722,0.00022168405950205155,0.0,-0.00015258541740514886,2.468659732134923e-05,0.0,0.0,0.0,-0.002168822745842749,0.0,-0.0004064868675729571,0.0,0.0,0.0
38,-9.67292874496077,6.222902967389454e-05,-1.3337796701112629e-05,7.516003081022546e-06,0.0,0.00526606054820034,-9.711512412526072e-05,9.100535867762437e-05,0.0,0.0,0.0,0.0,0.0,0.0,-0.002331961477290174,0.0,-0.0002624291678616458,0.0,0.0,0.0
39,-9.672700303368813,0.00011690735134604525,-0.00019784104969588196,-1.360036997056654e-05,0.0,0.004405689041016955,-0.00025032005063448305,0.00015011701755161163,0.0,0.00015693257121714767,0.0,0.0,0.0,0.0,-0.0019392320145796807,1.6614695971687556e-05,-0.00029498984243409975,0.0,0.0,0.0
40,-9.67269640540416,4.260425318561219e-05,0.0,-1.892825526151326e-07,0.0,0.004484587807659224,6.692543997678516e-05,0.00012468235036305867,0.0,-3.13857358239825e-05,0.0,0.0,0.0,0.0,-0.0020247353786922028,-0.0001330869122188322,-0.0002507527588806222,0.0,0.0,0.0
41,-9.672568036993033,4.7274917617541124e-05,0.0,0.0,0.0,0.004110215115851181,-5.808562965994873e-05,0.00012371627114641454,0.0,8.516010197418493e-06,0.0,0.0,0.0,0.0,-0.00185016669388067,0.0,-0.0002452013062374593,0.0,0.0,0.0
42,-9.672787905432376,7.826299634106564e-05,1.3533523467827194e-05,0.0,0.0,0.005029880852358717,-0.00013979048152915955,3.2581099984271356e-05,0.0,1.4192165837080857e-06,1.7342125705300364e-05,0.0,0.0,0.0,-0.00231386687347642,0.0,-0.00016240853751780303,0.0,0.0,0.0
43,-9.672366243059297,6.85086556161842e-05,0.0,-3.615888903429893e-05,0.0,0.003601797903273498,4.1551583466771096e-05,9.938110365857005e-05,0.0,-2.06152008663368e-05,0.0,0.0,0.0,0.0,-0.0015672068205467187,-0.0001758153604321403,-0.00024265101015966025,0.0,0.0,0.0
44,-9.672975700743187,2.241902949743572e-05,-4.310542614690725e-05,0.0,0.0,0.005372757050447054,0.00038061926968206385,9.713023505297216e-05,0.0,0.0,-5.897437232724393e-05,0.0,0.0,0.0,-0.00244489968852975,-0.0004344048871594751,-0.00023509375777376628,0.0,0.0,0.0
