,t,x
152,0.5066722963588484,0.9085025378429443
153,0.5100056667296303,0.9051324603429443
154,0.5133390371004122,0.8889166153429444
155,0.5166724074711941,0.8724493703429445
156,0.520005777841976,0.8547064378429444
157,0.5233391482127578,0.8353506603429444
158,0.5266725185835398,0.8174475203429444
159,0.5300058889543217,0.7959988953429444
160,0.5333392593251036,0.7751187528429444
161,0.5366726296958855,0.7592807328429445
162,0.5400060000666673,0.7405133428429445
163,0.5433393704374493,0.7139419778429444
164,0.5466727408082311,0.6965930478429444
165,0.5500061111790131,0.6676544753429444
166,0.553339481549795,0.6355350303429443
167,0.5566728519205768,0.5839664253429444
168,0.5600062222913588,0.5514633503429444
169,0.5633395926621406,0.5195447178429444
170,0.5666729630329226,0.4623566103429444
171,0.5700063334037044,0.42104498034294446
172,0.5733397037744864,0.3791955878429445
173,0.5766730741452682,0.3377292053429444
174,0.5800064445160501,0.3096945828429444
175,0.5833398148868321,0.28115115534294444
176,0.5866731852576139,0.22726780034294444
177,0.5900065556283959,0.19357974784294443
178,0.5933399259991777,0.16221590534294444
179,0.5966732963699596,0.10576052534294444
180,0.6000066667407415,0.07322269784294443
181,0.6033400371115234,0.030117855342944422
182,0.6066734074823054,-0.020007272157055556
183,0.6100067778530872,-0.06184870965705558
184,0.6133401482238691,-0.09856990715705555
185,0.616673518594651,-0.13533626965705556
186,0.6200068889654329,-0.17493860465705555
187,0.6233402593362148,-0.20935816465705556
188,0.6266736297069967,-0.24550560965705556
189,0.6300070000777787,-0.28080196215705555
190,0.6333403704485605,-0.32032313215705555
191,0.6366737408193424,-0.36204553965705555
192,0.6400071111901243,-0.4039394796570557
193,0.6433404815609062,-0.45124233465705554
194,0.6466738519316881,-0.4913210696570556
195,0.65000722230247,-0.5352572171570557
196,0.6533405926732518,-0.5690111571570555
197,0.6566739630440338,-0.6098366971570557
198,0.6600073334148157,-0.6386581071570556
199,0.6633407037855976,-0.6721633396570555
200,0.6666740741563795,-0.7024941546570556
201,0.6700074445271613,-0.7378502796570556
202,0.6733408148979433,-0.7638592096570557
203,0.6766741852687251,-0.7930300671570557
204,0.6800075556395071,-0.8280886596570556
205,0.683340926010289,-0.8521981371570557
206,0.6866742963810708,-0.8719411996570556
207,0.6900076667518528,-0.8961208671570555
208,0.6933410371226346,-0.9111965296570557
209,0.6966744074934166,-0.9326876196570557
210,0.7000077778641984,-0.9469646771570557
211,0.7033411482349804,-0.9548812196570557
212,0.7066745186057622,-0.9684179421570556
213,0.7100078889765441,-0.9776025121570555
214,0.7133412593473261,-0.9850972496570556
215,0.7166746297181079,-0.9862813896570557
216,0.7200080000888899,-0.9973577246570557
217,0.7233413704596717,-1.0102043871570556
218,0.7266747408304536,-1.0093981271570556
219,0.7300081112012355,-1.0234982021570556
220,0.7333414815720174,-1.0290157846570556
221,0.7366748519427994,-1.0233413046570556
222,0.7400082223135812,-1.0103936121570558
223,0.7433415926843631,-1.0072884321570557
224,0.746674963055145,-1.0022225296570555
225,0.7500083334259269,-0.9946789321570557
226,0.7533417037967088,-0.9799062296570555
227,0.7566750741674907,-0.9726067296570555
228,0.7600084445382727,-0.9672490621570558
229,0.7633418149090545,-0.9589208146570556
230,0.7666751852798364,-0.9437108546570556
231,0.7700085556506183,-0.9292717696570554
232,0.7733419260214002,-0.9075954571570555
233,0.7766752963921821,-0.8872026946570556
234,0.780008666762964,-0.8635406046570556
235,0.7833420371337458,-0.8350609921570555
236,0.7866754075045278,-0.8051543571570556
237,0.7900087778753097,-0.7788100571570555
238,0.7933421482460916,-0.7482824096570555
239,0.7966755186168735,-0.7227507696570556
240,0.8000088889876553,-0.6945202371570556
241,0.8033422593584373,-0.6684328396570557
242,0.8066756297292191,-0.6339089396570555
243,0.8100090001000011,-0.5951226471570555
244,0.813342370470783,-0.5577699971570556
245,0.8166757408415648,-0.5129580321570556
246,0.8200091112123468,-0.4750326296570556
247,0.8233424815831286,-0.4291018221570556
248,0.8266758519539106,-0.37670954215705554
249,0.8300092223246924,-0.34672846215705555
250,0.8333425926954744,-0.30065333465705557
251,0.8366759630662562,-0.2577883596570556
252,0.8400093334370381,-0.22066155215705555
253,0.8433427038078201,-0.17214747965705554
254,0.8466760741786019,-0.12801601215705558
255,0.8500094445493839,-0.08542873215705557
256,0.8533428149201657,-0.04347741715705558
257,0.8566761852909476,0.007585200342944437
258,0.8600095556617295,0.05178896284294445
259,0.8633429260325114,0.09641544534294443
260,0.8666762964032934,0.14843630284294443
261,0.8700096667740752,0.19369481284294443
262,0.8733430371448571,0.24111484284294443
263,0.876676407515639,0.28868289284294446
264,0.8800097778864209,0.3389044678429445
265,0.8833431482572028,0.3862460803429444
266,0.8866765186279847,0.42641362534294447
267,0.8900098889987667,0.4597290403429444
268,0.8933432593695485,0.5010596253429445
269,0.8966766297403304,0.5413385203429444
270,0.9000100001111123,0.5788845978429444
271,0.9033433704818942,0.6189789078429444
272,0.9066767408526761,0.6590628128429443
273,0.910010111223458,0.6944589603429443
274,0.9133434815942398,0.7317978278429444
275,0.9166768519650218,0.7662195128429444
276,0.9200102223358037,0.7984973303429445
277,0.9233435927065856,0.8255285803429444
278,0.9266769630773675,0.8539004853429444
279,0.9300103334481493,0.8652667678429444
280,0.9333437038189313,0.8888379153429444
281,0.9366770741897131,0.9204050328429445
282,0.9400104445604951,0.9264663678429443
283,0.943343814931277,0.9447012478429444
284,0.9466771853020588,0.9781039678429444
285,0.9500105556728408,0.9834198153429443
286,0.9533439260436226,0.9972378703429444
287,0.9566772964144046,1.0197287328429443
288,0.9600106667851864,1.0200232278429444
289,0.9633440371559684,1.0281338478429445
290,0.9666774075267502,1.0460242128429444
291,0.9700107778975321,1.0379721128429444
292,0.9733441482683141,1.0415912303429444
293,0.9766775186390959,1.0639645528429444
294,0.9800108890098779,1.0508905253429446
295,0.9833442593806597,1.0433233878429444
296,0.9866776297514416,1.0623886353429444
297,0.9900110001222235,1.0456399503429445
298,0.9933443704930054,1.0288400703429443
299,0.9966777408637874,1.0371728578429444
300,1.0000111112345693,1.0115777928429446
301,1.0033444816053512,0.9899765353429444
302,1.006677851976133,0.9931515378429444
303,1.0100112223469149,0.9663898153429444
304,1.0133445927176967,0.9406195228429445
305,1.0166779630884788,0.9522921928429444
306,1.0200113334592606,0.9206177203429444
307,1.0233447038300425,0.8775027828429445
308,1.0266780742008244,0.8778891353429443
309,1.0300114445716062,0.8435666053429445
310,1.0333448149423883,0.8041052478429445
311,1.0366781853131701,0.7989481028429444
312,1.040011555683952,0.7646887553429444
313,1.0433449260547338,0.7187399653429445
314,1.0466782964255157,0.7092480528429445
315,1.0500116667962978,0.6718475428429445
316,1.0533450371670796,0.6281756903429444
317,1.0566784075378615,0.6198086778429444
318,1.0600117779086433,0.5804153828429445
319,1.0633451482794252,0.5278622628429445
320,1.0666785186502072,0.49418828284294447
321,1.070011889020989,0.44820374784294437
322,1.073345259391771,0.40399172784294446
323,1.0766786297625528,0.36685855284294444
324,1.0800120001333346,0.3230814003429444
325,1.0833453705041167,0.27989048284294443
326,1.0866787408748986,0.23908081784294444
327,1.0900121112456804,0.1922522403429444
328,1.0933454816164623,0.15545964784294444
329,1.0966788519872441,0.11584078534294442
330,1.1000122223580262,0.07214634534294444
331,1.103345592728808,0.02758395784294443
332,1.10667896309959,-0.01360014715705557
333,1.1100123334703718,-0.05391079715705557
334,1.1133457038411536,-0.09967523715705556
335,1.1166790742119357,-0.13586268215705558
336,1.1200124445827175,-0.17833339965705555
337,1.1233458149534994,-0.21963130715705562
338,1.1266791853242812,-0.24827020215705556
339,1.1300125556950633,-0.29635185965705557
340,1.1333459260658452,-0.3295046346570556
341,1.136679296436627,-0.3728347196570555
342,1.1400126668074089,-0.41034206965705566
343,1.1433460371781907,-0.4524742721570556
344,1.1466794075489728,-0.4974560096570556
345,1.1500127779197546,-0.5313479171570555
346,1.1533461482905365,-0.5682229371570556
347,1.1566795186613184,-0.6032158996570556
348,1.1600128890321002,-0.6412572596570556
349,1.1633462594028823,-0.6793297996570556
350,1.1666796297736641,-0.7059716146570556
351,1.170013000144446,-0.7349035196570556
352,1.1733463705152278,-0.7664272421570556
353,1.1766797408860097,-0.8003505846570557
354,1.1800131112567918,-0.8134816696570556
355,1.1833464816275736,-0.8366366121570556
356,1.1866798519983555,-0.8645950071570556
357,1.1900132223691373,-0.8802028771570556
358,1.1933465927399192,-0.9066564321570556
359,1.1966799631107012,-0.9274544846570556
360,1.200013333481483,-0.9472765296570556
361,1.203346703852265,-0.9700844696570556
362,1.2066800742230468,-0.9846303696570555
363,1.2100134445938286,-0.9964284846570557
364,1.2133468149646107,-1.0049916971570556
365,1.2166801853353926,-1.0145608271570556
366,1.2200135557061744,-1.0114730021570557
367,1.2233469260769563,-1.0170113121570554
368,1.2266802964477381,-1.0139397546570557
369,1.2300136668185202,-1.0079427296570556
370,1.233347037189302,-1.0052767121570556
371,1.236680407560084,-0.9986806596570557
372,1.2400137779308658,-0.9889928571570556
373,1.2433471483016476,-0.9882036721570555
374,1.2466805186724297,-0.9771856071570557
375,1.2500138890432115,-0.9532378321570556
376,1.2533472594139934,-0.9426797046570556
377,1.2566806297847752,-0.9272423696570555
378,1.2600140001555573,-0.9022466771570556
379,1.2633473705263392,-0.8755895346570556
380,1.266680740897121,-0.8620012621570554
381,1.2700141112679029,-0.8397524396570556
382,1.2733474816386847,-0.8032396821570557
383,1.2766808520094668,-0.7797097146570555
384,1.2800142223802486,-0.7515926671570556
385,1.2833475927510305,-0.7202617696570556
386,1.2866809631218123,-0.6903838796570556
387,1.2900143334925942,-0.6651537546570555
388,1.2933477038633763,-0.6391616571570556
389,1.2966810742341581,-0.5975633921570557
390,1.30001444460494,-0.5707826946570556
391,1.3033478149757218,-0.5321508371570556
392,1.3066811853465037,-0.4920461496570555
393,1.3100145557172858,-0.45841790965705564
394,1.3133479260880676,-0.42285793715705566
395,1.3166812964588495,-0.3831240521570555
396,1.3200146668296313,-0.34509271965705557
397,1.3233480372004132,-0.31427088715705553
398,1.3266814075711952,-0.2748070821570556
399,1.330014777941977,-0.23436855215705557
400,1.333348148312759,-0.18907405965705557
401,1.3366815186835408,-0.14230431465705554
402,1.3400148890543226,-0.09712856215705554
403,1.3433482594251047,-0.04973874715705556
404,1.3466816297958866,-0.005066489657055584
405,1.3500150001666684,0.03467958784294442
406,1.3533483705374503,0.08226323534294444
407,1.3566817409082321,0.12351166784294444
408,1.3600151112790142,0.16847874284294445
409,1.363348481649796,0.21157292534294442
410,1.366681852020578,0.25318515784294443
411,1.3700152223913598,0.2971063578429445
412,1.3733485927621416,0.33762578034294444
413,1.3766819631329237,0.37657534534294446
414,1.3800153335037055,0.41522495284294436
415,1.3833487038744874,0.45469912534294443
416,1.3866820742452692,0.49739294284294444
417,1.3900154446160513,0.5306546453429444
418,1.3933488149868332,0.5704358153429444
419,1.396682185357615,0.6083099428429444
420,1.4000155557283969,0.6467075028429444
421,1.4033489260991787,0.6816629178429443
422,1.4066822964699608,0.7031900453429444
423,1.4100156668407426,0.7305514928429444
424,1.4133490372115245,0.7660946978429444
425,1.4166824075823063,0.7987863503429444
426,1.4200157779530882,0.8253744778429444
427,1.4233491483238703,0.8609396603429444
428,1.4266825186946521,0.8890915178429444
429,1.430015889065434,0.9023648228429444
430,1.4333492594362158,0.9221643403429444
431,1.4366826298069977,0.9467068603429444
432,1.4400160001777798,0.9717562928429444
433,1.4433493705485616,0.9854901278429444
434,1.4466827409193435,0.9935632778429444
435,1.4500161112901253,1.0108181928429445
436,1.4533494816609072,1.0224456953429444
437,1.4566828520316892,1.0223373653429444
438,1.460016222402471,1.0339447478429444
439,1.463349592773253,1.0369931278429443
440,1.4666829631440348,1.0340954853429445
441,1.4700163335148166,1.0330212578429445
442,1.4733497038855987,1.0289291828429445
443,1.4766830742563806,1.0258868678429445
444,1.4800164446271624,1.0272311578429445
445,1.4833498149979443,1.0125763003429444
446,1.4866831853687261,1.0077667778429444
447,1.4900165557395082,1.0109945678429444
448,1.49334992611029,0.9942224478429444
449,1.496683296481072,0.9826532128429444
450,1.5000166668518538,0.9691717978429444
451,1.5033500372226356,0.9499731603429444
452,1.5066834075934177,0.9268668053429444
453,1.5100167779641995,0.9058395828429444
454,1.5133501483349814,0.8806918703429445
455,1.5166835187057632,0.8582334003429444
456,1.5200168890765453,0.8385617228429445
457,1.5233502594473272,0.8046557903429443
458,1.526683629818109,0.7760186953429444
459,1.5300170001888909,0.7622381853429444
460,1.5333503705596727,0.7340961278429443
461,1.5366837409304548,0.7120419478429445
462,1.5400171113012366,0.6896374703429444
463,1.5433504816720185,0.6391028153429444
464,1.5466838520428003,0.5877606678429445
465,1.5500172224135822,0.5463577503429444
466,1.5533505927843643,0.5025833553429444
467,1.5566839631551461,0.4408969478429444
468,1.560017333525928,0.3979022778429444
469,1.5633507038967098,0.3545697278429444
470,1.5666840742674917,0.30451724284294446
471,1.5700174446382738,0.27458346284294444
472,1.5733508150090556,0.23574743034294443
473,1.5766841853798375,0.18829409284294443
474,1.5800175557506193,0.14533607534294446
475,1.5833509261214012,0.09010655284294446
476,1.5866842964921832,0.031678217842944445
477,1.590017666862965,-0.010859944657055559
478,1.593351037233747,-0.05500360215705555
479,1.5966844076045288,-0.10622311465705556
480,1.6000177779753106,-0.13639244215705554
481,1.6033511483460927,-0.16612881715705555
482,1.6066845187168746,-0.2181203846570556
483,1.6100178890876564,-0.2614983421570556
484,1.6133512594584383,-0.3008987046570556
485,1.6166846298292201,-0.34680232215705553
486,1.6200180002000022,-0.39498925965705556
487,1.623351370570784,-0.4395073896570556
488,1.626684740941566,-0.48299889965705556
489,1.6300181113123478,-0.5277981021570556
490,1.6333514816831296,-0.5641527871570555
491,1.6366848520539117,-0.6059856271570556
492,1.6400182224246935,-0.6409212721570556
493,1.6433515927954754,-0.6682674621570556
494,1.6466849631662572,-0.7095541021570556
495,1.6500183335370393,-0.7500576146570557
496,1.6533517039078212,-0.7760607546570556
497,1.656685074278603,-0.8045022121570555
498,1.6600184446493849,-0.8398986196570555
499,1.6633518150201667,-0.8647127646570557
500,1.6666851853909488,-0.8863714146570556
501,1.6700185557617306,-0.9130162746570556
502,1.6733519261325125,-0.9378411596570557
503,1.6766852965032943,-0.9533998996570556
504,1.6800186668740762,-0.9741341721570558
505,1.6833520372448583,-0.9872835846570556
506,1.6866854076156401,-0.9998061671570557
507,1.690018777986422,-1.0231929721570556
508,1.6933521483572038,-1.0313082446570556
509,1.6966855187279857,-1.0354021771570556
510,1.7000188890987677,-1.0434233971570555
511,1.7033522594695496,-1.0547277171570557
512,1.7066856298403315,-1.0637169596570557
513,1.7100190002111133,-1.0659194321570555
514,1.7133523705818952,-1.0705297221570556
515,1.7166857409526772,-1.0729616696570556
516,1.720019111323459,-1.0757024671570556
517,1.723352481694241,-1.0630318971570558
518,1.7266858520650228,-1.0576253446570556
519,1.7300192224358046,-1.0535777971570557
520,1.7333525928065867,-1.0500185121570556
521,1.7366859631773686,-1.0420363371570556
522,1.7400193335481504,-1.0330922996570557
523,1.7433527039189323,-1.0166573821570557
524,1.7466860742897141,-1.0006514696570556
525,1.7500194446604962,-0.9833193521570556
526,1.753352815031278,-0.9604729971570556
527,1.75668618540206,-0.9468227521570556
528,1.7600195557728417,-0.9234890496570556
529,1.7633529261436236,-0.9033706221570557
530,1.7666862965144057,-0.8861299846570556
531,1.7700196668851875,-0.8514208721570555
532,1.7733530372559694,-0.8200432871570557
533,1.7766864076267512,-0.7958254371570556
534,1.7800197779975333,-0.7529281196570556
535,1.7833531483683152,-0.7143169746570557
536,1.786686518739097,-0.6866317296570557
537,1.7900198891098789,-0.6534408221570556
538,1.7933532594806607,-0.6140526896570557
539,1.7966866298514428,-0.5842437121570555
540,1.8000200002222246,-0.5415185096570556
541,1.8033533705930065,-0.5010692446570556
542,1.8066867409637883,-0.4570290696570556
543,1.8100201113345702,-0.4062267546570555
544,1.8133534817053523,-0.3635229271570556
545,1.8166868520761341,-0.32146876465705554
546,1.820020222446916,-0.2754607621570555
547,1.8233535928176978,-0.2297378146570556
548,1.8266869631884797,-0.18756311965705555
549,1.8300203335592617,-0.15121210715705555
550,1.8333537039300436,-0.10509914965705555
551,1.8366870743008255,-0.06762661465705555
552,1.8400204446716073,-0.02287625965705556
553,1.8433538150423892,0.03019380284294443
554,1.8466871854131712,0.08140995534294443
555,1.850020555783953,0.13095950534294443
556,1.853353926154735,0.17767155034294443
557,1.8566872965255168,0.22987734784294445
558,1.8600206668962986,0.27831669534294445
559,1.8633540372670807,0.3324466478429444
560,1.8666874076378626,0.3853409253429444
561,1.8700207780086444,0.44069276534294444
562,1.8733541483794263,0.48759709784294436
563,1.8766875187502081,0.5211569278429444
564,1.8800208891209902,0.5695788828429444
565,1.883354259491772,0.6096472353429444
566,1.886687629862554,0.6522552978429443
567,1.8900210002333357,0.6820193828429444
568,1.8933543706041176,0.7294003753429443
569,1.8966877409748997,0.7767260878429444
570,1.9000211113456815,0.7904007103429445
571,1.9033544817164634,0.8298456128429443
572,1.9066878520872452,0.8689706653429444
573,1.9100212224580273,0.8839981628429444
574,1.9133545928288092,0.9028302503429444
575,1.916687963199591,0.9427191403429445
576,1.9200213335703729,0.9558719328429444
577,1.9233547039411547,0.9744189978429445
578,1.9266880743119368,1.0138482628429444
579,1.9300214446827186,1.0136539128429445
580,1.9333548150535005,1.0277753128429445
581,1.9366881854242823,1.0678732653429444
582,1.9400215557950642,1.0624688978429444
583,1.9433549261658463,1.0798880253429444
584,1.9466882965366281,1.1004065203429445
585,1.95002166690741,1.0881494278429444
586,1.9533550372781918,1.0928580003429444
587,1.9566884076489737,1.1138693703429445
588,1.9600217780197557,1.1074215753429444
589,1.9633551483905376,1.0935232953429446
590,1.9666885187613194,1.0958008153429444
591,1.9700218891321013,1.0887799703429444
592,1.9733552595028832,1.0823288178429444
593,1.9766886298736652,1.0880438378429445
594,1.980022000244447,1.0751486353429445
595,1.983355370615229,1.0702774478429444
596,1.9866887409860108,1.0649630978429445
597,1.9900221113567926,1.0405352953429443
598,1.9933554817275747,1.0323678928429445
599,1.9966888520983566,1.0098224053429443
600,2.0000222224691386,0.9804849578429444
601,2.0033555928399203,0.9686908403429444
602,2.0066889632107023,0.9414971878429443
603,2.010022333581484,0.8997580203429443
604,2.013355703952266,0.8879425128429445
605,2.016689074323048,0.8624151878429444
606,2.0200224446938297,0.8107602078429444
607,2.023355815064612,0.7845404103429444
608,2.0266891854353934,0.7652597378429444
609,2.0300225558061755,0.7168353503429443
610,2.0333559261769576,0.6819992503429444
611,2.0366892965477392,0.6558993878429444
612,2.0400226669185213,0.6131500578429444
613,2.043356037289303,0.5782168953429444
614,2.046689407660085,0.5458386553429444
615,2.050022778030867,0.49511505284294444
616,2.0533561484016487,0.46136871534294444
617,2.056689518772431,0.4198367728429444
618,2.0600228891432124,0.36748996284294444
619,2.0633562595139945,0.31102818034294444
620,2.0666896298847766,0.26935277534294444
621,2.070023000255558,0.22289403534294444
622,2.0733563706263403,0.17035676034294445
623,2.076689740997122,0.11928868784294444
624,2.080023111367904,0.07475011534294443
625,2.083356481738686,0.03141300284294443
626,2.0866898521094677,-0.013749044657055592
627,2.0900232224802497,-0.05777615965705554
628,2.0933565928510314,-0.09358972715705557
629,2.0966899632218134,-0.13630732215705557
630,2.1000233335925955,-0.17960627715705554
631,2.103356703963377,-0.2256588221570556
632,2.1066900743341592,-0.2650316696570555
633,2.110023444704941,-0.30524530965705554
634,2.113356815075723,-0.3474056796570556
635,2.116690185446505,-0.3900921196570556
636,2.1200235558172866,-0.42868525465705554
637,2.1233569261880687,-0.4638012121570556
638,2.1266902965588503,-0.4992031321570556
639,2.1300236669296324,-0.5390529746570555
640,2.1333570373004145,-0.5788604271570555
641,2.136690407671196,-0.6229571171570557
642,2.140023778041978,-0.6549688371570556
643,2.14335714841276,-0.6969707996570556
644,2.146690518783542,-0.7316851346570555
645,2.150023889154324,-0.7684536121570557
646,2.1533572595251056,-0.8021511221570555
647,2.1566906298958877,-0.8280309621570556
648,2.1600240002666693,-0.8645440221570556
649,2.1633573706374514,-0.8865780021570557
650,2.1666907410082334,-0.9093377246570555
651,2.170024111379015,-0.9288824196570555
652,2.173357481749797,-0.9526015596570556
653,2.176690852120579,-0.9690740296570557
654,2.180024222491361,-0.9847780746570556
655,2.183357592862143,-1.0062960196570554
656,2.1866909632329246,-1.0235796871570555
657,2.1900243336037066,-1.0355019696570555
658,2.1933577039744883,-1.0518444396570557
659,2.1966910743452703,-1.0517437321570557
660,2.2000244447160524,-1.0601266046570557
661,2.203357815086834,-1.0547686521570556
662,2.206691185457616,-1.0580358271570556
663,2.2100245558283977,-1.0581734571570558
664,2.21335792619918,-1.0537331721570555
665,2.216691296569962,-1.0514254121570556
666,2.2200246669407435,-1.0348943846570557
667,2.2233580373115256,-1.0340145071570555
668,2.2266914076823072,-1.0170403596570556
669,2.2300247780530893,-1.0025686196570556
670,2.2333581484238714,-0.9827312571570557
671,2.236691518794653,-0.9643792071570556
672,2.240024889165435,-0.9448567896570557
673,2.243358259536217,-0.9112633646570556
674,2.2466916299069988,-0.8859252096570556
675,2.250025000277781,-0.8565758271570556
676,2.2533583706485625,-0.8233916796570556
677,2.2566917410193446,-0.8023131871570556
678,2.2600251113901266,-0.7641060596570556
679,2.2633584817609083,-0.7388796371570556
680,2.2666918521316903,-0.7088228521570556
681,2.270025222502472,-0.6718477971570556
682,2.273358592873254,-0.6347543071570556
683,2.276691963244036,-0.6031505821570555
684,2.2800253336148177,-0.5718056646570556
685,2.2833587039856,-0.5321993596570556
