,t,x
79,0.2633377222953716,-13.369841260298877
80,0.26667111118518644,-13.142947335298876
81,0.27000450007500126,-12.888833872798875
82,0.2733378889648161,-12.594516552798876
83,0.2766712778546309,-12.198625132798874
84,0.28000466674444574,-11.845821482798875
85,0.28333805563426057,-11.533361152798877
86,0.2866714445240754,-11.151858775298875
87,0.2900048334138902,-10.809181467798876
88,0.2933382223037051,-10.474656627798876
89,0.2966716111935199,-10.133142347798875
90,0.30000500008333475,-9.744190317798875
91,0.3033383889731496,-9.372515667798877
92,0.3066717778629644,-8.979253490298877
93,0.3100051667527792,-8.676558180298876
94,0.31333855564259405,-8.372082622798874
95,0.3166719445324089,-7.986097360298875
96,0.3200053334222237,-7.570045117798874
97,0.32333872231203853,-7.095221970298875
98,0.32667211120185335,-6.7201426202988745
99,0.33000550009166824,-6.338402812798876
100,0.33333888898148306,-5.901317850298875
101,0.3366722778712979,-5.430986277798875
102,0.3400056667611127,-4.9606144202988744
103,0.34333905565092754,-4.4010297677988754
104,0.34667244454074236,-3.8487100477988756
105,0.3500058334305572,-3.254887187798875
106,0.353339222320372,-2.643075052798875
107,0.35667261121018684,-1.9372648877988752
108,0.36000600010000167,-1.304179562798875
109,0.3633393889898165,-0.6346470977988751
110,0.3666727778796313,0.12405681470112499
111,0.3700061667694462,0.789813042201125
112,0.373339555659261,1.382536402201125
113,0.37667294454907585,2.009238674701125
114,0.3800063334388907,2.662319727201125
115,0.3833397223287055,3.301015977201125
116,0.3866731112185203,3.879001132201125
117,0.39000650010833515,4.467621204701125
118,0.39333988899815,5.014407092201125
119,0.3966732778879648,5.529393054701125
120,0.40000666677777963,6.025506334701125
121,0.40334005566759445,6.499745229701125
122,0.4066734445574093,6.996766559701125
123,0.41000683344722416,7.4476193722011255
124,0.413340222337039,7.888982287201126
125,0.4166736112268538,8.208326769701124
126,0.42000700011666864,8.498019762201125
127,0.42334038900648346,8.892368979701125
128,0.4266737778962983,9.303537949701125
129,0.4300071667861131,9.707425894701124
130,0.43334055567592794,10.025443469701123
131,0.43667394456574277,10.375765889701123
132,0.4400073334555576,10.790178729701124
133,0.4433407223453724,11.206700184701123
134,0.4466741112351873,11.526048329701124
135,0.4500075001250021,11.812569324701123
136,0.45334088901481695,12.096670277201124
137,0.4566742779046318,12.422950487201124
138,0.4600076667944466,12.767869007201124
139,0.4633410556842614,13.073254749701125
140,0.46667444457407625,13.351108142201124
141,0.4700078334638911,13.600278674701125
142,0.4733412223537059,13.791833239701123
143,0.47667461124352073,13.933495839701123
144,0.48000800013333556,14.038195542201125
145,0.4833413890231504,14.044952747201124
146,0.48667477791296526,14.000026294701122
147,0.4900081668027801,13.981953784701124
148,0.4933415556925949,13.937861379701125
149,0.49667494458240974,13.846644034701123
150,0.5000083334722245,13.726541492201124
151,0.5033417223620393,13.601939442201122
152,0.5066751112518543,13.370740102201125
153,0.5100085001416691,13.093902637201126
154,0.5133418890314839,12.828988392201124
155,0.5166752779212987,12.589774524701124
156,0.5200086668111136,12.396501819701124
157,0.5233420557009284,12.188958484701125
158,0.5266754445907432,11.906522572201125
159,0.530008833480558,11.630282947201124
160,0.5333422223703729,11.395090687201124
161,0.5366756112601877,11.026482744701125
162,0.5400090001500025,10.686751302201124
163,0.5433423890398174,10.428930257201124
164,0.5466757779296322,10.261756639701126
165,0.550009166819447,9.969798784701124
166,0.5533425557092618,9.625262807201125
167,0.5566759445990767,9.265881702201124
168,0.5600093334888915,8.886358387201124
169,0.5633427223787063,8.476552479701123
170,0.5666761112685211,7.961227159701124
171,0.570009500158336,7.424595692201126
172,0.5733428890481508,6.932626697201125
173,0.5766762779379656,6.3640794072011255
174,0.5800096668277804,5.786091737201126
175,0.5833430557175954,5.2355892697011255
176,0.5866764446074102,4.569024939701125
177,0.590009833497225,3.941947987201125
178,0.5933432223870398,3.2974082297011247
179,0.5966766112768547,2.674834339701125
180,0.6000100001666695,2.114547262201125
181,0.6033433890564843,1.5366382797011249
182,0.6066767779462992,0.977587077201125
183,0.610010166836114,0.39809643970112496
184,0.6133435557259288,-0.22570967529887512
185,0.6166769446157436,-0.8742268427988751
186,0.6200103335055585,-1.4638596977988751
187,0.6233437223953733,-2.041146685298875
188,0.6266771112851881,-2.555134072798875
189,0.6300105001750029,-3.0441120777988746
190,0.6333438890648178,-3.616628520298875
191,0.6366772779546326,-4.192932612798875
192,0.6400106668444474,-4.616571987798875
193,0.6433440557342622,-5.004414855298875
194,0.6466774446240771,-5.436962310298875
195,0.6500108335138919,-5.9298072302988745
196,0.6533442224037067,-6.433566080298875
197,0.6566776112935215,-6.920163675298874
198,0.6600110001833365,-7.332649027798875
199,0.6633443890731513,-7.790871682798874
200,0.6666777779629661,-8.222262372798877
201,0.670011166852781,-8.686023967798876
202,0.6733445557425958,-9.204830122798876
203,0.6766779446324106,-9.678649547798877
204,0.6800113335222254,-10.090193430298877
205,0.6833447224120403,-10.522444105298876
206,0.6866781113018551,-10.941435802798875
207,0.6900115001916699,-11.284982860298875
208,0.6933448890814847,-11.634406080298875
209,0.6966782779712996,-12.019241590298877
210,0.7000116668611144,-12.333615670298876
211,0.7033450557509292,-12.596035107798876
212,0.706678444640744,-12.810631665298876
213,0.7100118335305589,-12.960966442798876
214,0.7133452224203737,-13.127003735298876
215,0.7166786113101885,-13.330866647798874
216,0.7200120002000033,-13.466278332798876
217,0.7233453890898182,-13.518179575298875
218,0.726678777979633,-13.513346202798875
219,0.7300121668694478,-13.504611767798876
220,0.7333455557592626,-13.480187327798877
221,0.7366789446490775,-13.431926525298875
222,0.7400123335388924,-13.357705640298878
223,0.7433457224287072,-13.255921275298876
224,0.746679111318522,-13.151595405298876
225,0.7500125002083369,-13.037482250298876
226,0.7533458890981517,-12.905402170298874
227,0.7566792779879665,-12.798407850298876
228,0.7600126668777814,-12.689823862798875
229,0.7633460557675962,-12.541997020298878
230,0.766679444657411,-12.328969372798877
231,0.7700128335472258,-12.104478407798876
232,0.7733462224370407,-11.901520640298877
233,0.7766796113268555,-11.730707655298875
234,0.7800130002166703,-11.535599927798875
235,0.7833463891064851,-11.235682322798874
236,0.7866797779963,-10.873073070298876
237,0.7900131668861148,-10.554368390298876
238,0.7933465557759296,-10.267727152798876
239,0.7966799446657444,-9.940647532798875
240,0.8000133335555593,-9.558570507798876
241,0.8033467224453741,-9.139395242798876
242,0.8066801113351889,-8.698442485298877
243,0.8100135002250037,-8.217785900298875
244,0.8133468891148186,-7.691364392798874
245,0.8166802780046335,-7.222864480298875
246,0.8200136668944483,-6.658489175298875
247,0.8233470557842631,-6.123709515298875
248,0.826680444674078,-5.491957115298875
249,0.8300138335638928,-4.841889217798875
250,0.8333472224537076,-4.229417217798875
251,0.8366806113435225,-3.5998200502988755
252,0.8400140002333373,-3.055747780298875
253,0.8433473891231521,-2.463059225298875
254,0.8466807780129669,-1.877904230298875
255,0.8500141669027818,-1.324730710298875
256,0.8533475557925966,-0.7083431027988749
257,0.8566809446824114,-0.07630355779887502
258,0.8600143335722262,0.41935769720112503
259,0.8633477224620411,0.885845752201125
260,0.8666811113518559,1.378496522201125
261,0.8700145002416707,1.8831351572011252
262,0.8733478891314855,2.313952419701125
263,0.8766812780213004,2.832452784701125
264,0.8800146669111152,3.324230089701125
265,0.88334805580093,3.768099642201125
266,0.8866814446907448,4.213393909701125
267,0.8900148335805597,4.744375354701125
268,0.8933482224703746,5.367298327201125
269,0.8966816113601894,5.970414782201124
270,0.9000150002500042,6.466886342201124
271,0.9033483891398191,7.019255724701125
272,0.9066817780296339,7.478930407201125
273,0.9100151669194487,8.068248644701125
274,0.9133485558092636,8.625020952201124
275,0.9166819446990784,9.059731647201124
276,0.9200153335888932,9.566688434701124
277,0.923348722478708,10.043686727201123
278,0.9266821113685229,10.441812337201124
279,0.9300155002583377,10.813700764701125
280,0.9333488891481525,11.195018362201125
281,0.9366822780379673,11.595633899701124
282,0.9400156669277822,11.875290882201124
283,0.943349055817597,12.142598622201124
284,0.9466824447074118,12.400740102201125
285,0.9500158335972266,12.618321277201124
286,0.9533492224870415,12.858998159701123
287,0.9566826113768563,13.048575792201124
288,0.9600160002666711,13.123440294701124
289,0.9633493891564859,13.165783129701126
290,0.9666827780463008,13.220349477201124
291,0.9700161669361157,13.232945299701123
292,0.9733495558259305,13.282083484701126
293,0.9766829447157453,13.355277454701124
294,0.9800163336055602,13.405347644701123
295,0.983349722495375,13.411617177201125
296,0.9866831113851898,13.383942614701123
297,0.9900165002750047,13.378340197201124
298,0.9933498891648195,13.333424427201123
299,0.9966832780546343,13.254957019701123
300,1.000016666944449,13.081454212201125
301,1.0033500558342638,12.946108749701125
302,1.0066834447240787,12.952269642201124
303,1.0100168336138937,12.921000107201124
304,1.0133502225037085,12.816083727201123
305,1.0166836113935234,12.639493152201123
306,1.0200170002833382,12.424521227201122
307,1.023350389173153,12.143111927201124
308,1.0266837780629678,11.851308337201125
309,1.0300171669527827,11.537972614701125
310,1.0333505558425975,11.184913534701124
311,1.0366839447324123,10.805188192201125
312,1.0400173336222271,10.359298294701125
313,1.043350722512042,9.890883379701124
314,1.0466841114018568,9.381534017201123
315,1.0500175002916716,8.923496449701124
316,1.0533508891814864,8.449352772201124
317,1.0566842780713013,7.892667592201125
318,1.060017666961116,7.3516922497011254
319,1.063351055850931,6.8184842397011245
320,1.0666844447407458,6.262529652201125
321,1.0700178336305606,5.689980822201125
322,1.0733512225203754,5.1967904422011255
323,1.0766846114101902,4.648831532201125
324,1.080018000300005,4.144698154701125
325,1.0833513891898199,3.5977250422011253
326,1.0866847780796347,3.042757887201125
327,1.0900181669694495,2.597418604701125
328,1.0933515558592644,2.068600859701125
329,1.0966849447490792,1.637952664701125
330,1.100018333638894,1.171132004701125
331,1.1033517225287088,0.727792159701125
332,1.1066851114185237,0.225967232201125
333,1.1100185003083385,-0.38027575279887504
334,1.1133518891981533,-0.9685062852988751
335,1.1166852780879681,-1.5721787902988749
336,1.120018666977783,-2.121413065298875
337,1.1233520558675978,-2.618117817798875
338,1.1266854447574126,-3.165761515298875
339,1.1300188336472274,-3.7996595252988747
340,1.1333522225370423,-4.411676130298875
341,1.136685611426857,-4.998796107798875
342,1.140019000316672,-5.568193920298874
343,1.1433523892064867,-6.153472392798875
344,1.1466857780963016,-6.718173170298875
345,1.1500191669861164,-7.255897017798875
346,1.1533525558759312,-7.800898847798876
347,1.156685944765746,-8.310190075298875
348,1.1600193336555609,-8.733353830298876
349,1.1633527225453757,-9.105642497798875
350,1.1666861114351907,-9.512608592798875
351,1.1700195003250056,-9.922878672798877
352,1.1733528892148204,-10.243192090298876
353,1.1766862781046352,-10.608852032798875
354,1.18001966699445,-10.900765330298876
355,1.1833530558842649,-11.156844125298875
356,1.1866864447740797,-11.399565685298876
357,1.1900198336638945,-11.617875010298874
358,1.1933532225537093,-11.834071912798876
359,1.1966866114435242,-12.052437997798876
360,1.200020000333339,-12.265070140298876
361,1.2033533892231538,-12.442270765298876
362,1.2066867781129686,-12.564688672798875
363,1.2100201670027835,-12.671529797798875
364,1.2133535558925983,-12.789050547798876
365,1.2166869447824131,-12.900836135298874
366,1.220020333672228,-12.987024487798877
367,1.2233537225620428,-13.075515392798875
368,1.2266871114518576,-13.150468700298877
369,1.2300205003416724,-13.233258617798874
370,1.2333538892314873,-13.295312142798878
371,1.236687278121302,-13.308316295298876
372,1.240020667011117,-13.301104687798876
373,1.2433540559009317,-13.264000500298877
374,1.2466874447907466,-13.214155530298875
375,1.2500208336805614,-13.126633557798876
376,1.2533542225703762,-12.997297007798876
377,1.256687611460191,-12.790810190298876
378,1.2600210003500059,-12.555107375298876
379,1.2633543892398207,-12.313049267798874
380,1.2666877781296355,-12.066676892798876
381,1.2700211670194503,-11.780797985298875
382,1.2733545559092652,-11.421866100298876
383,1.27668794479908,-11.077719982798875
384,1.2800213336888948,-10.718223212798877
385,1.2833547225787096,-10.293893077798876
386,1.2866881114685245,-9.863335825298876
387,1.2900215003583393,-9.449786632798876
388,1.2933548892481541,-9.024843090298877
389,1.296688278137969,-8.572052105298877
390,1.3000216670277838,-8.138887737798877
391,1.3033550559175986,-7.653870952798875
392,1.3066884448074134,-7.1175707527988745
393,1.3100218336972282,-6.640793710298875
394,1.313355222587043,-6.145686902798874
395,1.316688611476858,-5.749052687798875
396,1.320022000366673,-5.335389737798875
397,1.3233553892564878,-4.917193477798875
398,1.3266887781463026,-4.428611322798875
399,1.3300221670361174,-4.007367962798875
400,1.3333555559259322,-3.440171612798875
401,1.336688944815747,-2.859685427798875
402,1.340022333705562,-2.337093337798875
403,1.3433557225953767,-1.7489762377988747
404,1.3466891114851915,-1.159788675298875
405,1.3500225003750064,-0.607585657798875
406,1.3533558892648212,-0.030030717798874923
407,1.356689278154636,0.581597999701125
408,1.3600226670444509,1.157830289701125
409,1.3633560559342657,1.757180864701125
410,1.3666894448240805,2.309563952201125
411,1.3700228337138953,2.908083237201125
412,1.3733562226037102,3.5115903222011253
413,1.376689611493525,4.128988392201125
414,1.3800230003833398,4.706462759701125
415,1.3833563892731546,5.2381174222011255
416,1.3866897781629695,5.774430212201125
417,1.3900231670527843,6.337355089701124
418,1.393356555942599,6.7930814097011245
419,1.396689944832414,7.292367299701126
420,1.4000233337222288,7.789602407201125
421,1.4033567226120436,8.231864979701125
422,1.4066901115018584,8.657160999701123
423,1.4100235003916732,9.059718222201123
424,1.413356889281488,9.469345447201125
425,1.4166902781713029,9.846751147201124
426,1.4200236670611177,10.205250902201124
427,1.4233570559509325,10.503069509701124
428,1.4266904448407474,10.859698537201124
429,1.4300238337305622,11.171137897201126
430,1.433357222620377,11.380297597201123
431,1.4366906115101918,11.625641832201124
432,1.4400240004000067,11.875840199701123
433,1.4433573892898215,12.087160999701123
434,1.4466907781796363,12.296711782201125
435,1.4500241670694511,12.489382679701125
436,1.453357555959266,12.670451404701124
437,1.4566909448490808,12.858262682201124
438,1.4600243337388956,12.999662829701125
439,1.4633577226287104,13.075031179701124
440,1.4666911115185253,13.166559194701124
441,1.47002450040834,13.251261949701124
442,1.473357889298155,13.320776414701124
443,1.47669127818797,13.390614979701125
444,1.4800246670777848,13.464898427201124
445,1.4833580559675996,13.492546739701124
446,1.4866914448574144,13.474050037201124
447,1.4900248337472293,13.376836902201124
448,1.493358222637044,13.230416617201124
449,1.496691611526859,13.058811389701123
450,1.5000250004166737,12.845717519701124
451,1.5033583893064886,12.593437244701125
452,1.5066917781963034,12.321413322201124
453,1.5100251670861182,12.013190662201124
454,1.513358555975933,11.763760729701126
455,1.5166919448657479,11.548338977201125
456,1.5200253337555627,11.315075427201123
457,1.5233587226453775,11.003209582201123
458,1.5266921115351924,10.621487934701124
459,1.5300255004250072,10.299612172201124
460,1.533358889314822,10.016803942201124
461,1.5366922782046368,9.665177967201124
462,1.5400256670944517,9.132147417201125
463,1.5433590559842665,8.617099814701124
464,1.5466924448740813,8.279708452201126
465,1.5500258337638961,7.916786244701125
466,1.553359222653711,7.520264637201126
467,1.5566926115435258,7.063379719701126
468,1.5600260004333406,6.541409654701124
469,1.5633593893231554,6.016354114701125
470,1.5666927782129703,5.481559192201125
471,1.570026167102785,5.055021717201125
472,1.5733595559926,4.5243369047011255
473,1.5766929448824147,3.8979525447011247
474,1.5800263337722296,3.335980542201125
475,1.5833597226620444,2.781681912201125
476,1.5866931115518592,2.290357409701125
477,1.590026500441674,1.7822641872011251
478,1.5933598893314889,1.1606763747011248
479,1.5966932782213037,0.596308994701125
480,1.6000266671111185,-0.021222420298875028
481,1.6033600560009333,-0.693351307798875
482,1.6066934448907482,-1.270098140298875
483,1.610026833780563,-1.870346480298875
484,1.6133602226703778,-2.467269122798875
485,1.6166936115601926,-2.9939860052988747
486,1.6200270004500075,-3.519607647798875
487,1.6233603893398223,-4.020193585298875
488,1.6266937782296371,-4.592551375298875
489,1.6300271671194522,-5.157981975298875
490,1.633360556009267,-5.656796522798875
491,1.6366939448990818,-6.139885050298875
492,1.6400273337888966,-6.559749247798875
493,1.6433607226787115,-6.972300670298875
494,1.6466941115685263,-7.478006390298876
495,1.6500275004583411,-7.920982310298876
496,1.653360889348156,-8.304423167798877
497,1.6566942782379708,-8.704344737798877
498,1.6600276671277856,-9.097932385298876
499,1.6633610560176004,-9.403640240298875
500,1.6666944449074153,-9.747544202798876
501,1.67002783379723,-10.111124065298876
502,1.673361222687045,-10.470538280298875
503,1.6766946115768597,-10.818940072798874
504,1.6800280004666746,-11.116335095298876
505,1.6833613893564894,-11.394882152798877
506,1.6866947782463042,-11.679445752798875
507,1.690028167136119,-11.984753977798878
508,1.6933615560259339,-12.260374397798875
509,1.6966949449157487,-12.484480235298875
510,1.7000283338055635,-12.701493172798877
511,1.7033617226953783,-12.830279795298875
512,1.7066951115851932,-12.945072582798876
513,1.710028500475008,-13.070220592798876
514,1.7133618893648228,-13.187877145298874
515,1.7166952782546376,-13.262000072798877
516,1.7200286671444525,-13.271153207798875
517,1.7233620560342673,-13.265072580298876
518,1.7266954449240821,-13.224338937798876
519,1.730028833813897,-13.131242930298876
520,1.7333622227037118,-13.027164562798875
521,1.7366956115935266,-12.920543775298876
522,1.7400290004833414,-12.789464977798875
523,1.7433623893731562,-12.646277722798876
524,1.746695778262971,-12.455234937798876
525,1.750029167152786,-12.256321057798877
526,1.7533625560426007,-12.051414440298876
527,1.7566959449324155,-11.825960032798875
528,1.7600293338222304,-11.601646680298876
529,1.7633627227120452,-11.341852367798877
530,1.76669611160186,-11.053650157798877
531,1.7700295004916748,-10.704551037798876
532,1.7733628893814897,-10.396032665298875
533,1.7766962782713045,-10.143619795298877
534,1.7800296671611193,-9.862647960298876
535,1.7833630560509341,-9.455663095298878
536,1.7866964449407492,-9.082264815298878
537,1.790029833830564,-8.690773112798876
538,1.7933632227203788,-8.268316752798876
539,1.7966966116101937,-7.857023875298874
540,1.8000300005000085,-7.388088175298876
541,1.8033633893898233,-6.885751445298875
542,1.8066967782796381,-6.377113750298875
543,1.810030167169453,-5.884504800298874
544,1.8133635560592678,-5.396375452798875
545,1.8166969449490826,-4.882767662798876
546,1.8200303338388975,-4.3606937677988755
547,1.8233637227287123,-3.7941132627988745
548,1.826697111618527,-3.217475992798875
549,1.830030500508342,-2.617660930298875
550,1.8333638893981568,-2.016095722798875
551,1.8366972782879716,-1.451666402798875
552,1.8400306671777864,-0.873748312798875
553,1.8433640560676012,-0.25091844529887497
554,1.846697444957416,0.345924204701125
555,1.8500308338472309,0.854262174701125
556,1.8533642227370457,1.469883814701125
557,1.8566976116268605,1.9922239072011252
558,1.8600310005166754,2.615244494701125
559,1.8633643894064902,3.180229239701125
560,1.866697778296305,3.6914742797011253
561,1.8700311671861198,4.202151237201125
562,1.8733645560759347,4.751998572201125
563,1.8766979449657495,5.202198917201125
564,1.8800313338555643,5.605136462201125
565,1.8833647227453791,6.086697129701125
566,1.886698111635194,6.595325672201125
567,1.8900315005250088,7.031169789701125
568,1.8933648894148236,7.440933579701125
569,1.8966982783046384,7.864618274701125
570,1.9000316671944533,8.320511677201123
571,1.903365056084268,8.759624377201124
572,1.906698444974083,9.229797109701124
573,1.9100318338638977,9.685550889701124
574,1.9133652227537126,10.082058462201125
575,1.9166986116435274,10.425181174701125
576,1.9200320005333422,10.769698382201124
577,1.923365389423157,11.047862292201126
578,1.9266987783129719,11.349892932201126
579,1.9300321672027867,11.650823717201124
580,1.9333655560926015,11.975126697201125
581,1.9366989449824163,12.274346057201123
582,1.9400323338722314,12.539064077201123
583,1.9433657227620462,12.779490407201124
584,1.946699111651861,12.982467699701123
585,1.9500325005416759,13.128263292201124
586,1.9533658894314907,13.224923757201125
587,1.9566992783213055,13.324489492201124
588,1.9600326672111203,13.442479907201124
589,1.9633660561009352,13.504063772201125
590,1.96669944499075,13.526078234701124
591,1.9700328338805648,13.482426807201126
592,1.9733662227703797,13.379428457201124
593,1.9766996116601945,13.186350452201124
594,1.9800330005500093,13.031211904701124
595,1.9833663894398241,12.908278554701125
596,1.986699778329639,12.787921192201123
597,1.9900331672194538,12.654073229701124
598,1.9933665561092686,12.492362414701123
599,1.9966999449990834,12.354893544701124
600,2.000033333888898,12.206060534701123
601,2.003366722778713,12.007563829701125
602,2.0067001116685277,11.796992542201124
603,2.0100335005583427,11.529292957201125
604,2.0133668894481573,11.239605457201124
605,2.0167002783379724,11.008570302201125
606,2.0200336672277874,10.717727252201126
607,2.023367056117602,10.408471882201125
608,2.026700445007417,10.101142627201124
609,2.0300338338972317,9.704316762201124
610,2.0333672227870467,9.246621294701123
611,2.0367006116768613,8.887449694701125
612,2.0400340005666764,8.543655139701125
613,2.043367389456491,8.081745197201124
614,2.046700778346306,7.647051134701125
615,2.0500341672361206,7.177036489701125
616,2.0533675561259357,6.599808702201125
617,2.0567009450157503,6.085992252201125
618,2.0600343339055653,5.4781479372011255
619,2.06336772279538,4.858793079701125
620,2.066701111685195,4.264432649701125
621,2.0700345005750096,3.647966624701125
622,2.0733678894648246,3.090400099701125
623,2.0767012783546392,2.493489237201125
624,2.0800346672444543,1.9447709197011251
625,2.083368056134269,1.392227269701125
626,2.086701445024084,0.8233478797011251
627,2.0900348339138985,0.24834207470112502
628,2.0933682228037136,-0.33773330029887494
629,2.096701611693528,-0.8975941977988748
630,2.1000350005833432,-1.4261586077988753
631,2.103368389473158,-1.9252894102988751
632,2.106701778362973,-2.421482037798875
633,2.1100351672527875,-2.868390605298875
634,2.1133685561426026,-3.332195235298875
635,2.116701945032417,-3.876866555298874
636,2.120035333922232,-4.408838527798875
637,2.123368722812047,-4.923305995298875
638,2.126702111701862,-5.428389310298875
639,2.1300355005916765,-5.869337717798875
640,2.1333688894814915,-6.395201975298875
641,2.136702278371306,-6.921352640298875
642,2.140035667261121,-7.361961772798875
643,2.1433690561509358,-7.820087992798875
644,2.146702445040751,-8.262715250298877
645,2.1500358339305654,-8.716104992798876
646,2.1533692228203805,-9.108730417798874
647,2.156702611710195,-9.484747417798875
648,2.16003600060001,-9.885828197798876
649,2.1633693894898247,-10.286115520298875
650,2.1667027783796398,-10.647210950298875
651,2.1700361672694544,-11.028300120298875
652,2.1733695561592694,-11.358282422798876
653,2.1767029450490845,-11.633450572798877
654,2.180036333938899,-11.881665600298875
655,2.183369722828714,-12.116071727798875
656,2.1867031117185287,-12.332128857798875
657,2.1900365006083438,-12.507803905298875
658,2.1933698894981584,-12.646787670298876
659,2.1967032783879734,-12.740281932798876
660,2.200036667277788,-12.823971810298875
661,2.203370056167603,-12.858535410298876
662,2.2067034450574177,-12.874684397798877
663,2.2100368339472327,-12.922049202798876
664,2.2133702228370473,-12.958311107798878
665,2.2167036117268624,-12.952727307798876
666,2.220037000616677,-12.913280590298875
667,2.223370389506492,-12.866502635298877
668,2.2267037783963066,-12.796011607798874
669,2.2300371672861217,-12.707470042798874
670,2.2333705561759363,-12.590109812798875
671,2.2367039450657513,-12.470330760298875
672,2.240037333955566,-12.338255870298875
673,2.243370722845381,-12.182853037798877
674,2.2467041117351956,-12.026321360298875
675,2.2500375006250106,-11.858465830298876
676,2.2533708895148252,-11.673105722798875
677,2.2567042784046403,-11.445931040298875
678,2.260037667294455,-11.186485850298876
679,2.26337105618427,-10.895360362798876
680,2.2667044450740845,-10.585645092798877
681,2.2700378339638996,-10.249197642798876
682,2.273371222853714,-9.902278545298877
683,2.2767046117435292,-9.483099620298876
684,2.280038000633344,-9.045590620298876
685,2.283371389523159,-8.615555370298875
686,2.2867047784129735,-8.106100257798875
687,2.2900381673027885,-7.657415415298875
688,2.293371556192603,-7.192400312798875
689,2.296704945082418,-6.676269177798875
690,2.300038333972233,-6.132670850298875
691,2.303371722862048,-5.681066615298875
692,2.3067051117518624,-5.139661740298875
693,2.3100385006416775,-4.597841060298875
694,2.313371889531492,-4.123270900298875
695,2.316705278421307,-3.496614785298875
696,2.3200386673111217,-2.980459467798875
697,2.323372056200937,-2.4300926102988747
698,2.3267054450907514,-1.887835530298875
699,2.3300388339805664,-1.356275795298875
700,2.3333722228703815,-0.8643986777988748
701,2.336705611760196,-0.356341720298875
702,2.340039000650011,0.112746997201125
703,2.3433723895398257,0.672916677201125
704,2.346705778429641,1.180721827201125
705,2.3500391673194554,1.708082057201125
706,2.3533725562092704,2.251103907201125
707,2.356705945099085,2.7936051272011246
708,2.3600393339889,3.3353799947011247
709,2.3633727228787147,3.903204699701125
710,2.3667061117685297,4.423018469701125
711,2.3700395006583443,4.984107412201125
712,2.3733728895481594,5.552732287201125
713,2.376706278437974,6.122610829701125
714,2.380039667327789,6.652002309701126
715,2.3833730562176036,7.147318317201125
716,2.3867064451074187,7.614241077201125
717,2.3900398339972333,8.074307604701124
718,2.3933732228870483,8.522694902201124
719,2.396706611776863,8.920798084701124
