,t,x
58,0.19333548150535004,-8.408636588504
59,0.19666885187613195,-8.926243096003999
60,0.20000222224691383,-9.450214196004001
61,0.20333559261769574,-10.063962671004
62,0.20666896298847764,-10.566259881004001
63,0.21000233335925952,-11.032604943504
64,0.21333570373004143,-11.431303063503998
65,0.21666907410082334,-11.718005638504001
66,0.22000244447160522,-12.023958091004001
67,0.22333581484238713,-12.252953758504
68,0.22666918521316903,-12.420439111003999
69,0.2300025555839509,-12.595057943504
70,0.23333592595473282,-12.722264671004
71,0.2366692963255147,-12.830710411003999
72,0.2400026666962966,-12.901826436004
73,0.24333603706707851,-12.947672996004
74,0.2466694074378604,-13.028897056003999
75,0.25000277780864233,-13.077398948504
76,0.2533361481794242,-13.093850973503999
77,0.2566695185502061,-13.108182641004001
78,0.260002888920988,-13.117348286004
79,0.2633362592917699,-13.094659386003999
80,0.2666696296625518,-13.135240441004
81,0.27000300003333366,-13.222859763504001
82,0.27333637040411557,-13.271148948504
83,0.2766697407748975,-13.293993186004
84,0.2800031111456794,-13.350603598504
85,0.2833364815164613,-13.403331568504
86,0.2866698518872432,-13.328802451004
87,0.29000322225802505,-13.217403221004
88,0.29333659262880696,-13.097088888504
89,0.29666996299958887,-12.956700708504
90,0.3000033333703708,-12.787286338504
91,0.3033367037411527,-12.560646323504
92,0.30667007411193453,-12.265659753504
93,0.31000344448271644,-11.921543233504
94,0.31333681485349835,-11.553844876004
95,0.31667018522428025,-11.099296531004
96,0.32000355559506216,-10.706483726004
97,0.32333692596584407,-10.268697931004
98,0.3266702963366259,-9.779549216004
99,0.33000366670740783,-9.242327998504
100,0.33333703707818974,-8.629671441004001
101,0.33667040744897164,-8.081270256004
102,0.34000377781975355,-7.471500056004
103,0.3433371481905354,-6.858774223504
104,0.3466705185613173,-6.333244131004
105,0.3500038889320992,-5.8549744810040005
106,0.3533372593028811,-5.368090936004
107,0.35667062967366303,-4.821778753504001
108,0.36000400004444494,-4.309452706004
109,0.3633373704152268,-3.856749458504
110,0.3666707407860087,-3.452723351004
111,0.3700041111567906,-3.1071215460040005
112,0.3733374815275725,-2.6124708910040004
113,0.3766708518983544,-2.1840170285040004
114,0.3800042222691363,-1.739067953504
115,0.3833375926399182,-1.1708602710039997
116,0.3866709630107001,-0.6496142960039999
117,0.390004333381482,-0.11193694850399993
118,0.3933377037522639,0.42587155899600004
119,0.3966710741230458,0.9103005789960001
120,0.40000444449382766,1.451521301496
121,0.40333781486460957,2.0343868664960003
122,0.4066711852353915,2.653112408996
123,0.4100045556061734,3.3873336414960002
124,0.4133379259769553,4.019004173996
125,0.4166712963477372,4.646958808996
126,0.42000466671851905,5.316954538996
127,0.42333803708930096,6.078617133996
128,0.42667140746008286,6.704679603996
129,0.43000477783086477,7.246297186496
130,0.4333381482016467,7.802625158995999
131,0.43667151857242853,8.322589911496
132,0.44000488894321044,8.818129308996001
133,0.44333825931399234,9.317406043996
134,0.44667162968477425,9.734683266495999
135,0.45000500005555616,10.070416296496
136,0.45333837042633807,10.331019478996
137,0.4566717407971199,10.741116523996
138,0.4600051111679018,11.100167276496
139,0.46333848153868373,11.344777871495998
140,0.46667185190946564,11.536709633995999
141,0.47000522228024755,11.766907996496
142,0.4733385926510294,11.951199378996
143,0.4766719630218113,12.055494423996
144,0.4800053333925932,12.210929601496
145,0.4833387037633751,12.340087318996
146,0.48667207413415703,12.465604893995998
147,0.49000544450493894,12.621627236496002
148,0.4933388148757208,12.790653726495998
149,0.4966721852465027,12.939406773996
150,0.5000055556172847,13.071406288995998
151,0.5033389259880665,13.165501136496
152,0.5066722963588484,13.208528478996
153,0.5100056667296303,13.396053503996
154,0.5133390371004122,13.574235266496
155,0.5166724074711941,13.675831946495999
156,0.520005777841976,13.789647866496
157,0.5233391482127578,13.862719766496
158,0.5266725185835398,13.922464028996002
159,0.5300058889543217,13.870325661496
160,0.5333392593251036,13.691270791496
161,0.5366726296958855,13.458159828996
162,0.5400060000666673,13.219782751496
163,0.5433393704374493,12.971835363995998
164,0.5466727408082311,12.694481848996
165,0.5500061111790131,12.359874303996
166,0.553339481549795,11.968877601495999
167,0.5566728519205768,11.543481483996
168,0.5600062222913588,11.101636391496
169,0.5633395926621406,10.721747018996
170,0.5666729630329226,10.304204903996
171,0.5700063334037044,9.872356301496
172,0.5733397037744864,9.392626381496
173,0.5766730741452682,8.939418981496
174,0.5800064445160501,8.526909983996001
175,0.5833398148868321,8.015235023996
176,0.5866731852576139,7.568067053996
177,0.5900065556283959,7.109537391496
178,0.5933399259991777,6.693904151496
179,0.5966732963699596,6.264438208995999
180,0.6000066667407415,5.835269888996001
181,0.6033400371115234,5.370099068996
182,0.6066734074823054,4.935347556496
183,0.6100067778530872,4.468987616495999
184,0.6133401482238691,3.984165308996
185,0.616673518594651,3.526113548996
186,0.6200068889654329,3.083329736496
187,0.6233402593362148,2.612265853996
188,0.6266736297069967,2.006175231496
189,0.6300070000777787,1.4134936164960001
190,0.6333403704485605,0.779601726496
191,0.6366737408193424,0.15238648149600004
192,0.6400071111901243,-0.47956025100400007
193,0.6433404815609062,-1.061659203504
194,0.6466738519316881,-1.673815576004
195,0.65000722230247,-2.339002608504
196,0.6533405926732518,-3.046023218504
197,0.6566739630440338,-3.725418128504
198,0.6600073334148157,-4.461628303504
199,0.6633407037855976,-5.068437613504
200,0.6666740741563795,-5.669175223504
201,0.6700074445271613,-6.251390188504001
202,0.6733408148979433,-6.792291678504
203,0.6766741852687251,-7.279923516004001
204,0.6800075556395071,-7.707490653504
205,0.683340926010289,-8.125247916004
206,0.6866742963810708,-8.539170341004
207,0.6900076667518528,-8.866316031003999
208,0.6933410371226346,-9.193863943504
209,0.6966744074934166,-9.518469196004
210,0.7000077778641984,-9.780593683504
211,0.7033411482349804,-10.111966971004
212,0.7066745186057622,-10.365593986004
213,0.7100078889765441,-10.590316123504
214,0.7133412593473261,-10.846654013504
215,0.7166746297181079,-11.121105613504
216,0.7200080000888899,-11.400595358503999
217,0.7233413704596717,-11.655906028504
218,0.7266747408304536,-11.906778526003999
219,0.7300081112012355,-12.124890403503999
220,0.7333414815720174,-12.364234581004
221,0.7366748519427994,-12.629466511003999
222,0.7400082223135812,-12.867047693504
223,0.7433415926843631,-13.100536153503999
224,0.746674963055145,-13.302956811004
225,0.7500083334259269,-13.474914513504
226,0.7533417037967088,-13.568804893504
227,0.7566750741674907,-13.616762961004
228,0.7600084445382727,-13.655370138503999
229,0.7633418149090545,-13.678073081004
230,0.7666751852798364,-13.699930988503999
231,0.7700085556506183,-13.656386068504
232,0.7733419260214002,-13.554205588503999
233,0.7766752963921821,-13.391083946004
234,0.780008666762964,-13.161558798503998
235,0.7833420371337458,-12.903611106004
236,0.7866754075045278,-12.666289941004
237,0.7900087778753097,-12.350255393504
238,0.7933421482460916,-11.981867028504
239,0.7966755186168735,-11.684840356003999
240,0.8000088889876553,-11.349789998503999
241,0.8033422593584373,-10.958086206004
242,0.8066756297292191,-10.597742878503999
243,0.8100090001000011,-10.275239981004
244,0.813342370470783,-9.972994498504
245,0.8166757408415648,-9.607041586004
246,0.8200091112123468,-9.232983971004
247,0.8233424815831286,-8.883675956004
248,0.8266758519539106,-8.496425893504
249,0.8300092223246924,-8.136735038504
250,0.8333425926954744,-7.743939628504
251,0.8366759630662562,-7.353768731004
252,0.8400093334370381,-6.881120723504
253,0.8433427038078201,-6.495845143504001
254,0.8466760741786019,-6.102821768504
255,0.8500094445493839,-5.6685670085040005
256,0.8533428149201657,-5.320762748504
257,0.8566761852909476,-4.7422670335040005
258,0.8600095556617295,-4.136375313504
259,0.8633429260325114,-3.4789184935040005
260,0.8666762964032934,-2.8300576385040004
261,0.8700096667740752,-2.2472280885040004
262,0.8733430371448571,-1.770892333504
263,0.876676407515639,-1.196124258504
264,0.8800097778864209,-0.460415636004
265,0.8833431482572028,0.24699614399600003
266,0.8866765186279847,0.940122056496
267,0.8900098889987667,1.5986739539960002
268,0.8933432593695485,2.241026861496
269,0.8966766297403304,2.9017763514959998
270,0.9000100001111123,3.4563406014959996
271,0.9033433704818942,3.9921310039959996
272,0.9066767408526761,4.564865911496
273,0.910010111223458,5.058112296496001
274,0.9133434815942398,5.479749413996
275,0.9166768519650218,5.950191153996
276,0.9200102223358037,6.460554998996
277,0.9233435927065856,6.804413186495999
278,0.9266769630773675,7.166582221496
279,0.9300103334481493,7.538634681495999
280,0.9333437038189313,7.825722693996
281,0.9366770741897131,8.210242346496
282,0.9400104445604951,8.536914098996
283,0.943343814931277,8.971079141496
284,0.9466771853020588,9.391295813996
285,0.9500105556728408,9.780066566496
286,0.9533439260436226,10.148123203996
287,0.9566772964144046,10.550926096496
288,0.9600106667851864,11.004142493996001
289,0.9633440371559684,11.382941323996
290,0.9666774075267502,11.776039466496
291,0.9700107778975321,12.113283118996
292,0.9733441482683141,12.367177773996001
293,0.9766775186390959,12.568283118996
294,0.9800108890098779,12.800291786496
295,0.9833442593806597,13.065474281495998
296,0.9866776297514416,13.309683266496
297,0.9900110001222235,13.523316076496
298,0.9933443704930054,13.674893838996
299,0.9966777408637874,13.735583531496
300,1.0000111112345693,13.729508093996
301,1.0033444816053512,13.665330238995999
302,1.006677851976133,13.634487953995999
303,1.0100112223469149,13.572589761496
304,1.0133445927176967,13.437904698996002
305,1.0166779630884788,13.288663368996
306,1.0200113334592606,13.127894936496
307,1.0233447038300425,12.870614661496
308,1.0266780742008244,12.648868446496001
309,1.0300114445716062,12.456914708995999
310,1.0333448149423883,12.250832556495999
311,1.0366781853131701,12.049678993995999
312,1.040011555683952,11.844647253996
313,1.0433449260547338,11.633273963995999
314,1.0466782964255157,11.306559488996001
315,1.0500116667962978,11.038062631495999
316,1.0533450371670796,10.845955696496
317,1.0566784075378615,10.540529058995999
318,1.0600117779086433,10.276296271496
319,1.0633451482794252,10.055975226496
320,1.0666785186502072,9.804610026496
321,1.070011889020989,9.439295693996
322,1.073345259391771,9.043676186496
323,1.0766786297625528,8.666370278996
324,1.0800120001333346,8.290756261496
325,1.0833453705041167,7.853875311495999
326,1.0866787408748986,7.439066351496
327,1.0900121112456804,6.919430886496
328,1.0933454816164623,6.293531683995999
329,1.0966788519872441,5.728689231495999
330,1.1000122223580262,5.096318623996
331,1.103345592728808,4.478218653996
332,1.10667896309959,3.8989852514959997
333,1.1100123334703718,3.245402488996
334,1.1133457038411536,2.652938576496
335,1.1166790742119357,2.046736716496
336,1.1200124445827175,1.4518103039960002
337,1.1233458149534994,0.7982452089959999
338,1.1266791853242812,0.17570647149600005
339,1.1300125556950633,-0.4018407910039999
340,1.1333459260658452,-0.9649133110039998
341,1.136679296436627,-1.564944116004
342,1.1400126668074089,-2.156193238504
343,1.1433460371781907,-2.5981052035039998
344,1.1466794075489728,-3.0338461685040006
345,1.1500127779197546,-3.4691900235040003
346,1.1533461482905365,-3.8555801010039996
347,1.1566795186613184,-4.313986703504
348,1.1600128890321002,-4.819460336004
349,1.1633462594028823,-5.305956231004
350,1.1666796297736641,-5.773754998504001
351,1.170013000144446,-6.226509818504001
352,1.1733463705152278,-6.650642813504
353,1.1766797408860097,-7.132841606004
354,1.1800131112567918,-7.6972965635040005
355,1.1833464816275736,-8.225762748504
356,1.1866798519983555,-8.702544976004
357,1.1900132223691373,-9.221669118504
358,1.1933465927399192,-9.699093743504
359,1.1966799631107012,-10.092791253504
360,1.200013333481483,-10.433054161004
361,1.203346703852265,-10.765833091004
362,1.2066800742230468,-11.063111533504001
363,1.2100134445938286,-11.359818991004001
364,1.2133468149646107,-11.722140158504
365,1.2166801853353926,-12.055396993503999
366,1.2200135557061744,-12.319022178504001
367,1.2233469260769563,-12.562293663503999
368,1.2266802964477381,-12.791388511004
369,1.2300136668185202,-12.946495323504001
370,1.233347037189302,-13.035580408504
371,1.236680407560084,-13.056685141004
372,1.2400137779308658,-13.077190816004
373,1.2433471483016476,-13.124376491004
374,1.2466805186724297,-13.146099203503999
375,1.2500138890432115,-13.056767541004
376,1.2533472594139934,-12.985095786004
377,1.2566806297847752,-12.953538171004
378,1.2600140001555573,-12.882081871004
379,1.2633473705263392,-12.766090966004
380,1.266680740897121,-12.643211631004002
381,1.2700141112679029,-12.516981163504001
382,1.2733474816386847,-12.415245628504001
383,1.2766808520094668,-12.263842428503999
384,1.2800142223802486,-12.104839743504
385,1.2833475927510305,-11.921567651004
386,1.2866809631218123,-11.764972191004
387,1.2900143334925942,-11.642104453504
388,1.2933477038633763,-11.452317466004
389,1.2966810742341581,-11.224498861004
390,1.30001444460494,-10.981639673504
391,1.3033478149757218,-10.685075338504
392,1.3066811853465037,-10.393169366004
393,1.3100145557172858,-10.088421286004001
394,1.3133479260880676,-9.738427238504
395,1.3166812964588495,-9.278572656004
396,1.3200146668296313,-8.885464286004
397,1.3233480372004132,-8.407138176004
398,1.3266814075711952,-7.871969413503999
399,1.330014777941977,-7.432757683504001
400,1.333348148312759,-6.846234243504
401,1.3366815186835408,-6.319809378504
402,1.3400148890543226,-5.7933402635040006
403,1.3433482594251047,-5.193706933504
404,1.3466816297958866,-4.677823676004
405,1.3500150001666684,-4.162866706003999
406,1.3533483705374503,-3.5845653110040003
407,1.3566817409082321,-3.0270586785040003
408,1.3600151112790142,-2.395144576004
409,1.363348481649796,-1.812903101004
410,1.366681852020578,-1.223754846004
411,1.3700152223913598,-0.712064801004
412,1.3733485927621416,-0.25502196100399993
413,1.3766819631329237,0.24200527649600004
414,1.3800153335037055,0.728515586496
415,1.3833487038744874,1.283439291496
416,1.3866820742452692,1.7586751964960001
417,1.3900154446160513,2.212378158996
418,1.3933488149868332,2.718625108996
419,1.396682185357615,3.1917947014959998
420,1.4000155557283969,3.650891381496
421,1.4033489260991787,4.185091208996
422,1.4066822964699608,4.661849631496
423,1.4100156668407426,5.272248803996
424,1.4133490372115245,5.786307103996
425,1.4166824075823063,6.294659768996
426,1.4200157779530882,6.806718788996
427,1.4233491483238703,7.2812567514960005
428,1.4266825186946521,7.823506816496
429,1.430015889065434,8.346311833996
430,1.4333492594362158,8.879103431496
431,1.4366826298069977,9.370423621496
432,1.4400160001777798,9.848278848996001
433,1.4433493705485616,10.293394048996001
434,1.4466827409193435,10.650439338996
435,1.4500161112901253,10.967310216496
436,1.4533494816609072,11.286507606495999
437,1.4566828520316892,11.582981603996
438,1.460016222402471,11.823179971496002
439,1.463349592773253,12.013275793996
440,1.4666829631440348,12.164094276496
441,1.4700163335148166,12.305285683995999
442,1.4733497038855987,12.401574136495999
443,1.4766830742563806,12.466784703996
444,1.4800164446271624,12.574759558995998
445,1.4833498149979443,12.660283848996
446,1.4866831853687261,12.732122843996
447,1.4900165557395082,12.786138951496
448,1.49334992611029,12.807603796496002
449,1.496683296481072,12.804517858995998
450,1.5000166668518538,12.757039833995998
451,1.5033500372226356,12.719827308995999
452,1.5066834075934177,12.707916906496
453,1.5100167779641995,12.711916541495999
454,1.5133501483349814,12.697519568996
455,1.5166835187057632,12.680116616495999
456,1.5200168890765453,12.667189368996
457,1.5233502594473272,12.589425088996
458,1.526683629818109,12.499264566496
459,1.5300170001888909,12.356002846496
460,1.5333503705596727,12.175471226496
461,1.5366837409304548,11.970367471496
462,1.5400171113012366,11.738407018996
463,1.5433504816720185,11.461380651496
464,1.5466838520428003,11.164145546496
465,1.5500172224135822,10.848352698995999
466,1.5533505927843643,10.480959663996
467,1.5566839631551461,10.099786413996
468,1.560017333525928,9.686443521496
469,1.5633507038967098,9.153021891496
470,1.5666840742674917,8.658332558996
471,1.5700174446382738,8.196267891496001
472,1.5733508150090556,7.683327828996
473,1.5766841853798375,7.167490426496
474,1.5800175557506193,6.674262278996
475,1.5833509261214012,6.105681343996
476,1.5866842964921832,5.5888204589959996
477,1.590017666862965,5.0662018964960005
478,1.593351037233747,4.583028221496
479,1.5966844076045288,4.048678246496
480,1.6000177779753106,3.532694356496
481,1.6033511483460927,3.151712338996
482,1.6066845187168746,2.6925387589959997
483,1.6100178890876564,2.219969176496
484,1.6133512594584383,1.711740991496
485,1.6166846298292201,1.196709268996
486,1.6200180002000022,0.694810751496
487,1.623351370570784,0.126075133996
488,1.626684740941566,-0.410151676004
489,1.6300181113123478,-0.9223901360039999
490,1.6333514816831296,-1.4711544210039997
491,1.6366848520539117,-2.047943763504
492,1.6400182224246935,-2.610217893504
493,1.6433515927954754,-3.131050908504
494,1.6466849631662572,-3.656718481004
495,1.6500183335370393,-4.169671211004
496,1.6533517039078212,-4.7004417785040005
497,1.656685074278603,-5.282280843504
498,1.6600184446493849,-5.859788091004001
499,1.6633518150201667,-6.388777581004001
500,1.6666851853909488,-6.9088248810040005
501,1.6700185557617306,-7.399349478504
502,1.6733519261325125,-7.951313896004001
503,1.6766852965032943,-8.517424431004
504,1.6800186668740762,-8.904497798504
505,1.6833520372448583,-9.292352561004
506,1.6866854076156401,-9.676692618504001
507,1.690018777986422,-9.965798608504
508,1.6933521483572038,-10.253722343504
509,1.6966855187279857,-10.516011926004
510,1.7000188890987677,-10.730624963504
511,1.7033522594695496,-10.950881918504
512,1.7066856298403315,-11.192423058504
513,1.7100190002111133,-11.449289206004
514,1.7133523705818952,-11.662333031004001
515,1.7166857409526772,-11.851213338504
516,1.720019111323459,-12.025885886004001
517,1.723352481694241,-12.166868246004
518,1.7266858520650228,-12.286688193504
519,1.7300192224358046,-12.407369041004001
520,1.7333525928065867,-12.511664391004
521,1.7366859631773686,-12.610681113504
522,1.7400193335481504,-12.731715966004
523,1.7433527039189323,-12.852297326003999
524,1.7466860742897141,-12.960811728504
525,1.7500194446604962,-13.033543661004
526,1.753352815031278,-13.071084556004001
527,1.75668618540206,-13.069552881004
528,1.7600195557728417,-12.986982688504002
529,1.7633529261436236,-12.849894063504
530,1.7666862965144057,-12.694591026004
531,1.7700196668851875,-12.544829366004
532,1.7733530372559694,-12.351000633504
533,1.7766864076267512,-12.111737326004
534,1.7800197779975333,-11.875415611004
535,1.7833531483683152,-11.604810446003999
536,1.786686518739097,-11.306647603504002
537,1.7900198891098789,-11.005094261003999
538,1.7933532594806607,-10.694467733504
539,1.7966866298514428,-10.293235433504
540,1.8000200002222246,-9.932347371004
541,1.8033533705930065,-9.569369011004
542,1.8066867409637883,-9.062555506004001
543,1.8100201113345702,-8.647401238504
544,1.8133534817053523,-8.260161858503999
545,1.8166868520761341,-7.851985588504
546,1.820020222446916,-7.406992911004
547,1.8233535928176978,-6.973991816004
548,1.8266869631884797,-6.531225091004
549,1.8300203335592617,-6.100195731004001
550,1.8333537039300436,-5.643098871004
551,1.8366870743008255,-5.236568106004
552,1.8400204446716073,-4.884923513504001
553,1.8433538150423892,-4.415393258504
554,1.8466871854131712,-3.9310122285040006
555,1.850020555783953,-3.419456978504
556,1.853353926154735,-2.871230736004
557,1.8566872965255168,-2.235343018504
558,1.8600206668962986,-1.7240038685039998
559,1.8633540372670807,-1.164008766004
560,1.8666874076378626,-0.6080484385039999
561,1.8700207780086444,-0.12453183850399996
562,1.8733541483794263,0.429834901496
563,1.8766875187502081,1.038163403996
564,1.8800208891209902,1.616150818996
565,1.883354259491772,2.187587508996
566,1.886687629862554,2.750817528996
567,1.8900210002333357,3.303440211496
568,1.8933543706041176,3.935353048996
569,1.8966877409748997,4.468335226496
570,1.9000211113456815,4.968376118996
571,1.9033544817164634,5.5498688889959995
572,1.9066878520872452,6.0432307789960005
573,1.9100212224580273,6.520052071496
574,1.9133545928288092,7.067469521495999
575,1.916687963199591,7.531764103996
576,1.9200213335703729,7.942475623996
577,1.9233547039411547,8.334335976496
578,1.9266880743119368,8.722945596496
579,1.9300214446827186,9.024802893996
580,1.9333548150535005,9.254518471495999
581,1.9366881854242823,9.458006631496
582,1.9400215557950642,9.747666663995998
583,1.9433549261658463,10.073460118996001
584,1.9466882965366281,10.443888741496
585,1.95002166690741,10.784818153996
586,1.9533550372781918,11.093062781496
587,1.9566884076489737,11.328103676495997
588,1.9600217780197557,11.539284706496
589,1.9633551483905376,11.782458536496
590,1.9666885187613194,12.058654821495999
591,1.9700218891321013,12.295809973996
592,1.9733552595028832,12.490258826496001
593,1.9766886298736652,12.664148596496
594,1.980022000244447,12.801444131496
595,1.983355370615229,12.905258828996
596,1.9866887409860108,13.009666176496
597,1.9900221113567926,13.130186193995998
598,1.9933554817275747,13.209578286495999
599,1.9966888520983566,13.212283363996
600,2.0000222224691386,13.161132241496
601,2.0033555928399203,13.091737098996
602,2.0066889632107023,13.007330361495999
603,2.010022333581484,12.895839883995999
604,2.013355703952266,12.760722696496
605,2.016689074323048,12.588152501496
606,2.0200224446938297,12.360500528996
607,2.023355815064612,12.025861241495999
608,2.0266891854353934,11.687767981496
609,2.0300225558061755,11.304217568996
610,2.0333559261769576,11.018894078996
611,2.0366892965477392,10.823033028995999
612,2.0400226669185213,10.492702218996
613,2.043356037289303,10.157101631496
614,2.046689407660085,9.839413031495999
615,2.050022778030867,9.566688883996
616,2.0533561484016487,9.260822793996
617,2.056689518772431,8.895701941496
618,2.0600228891432124,8.474969673995998
619,2.0633562595139945,8.042303048996
620,2.0666896298847766,7.600160101496
621,2.070023000255558,7.165896188996
622,2.0733563706263403,6.823736153996
623,2.076689740997122,6.527292516496
624,2.080023111367904,6.085617103996
625,2.083356481738686,5.551359518996
626,2.0866898521094677,5.042834663996
627,2.0900232224802497,4.5806367914960004
628,2.0933565928510314,4.076769673996
629,2.0966899632218134,3.4695467764959997
630,2.1000233335925955,2.908773458996
631,2.103356703963377,2.3637832264960004
632,2.1066900743341592,1.760161343996
633,2.110023444704941,1.1434188639960001
634,2.113356815075723,0.5364516814960001
635,2.116690185446505,-0.074881298504
636,2.1200235558172866,-0.6407900910040001
637,2.1233569261880687,-1.2145904335039999
638,2.1266902965588503,-1.728600768504
639,2.1300236669296324,-2.2802635985040003
640,2.1333570373004145,-2.844680518504
641,2.136690407671196,-3.4231106210039997
642,2.140023778041978,-3.9468855685040003
643,2.14335714841276,-4.412464866004
644,2.146690518783542,-4.930672721004
645,2.150023889154324,-5.341018181003999
646,2.1533572595251056,-5.753858146004
647,2.1566906298958877,-6.215439568503999
648,2.1600240002666693,-6.678507806004
649,2.1633573706374514,-7.043952751003999
650,2.1666907410082334,-7.417061576004
651,2.170024111379015,-7.803362541004001
652,2.173357481749797,-8.160497551004
653,2.176690852120579,-8.511984063504
654,2.180024222491361,-8.877856863504
655,2.183357592862143,-9.234016991004001
656,2.1866909632329246,-9.571708793504
657,2.1900243336037066,-9.929838981004002
658,2.1933577039744883,-10.307388878504002
659,2.1966910743452703,-10.666118736004
660,2.2000244447160524,-10.985429036004001
661,2.203357815086834,-11.293251608504
662,2.206691185457616,-11.607828943504
663,2.2100245558283977,-11.831119956004
664,2.21335792619918,-12.042498133504001
665,2.216691296569962,-12.239483603503999
666,2.2200246669407435,-12.424754598504
667,2.2233580373115256,-12.550006676004001
668,2.2266914076823072,-12.645297508504
669,2.2300247780530893,-12.719394186004001
670,2.2333581484238714,-12.767362631004
671,2.236691518794653,-12.787971458504002
672,2.240024889165435,-12.785761683503999
673,2.243358259536217,-12.750488851003999
674,2.2466916299069988,-12.679474756004
675,2.250025000277781,-12.599511681004
676,2.2533583706485625,-12.519626733504
677,2.2566917410193446,-12.405581931004
678,2.2600251113901266,-12.270300253504
679,2.2633584817609083,-12.103120993504001
680,2.2666918521316903,-11.895203511003999
681,2.270025222502472,-11.632546346004
682,2.273358592873254,-11.338079186004
683,2.276691963244036,-11.091441306003999
684,2.2800253336148177,-10.860492211003999
685,2.2833587039856,-10.628688318504002
686,2.2866920743563814,-10.331681328503999
687,2.2900254447271635,-10.048586236004
688,2.2933588150979456,-9.782492943504
689,2.296692185468727,-9.459928093504
690,2.3000255558395093,-9.121824303503999
691,2.303358926210291,-8.775918691004
692,2.306692296581073,-8.393497736004
693,2.310025666951855,-8.087600516004
694,2.3133590373226367,-7.738038751004
695,2.3166924076934188,-7.339047356004
696,2.3200257780642004,-6.870507318504
697,2.3233591484349825,-6.348502616004
698,2.3266925188057646,-5.847062183504
699,2.330025889176546,-5.277306783504
700,2.3333592595473283,-4.756567648504
701,2.33669262991811,-4.233473168504
702,2.340026000288892,-3.739183311004
703,2.343359370659674,-3.2393691660040003
704,2.3466927410304557,-2.7123836535040002
705,2.3500261114012377,-2.1652169785040005
706,2.3533594817720194,-1.6414737110039999
707,2.3566928521428014,-1.102983683504
708,2.3600262225135835,-0.505968333504
709,2.363359592884365,0.10651761899600004
710,2.366692963255147,0.771643631496
711,2.370026333625929,1.356499261496
712,2.373359703996711,1.9234883864960002
713,2.376693074367493,2.4182088864959996
714,2.3800264447382746,2.8856570039959997
715,2.3833598151090567,3.273762508996
716,2.3866931854798383,3.670205346496
717,2.3900265558506204,4.097989768996
718,2.3933599262214025,4.539684716496001
719,2.396693296592184,5.091297721496
720,2.400026666962966,5.612438468996
721,2.403360037333748,6.081454656496
722,2.40669340770453,6.612390326496
723,2.410026778075312,7.010394476496001
724,2.4133601484460936,7.444090158996
725,2.4166935188168757,7.8788551739959996
726,2.4200268891876573,8.265577583996
727,2.4233602595584394,8.623861886496
728,2.4266936299292214,9.026339301496
729,2.430027000300003,9.469589423996
730,2.433360370670785,9.848311196495999
731,2.4366937410415668,10.233849066496001
732,2.440027111412349,10.622511178996001
733,2.443360481783131,10.978208046496
734,2.4466938521539126,11.318713416496
735,2.4500272225246946,11.622729531496
736,2.4533605928954763,11.847048986495999
737,2.4566939632662583,12.026428871496
738,2.4600273336370404,12.113394813995999
739,2.463360704007822,12.191431923996
740,2.466694074378604,12.284083898995998
741,2.4700274447493857,12.364731486496
742,2.473360815120168,12.457656286496
743,2.47669418549095,12.569130898995999
