,t,x
55,0.18333537039300435,-0.6487389527635555
56,0.18666874076378626,-0.6761452827635556
57,0.19000211113456816,-0.6915783102635555
58,0.19333548150535004,-0.7130358877635555
59,0.19666885187613195,-0.7325277077635556
60,0.20000222224691383,-0.7335314352635556
61,0.20333559261769574,-0.7635604427635555
62,0.20666896298847764,-0.7813924777635556
63,0.21000233335925952,-0.7916182852635556
64,0.21333570373004143,-0.8129759927635556
65,0.21666907410082334,-0.8349343452635556
66,0.22000244447160522,-0.8370812577635555
67,0.22333581484238713,-0.8549993477635556
68,0.22666918521316903,-0.8586584052635556
69,0.2300025555839509,-0.8611385677635556
70,0.23333592595473282,-0.8710085452635555
71,0.2366692963255147,-0.8736257127635555
72,0.2400026666962966,-0.8766295977635555
73,0.24333603706707851,-0.8806594052635556
74,0.2466694074378604,-0.8837404977635556
75,0.25000277780864233,-0.8872436127635556
76,0.2533361481794242,-0.8832579977635554
77,0.2566695185502061,-0.8758929027635557
78,0.260002888920988,-0.8614531877635555
79,0.2633362592917699,-0.8527056277635555
80,0.2666696296625518,-0.8326049377635555
81,0.27000300003333366,-0.8113192127635556
82,0.27333637040411557,-0.8157723577635556
83,0.2766697407748975,-0.7929626227635554
84,0.2800031111456794,-0.7666964102635555
85,0.2833364815164613,-0.7543679377635556
86,0.2866698518872432,-0.7381575752635555
87,0.29000322225802505,-0.6927788977635555
88,0.29333659262880696,-0.6776244427635556
89,0.29666996299958887,-0.6648693352635555
90,0.3000033333703708,-0.6267366852635555
91,0.3033367037411527,-0.6040832177635556
92,0.30667007411193453,-0.5882180552635556
93,0.31000344448271644,-0.5640520552635556
94,0.31333681485349835,-0.5387072327635555
95,0.31667018522428025,-0.5193505327635556
96,0.32000355559506216,-0.48218042776355563
97,0.32333692596584407,-0.45358147026355566
98,0.3266702963366259,-0.42087063026355553
99,0.33000366670740783,-0.38790308776355553
100,0.33333703707818974,-0.3611852577635556
101,0.33667040744897164,-0.31959131776355554
102,0.34000377781975355,-0.2774151102635556
103,0.3433371481905354,-0.24950192276355562
104,0.3466705185613173,-0.20356563026355554
105,0.3500038889320992,-0.15804868526355556
106,0.3533372593028811,-0.13360529026355558
107,0.35667062967366303,-0.09928280526355557
108,0.36000400004444494,-0.06645347776355559
109,0.3633373704152268,-0.033005637763555584
110,0.3666707407860087,0.002454562236444441
111,0.3700041111567906,0.042030699736444424
112,0.3733374815275725,0.07113650473644442
113,0.3766708518983544,0.10467472973644443
114,0.3800042222691363,0.1506677522364444
115,0.3833375926399182,0.16988589473644441
116,0.3866709630107001,0.1984378497364444
117,0.390004333381482,0.23331699723644442
118,0.3933377037522639,0.26517581223644443
119,0.3966710741230458,0.3007202347364444
120,0.40000444449382766,0.3430398772364444
121,0.40333781486460957,0.3713068047364444
122,0.4066711852353915,0.4131790597364444
123,0.4100045556061734,0.4505694897364444
124,0.4133379259769553,0.4757748797364444
125,0.4166712963477372,0.5104873847364444
126,0.42000466671851905,0.5488943747364444
127,0.42333803708930096,0.5669528622364445
128,0.42667140746008286,0.5892425822364444
129,0.43000477783086477,0.6262130947364444
130,0.4333381482016467,0.6457797372364444
131,0.43667151857242853,0.6727343972364445
132,0.44000488894321044,0.7022897622364445
133,0.44333825931399234,0.7231649972364445
134,0.44667162968477425,0.7489493197364444
135,0.45000500005555616,0.7656811647364444
136,0.45333837042633807,0.7857345897364445
137,0.4566717407971199,0.7950793697364444
138,0.4600051111679018,0.8188635572364444
139,0.46333848153868373,0.8330090872364445
140,0.46667185190946564,0.8489944797364445
141,0.47000522228024755,0.8467639272364444
142,0.4733385926510294,0.8576287972364445
143,0.4766719630218113,0.8666064772364445
144,0.4800053333925932,0.8685458597364445
145,0.4833387037633751,0.8791122547364445
146,0.48667207413415703,0.8778607497364445
147,0.49000544450493894,0.8685171647364445
148,0.4933388148757208,0.8687756847364444
149,0.4966721852465027,0.8755340697364444
150,0.5000055556172847,0.8605584922364444
151,0.5033389259880665,0.8537823997364445
152,0.5066722963588484,0.8467443922364445
153,0.5100056667296303,0.8342618222364444
154,0.5133390371004122,0.8098806972364444
155,0.5166724074711941,0.7986248997364445
156,0.520005777841976,0.7714331272364444
157,0.5233391482127578,0.7654062097364445
158,0.5266725185835398,0.7430258322364445
159,0.5300058889543217,0.7191873472364444
160,0.5333392593251036,0.7081228847364445
161,0.5366726296958855,0.6818271047364445
162,0.5400060000666673,0.6608206572364445
163,0.5433393704374493,0.6367761347364445
164,0.5466727408082311,0.6081457447364444
165,0.5500061111790131,0.5755597272364444
166,0.553339481549795,0.5492746272364444
167,0.5566728519205768,0.5236328422364445
168,0.5600062222913588,0.48731510473644446
169,0.5633395926621406,0.4591885572364445
170,0.5666729630329226,0.4316275597364444
171,0.5700063334037044,0.3977042022364444
172,0.5733397037744864,0.36310307473644443
173,0.5766730741452682,0.3328302047364444
174,0.5800064445160501,0.30418123473644443
175,0.5833398148868321,0.2725406197364444
176,0.5866731852576139,0.2459079347364444
177,0.5900065556283959,0.2153277972364444
178,0.5933399259991777,0.1811871672364444
179,0.5966732963699596,0.14809175473644443
180,0.6000066667407415,0.12078952723644441
181,0.6033400371115234,0.09058780723644441
182,0.6066734074823054,0.054199257236444406
183,0.6100067778530872,0.024655799736444398
184,0.6133401482238691,-0.004874525263555557
185,0.616673518594651,-0.042312267763555594
186,0.6200068889654329,-0.0760143502635556
187,0.6233402593362148,-0.11112422526355559
188,0.6266736297069967,-0.14916039776355552
189,0.6300070000777787,-0.1872194777635556
190,0.6333403704485605,-0.2250115702635556
191,0.6366737408193424,-0.2525622327635555
192,0.6400071111901243,-0.2880279002635555
193,0.6433404815609062,-0.31723931026355556
194,0.6466738519316881,-0.34315123026355554
195,0.65000722230247,-0.3767687827635555
196,0.6533405926732518,-0.41722774526355555
197,0.6566739630440338,-0.4490874777635555
198,0.6600073334148157,-0.48475854776355554
199,0.6633407037855976,-0.5101769602635555
200,0.6666740741563795,-0.5419295577635556
201,0.6700074445271613,-0.5760241002635555
202,0.6733408148979433,-0.5970190002635555
203,0.6766741852687251,-0.6267699602635555
204,0.6800075556395071,-0.6506197777635555
205,0.683340926010289,-0.6774746277635555
206,0.6866742963810708,-0.7003112077635556
207,0.6900076667518528,-0.7222198177635556
208,0.6933410371226346,-0.7388476152635556
209,0.6966744074934166,-0.7609182327635556
210,0.7000077778641984,-0.7746099352635556
211,0.7033411482349804,-0.7923122727635558
212,0.7066745186057622,-0.7998736177635556
213,0.7100078889765441,-0.8102129902635555
214,0.7133412593473261,-0.8203167277635557
215,0.7166746297181079,-0.8272930502635555
216,0.7200080000888899,-0.8414080202635555
217,0.7233413704596717,-0.8419316977635556
218,0.7266747408304536,-0.8417486152635555
219,0.7300081112012355,-0.8368603102635555
220,0.7333414815720174,-0.8370205252635555
221,0.7366748519427994,-0.8338573827635556
222,0.7400082223135812,-0.8255135302635555
223,0.7433415926843631,-0.8151375927635555
224,0.746674963055145,-0.8060833127635555
225,0.7500083334259269,-0.8006795827635557
226,0.7533417037967088,-0.7782384852635555
227,0.7566750741674907,-0.7611583877635555
228,0.7600084445382727,-0.7389714952635555
229,0.7633418149090545,-0.7218715827635556
230,0.7666751852798364,-0.7007189227635556
231,0.7700085556506183,-0.6794512227635555
232,0.7733419260214002,-0.6596318977635555
233,0.7766752963921821,-0.6316075852635556
234,0.780008666762964,-0.6118215227635556
235,0.7833420371337458,-0.5845049452635556
236,0.7866754075045278,-0.5458306277635556
237,0.7900087778753097,-0.5209590977635555
238,0.7933421482460916,-0.4861901552635556
239,0.7966755186168735,-0.45473596026355556
240,0.8000088889876553,-0.43350914026355547
241,0.8033422593584373,-0.38218687526355566
242,0.8066756297292191,-0.3536559627635555
243,0.8100090001000011,-0.3318243002635556
244,0.813342370470783,-0.2934762302635555
245,0.8166757408415648,-0.26380793276355563
246,0.8200091112123468,-0.2296001952635556
247,0.8233424815831286,-0.18308437276355563
248,0.8266758519539106,-0.14459407526355558
249,0.8300092223246924,-0.11267115526355559
250,0.8333425926954744,-0.06688929026355558
251,0.8366759630662562,-0.0275808477635556
252,0.8400093334370381,-0.0016405827635555814
253,0.8433427038078201,0.035978732236444405
254,0.8466760741786019,0.07599612473644443
255,0.8500094445493839,0.10553562723644441
256,0.8533428149201657,0.14360141473644442
257,0.8566761852909476,0.18285952223644442
258,0.8600095556617295,0.2120789022364444
259,0.8633429260325114,0.24969425223644443
260,0.8666762964032934,0.28247070223644444
261,0.8700096667740752,0.31459415973644445
262,0.8733430371448571,0.3554513997364444
263,0.876676407515639,0.3888129147364444
264,0.8800097778864209,0.4280328647364444
265,0.8833431482572028,0.4674054147364445
266,0.8866765186279847,0.5005859597364444
267,0.8900098889987667,0.5261816722364444
268,0.8933432593695485,0.5692517472364444
269,0.8966766297403304,0.6048990097364445
270,0.9000100001111123,0.6312530847364445
271,0.9033433704818942,0.6697213972364444
272,0.9066767408526761,0.6950745222364444
273,0.910010111223458,0.7221087872364444
274,0.9133434815942398,0.7515689597364444
275,0.9166768519650218,0.7688104447364444
276,0.9200102223358037,0.7904614572364445
277,0.9233435927065856,0.8227533472364446
278,0.9266769630773675,0.8426147497364445
279,0.9300103334481493,0.8559915472364444
280,0.9333437038189313,0.8686386322364444
281,0.9366770741897131,0.8853997947364445
282,0.9400104445604951,0.8966128647364445
283,0.943343814931277,0.9122753922364444
284,0.9466771853020588,0.9257226597364444
285,0.9500105556728408,0.9305658272364445
286,0.9533439260436226,0.9406958347364444
287,0.9566772964144046,0.9540655922364444
288,0.9600106667851864,0.9549103122364443
289,0.9633440371559684,0.9583642697364445
290,0.9666774075267502,0.9690350672364445
291,0.9700107778975321,0.9666601772364444
292,0.9733441482683141,0.9674579272364444
293,0.9766775186390959,0.9852603397364444
294,0.9800108890098779,0.9871600297364445
295,0.9833442593806597,0.9797528097364444
296,0.9866776297514416,0.9849777472364444
297,0.9900110001222235,0.9778680547364446
298,0.9933443704930054,0.9650225947364445
299,0.9966777408637874,0.9661111772364445
300,1.0000111112345693,0.9590735197364445
301,1.0033444816053512,0.9458938922364445
302,1.006677851976133,0.9285397847364444
303,1.0100112223469149,0.9172626022364444
304,1.0133445927176967,0.9004461897364444
305,1.0166779630884788,0.8775259722364445
306,1.0200113334592606,0.8636593872364445
307,1.0233447038300425,0.8330273972364445
308,1.0266780742008244,0.8048428647364445
309,1.0300114445716062,0.7818707322364445
310,1.0333448149423883,0.7555627547364444
311,1.0366781853131701,0.7314172797364444
312,1.040011555683952,0.7088934547364444
313,1.0433449260547338,0.6763189747364444
314,1.0466782964255157,0.6504348997364445
315,1.0500116667962978,0.6166580297364445
316,1.0533450371670796,0.5861636297364444
317,1.0566784075378615,0.5488776022364444
318,1.0600117779086433,0.5176266672364445
319,1.0633451482794252,0.48241762723644444
320,1.0666785186502072,0.4496612622364444
321,1.070011889020989,0.4187832922364444
322,1.073345259391771,0.3770901897364444
323,1.0766786297625528,0.3331692947364444
324,1.0800120001333346,0.29548067723644444
325,1.0833453705041167,0.2517263997364444
326,1.0866787408748986,0.20700501473644442
327,1.0900121112456804,0.17611148473644442
328,1.0933454816164623,0.13544071973644442
329,1.0966788519872441,0.0900027922364444
330,1.1000122223580262,0.06312261473644444
331,1.103345592728808,0.017722224736444428
332,1.10667896309959,-0.016774555263555563
333,1.1100123334703718,-0.05296597276355558
334,1.1133457038411536,-0.08907283526355558
335,1.1166790742119357,-0.13006921526355555
336,1.1200124445827175,-0.16028988276355557
337,1.1233458149534994,-0.20139308526355557
338,1.1266791853242812,-0.2386565627635556
339,1.1300125556950633,-0.2760851752635556
340,1.1333459260658452,-0.32234859026355556
341,1.136679296436627,-0.37026604776355554
342,1.1400126668074089,-0.4069503427635556
343,1.1433460371781907,-0.4497826827635556
344,1.1466794075489728,-0.48001095276355554
345,1.1500127779197546,-0.5171468827635555
346,1.1533461482905365,-0.5598015852635556
347,1.1566795186613184,-0.5837218927635556
348,1.1600128890321002,-0.6167528677635555
349,1.1633462594028823,-0.6591320202635556
350,1.1666796297736641,-0.6799632977635556
351,1.170013000144446,-0.7025472802635555
352,1.1733463705152278,-0.7292995602635556
353,1.1766797408860097,-0.7449279177635556
354,1.1800131112567918,-0.7620046577635556
355,1.1833464816275736,-0.7873925377635556
356,1.1866798519983555,-0.7982125077635557
357,1.1900132223691373,-0.8121175752635555
358,1.1933465927399192,-0.8405532602635556
359,1.1966799631107012,-0.8525072652635556
360,1.200013333481483,-0.8683745502635555
361,1.203346703852265,-0.8820602027635557
362,1.2066800742230468,-0.8865197327635556
363,1.2100134445938286,-0.8935381477635557
364,1.2133468149646107,-0.9040328377635555
365,1.2166801853353926,-0.9091118777635555
366,1.2200135557061744,-0.9188323377635556
367,1.2233469260769563,-0.9207668652635556
368,1.2266802964477381,-0.9221508152635555
369,1.2300136668185202,-0.9185189402635555
370,1.233347037189302,-0.9207317502635556
371,1.236680407560084,-0.9063512777635555
372,1.2400137779308658,-0.8916027202635556
373,1.2433471483016476,-0.8889727177635555
374,1.2466805186724297,-0.8680425427635555
375,1.2500138890432115,-0.8547304877635555
376,1.2533472594139934,-0.8560262652635555
377,1.2566806297847752,-0.8388347977635555
378,1.2600140001555573,-0.8210167852635555
379,1.2633473705263392,-0.8251543577635556
380,1.266680740897121,-0.7942004002635555
381,1.2700141112679029,-0.7679311727635555
382,1.2733474816386847,-0.7655767227635555
383,1.2766808520094668,-0.7383776427635554
384,1.2800142223802486,-0.7086339727635556
385,1.2833475927510305,-0.6992583802635556
386,1.2866809631218123,-0.6752056277635555
387,1.2900143334925942,-0.6432217477635555
388,1.2933477038633763,-0.6230096202635554
389,1.2966810742341581,-0.5919793377635556
390,1.30001444460494,-0.5564403577635556
391,1.3033478149757218,-0.5351680927635555
392,1.3066811853465037,-0.4919271527635556
393,1.3100145557172858,-0.45488523026355554
394,1.3133479260880676,-0.4335219827635556
395,1.3166812964588495,-0.37674371276355556
396,1.3200146668296313,-0.3391705077635555
397,1.3233480372004132,-0.3085146727635556
398,1.3266814075711952,-0.23884302526355558
399,1.330014777941977,-0.20054379276355558
400,1.333348148312759,-0.1740756002635556
401,1.3366815186835408,-0.13216792776355554
402,1.3400148890543226,-0.08745085026355556
403,1.3433482594251047,-0.06723172276355555
404,1.3466816297958866,-0.02563503026355557
405,1.3500150001666684,0.02111575473644442
406,1.3533483705374503,0.04122682723644443
407,1.3566817409082321,0.07630986223644443
408,1.3600151112790142,0.11533756473644442
409,1.363348481649796,0.13895266973644443
410,1.366681852020578,0.17571017723644441
411,1.3700152223913598,0.2070029197364444
412,1.3733485927621416,0.2371390022364444
413,1.3766819631329237,0.2823273272364444
414,1.3800153335037055,0.32148837223644444
415,1.3833487038744874,0.3529138222364444
416,1.3866820742452692,0.4016135047364444
417,1.3900154446160513,0.4332486472364444
418,1.3933488149868332,0.4524545672364444
419,1.396682185357615,0.49473758973644444
420,1.4000155557283969,0.5377051022364444
421,1.4033489260991787,0.5590176772364445
422,1.4066822964699608,0.6032681347364444
423,1.4100156668407426,0.6549658472364445
424,1.4133490372115245,0.6888672022364445
425,1.4166824075823063,0.7166348547364444
426,1.4200157779530882,0.7435550397364444
427,1.4233491483238703,0.7661279372364446
428,1.4266825186946521,0.7813021722364445
429,1.430015889065434,0.8075952247364445
430,1.4333492594362158,0.8242715672364445
431,1.4366826298069977,0.8329709172364445
432,1.4400160001777798,0.8538217547364445
433,1.4433493705485616,0.8682263122364445
434,1.4466827409193435,0.8831204347364444
435,1.4500161112901253,0.8943536372364445
436,1.4533494816609072,0.9083700947364445
437,1.4566828520316892,0.9180331647364445
438,1.460016222402471,0.9210617297364444
439,1.463349592773253,0.9180835397364445
440,1.4666829631440348,0.9222229222364443
441,1.4700163335148166,0.9261160697364444
442,1.4733497038855987,0.9214426372364445
443,1.4766830742563806,0.9158529872364445
444,1.4800164446271624,0.9084116022364445
445,1.4833498149979443,0.9031268622364444
446,1.4866831853687261,0.8922793822364444
447,1.4900165557395082,0.8928637822364445
448,1.49334992611029,0.8819925222364444
449,1.496683296481072,0.8626043847364445
450,1.5000166668518538,0.8482693897364445
451,1.5033500372226356,0.8340466522364445
452,1.5066834075934177,0.8139691697364444
453,1.5100167779641995,0.7933856397364444
454,1.5133501483349814,0.7822754072364444
455,1.5166835187057632,0.7559994522364445
456,1.5200168890765453,0.7334845372364445
457,1.5233502594473272,0.7041934572364444
458,1.526683629818109,0.6761081572364444
459,1.5300170001888909,0.6393371872364445
460,1.5333503705596727,0.6071881572364444
461,1.5366837409304548,0.5648559997364444
462,1.5400171113012366,0.5304449847364444
463,1.5433504816720185,0.5030524047364444
464,1.5466838520428003,0.46940309473644437
465,1.5500172224135822,0.4410242122364444
466,1.5533505927843643,0.40783664473644443
467,1.5566839631551461,0.38243747973644443
468,1.560017333525928,0.3473251622364444
469,1.5633507038967098,0.3136706897364444
470,1.5666840742674917,0.27792240973644444
471,1.5700174446382738,0.24879306223644443
472,1.5733508150090556,0.20895114723644442
473,1.5766841853798375,0.1752963422364444
474,1.5800175557506193,0.14770877723644443
475,1.5833509261214012,0.11148044223644442
476,1.5866842964921832,0.07823642223644442
477,1.590017666862965,0.042164014736444405
478,1.593351037233747,0.012608674736444406
479,1.5966844076045288,-0.022489280263555594
480,1.6000177779753106,-0.0540798327635556
481,1.6033511483460927,-0.08143764526355557
482,1.6066845187168746,-0.10813319026355558
483,1.6100178890876564,-0.1454204802635556
484,1.6133512594584383,-0.18318048276355556
485,1.6166846298292201,-0.2170293852635556
486,1.6200180002000022,-0.2578823402635556
487,1.623351370570784,-0.2934917827635556
488,1.626684740941566,-0.32641959776355556
489,1.6300181113123478,-0.3598845827635556
490,1.6333514816831296,-0.39846339776355555
491,1.6366848520539117,-0.43039792776355557
492,1.6400182224246935,-0.45945154776355557
493,1.6433515927954754,-0.4881246427635556
494,1.6466849631662572,-0.5167956227635556
495,1.6500183335370393,-0.5501363627635555
496,1.6533517039078212,-0.5735085527635556
497,1.656685074278603,-0.6011434527635556
498,1.6600184446493849,-0.6353673902635556
499,1.6633518150201667,-0.6545025202635556
500,1.6666851853909488,-0.6737768327635556
501,1.6700185557617306,-0.7034807727635556
502,1.6733519261325125,-0.7131335027635556
503,1.6766852965032943,-0.7287710127635555
504,1.6800186668740762,-0.7436214627635555
505,1.6833520372448583,-0.7575854052635554
506,1.6866854076156401,-0.7724764427635555
507,1.690018777986422,-0.7835824352635555
508,1.6933521483572038,-0.8062056677635556
509,1.6966855187279857,-0.8260415227635555
510,1.7000188890987677,-0.8342962227635554
511,1.7033522594695496,-0.8335933827635554
512,1.7066856298403315,-0.8434243352635555
513,1.7100190002111133,-0.8411171902635556
514,1.7133523705818952,-0.8363915602635555
515,1.7166857409526772,-0.8292040402635555
516,1.720019111323459,-0.8199142027635555
517,1.723352481694241,-0.8224761552635557
518,1.7266858520650228,-0.8199236652635556
519,1.7300192224358046,-0.8179760327635556
520,1.7333525928065867,-0.8085973727635555
521,1.7366859631773686,-0.8042604577635556
522,1.7400193335481504,-0.8007976877635554
523,1.7433527039189323,-0.7785140577635555
524,1.7466860742897141,-0.7585979777635555
525,1.7500194446604962,-0.7439147352635554
526,1.753352815031278,-0.7160530927635554
527,1.75668618540206,-0.6947762652635555
528,1.7600195557728417,-0.6708742852635556
529,1.7633529261436236,-0.6404690077635556
530,1.7666862965144057,-0.6093282752635555
531,1.7700196668851875,-0.5674419952635554
532,1.7733530372559694,-0.5393883852635555
533,1.7766864076267512,-0.5066125177635555
534,1.7800197779975333,-0.4693096552635555
535,1.7833531483683152,-0.43896966026355555
536,1.786686518739097,-0.41054836026355557
537,1.7900198891098789,-0.38565150026355555
538,1.7933532594806607,-0.3463674602635556
539,1.7966866298514428,-0.3187475377635556
540,1.8000200002222246,-0.2824502202635556
541,1.8033533705930065,-0.2384856552635555
542,1.8066867409637883,-0.20386438526355563
543,1.8100201113345702,-0.17430292776355558
544,1.8133534817053523,-0.1415636927635556
545,1.8166868520761341,-0.11722318526355555
546,1.820020222446916,-0.07994073026355561
547,1.8233535928176978,-0.034574842763555574
548,1.8266869631884797,-0.010566352763555581
549,1.8300203335592617,0.03537264973644441
550,1.8333537039300436,0.07348332473644442
551,1.8366870743008255,0.10630403973644441
552,1.8400204446716073,0.15298220473644442
553,1.8433538150423892,0.19692295473644442
554,1.8466871854131712,0.22195040973644442
555,1.850020555783953,0.2688071097364444
556,1.853353926154735,0.3068481672364444
557,1.8566872965255168,0.3347604647364444
558,1.8600206668962986,0.37093752973644445
559,1.8633540372670807,0.40571995973644437
560,1.8666874076378626,0.4349927022364445
561,1.8700207780086444,0.4669155922364444
562,1.8733541483794263,0.5062644047364444
563,1.8766875187502081,0.5267926372364444
564,1.8800208891209902,0.5636862597364445
565,1.883354259491772,0.6053396922364443
566,1.886687629862554,0.6295929272364444
567,1.8900210002333357,0.6634808472364445
568,1.8933543706041176,0.6976468422364445
569,1.8966877409748997,0.7111966372364444
570,1.9000211113456815,0.7301385722364445
571,1.9033544817164634,0.7628643922364445
572,1.9066878520872452,0.7764660872364444
573,1.9100212224580273,0.8021338222364445
574,1.9133545928288092,0.8359307897364444
575,1.916687963199591,0.8582416097364445
576,1.9200213335703729,0.8710806522364445
577,1.9233547039411547,0.9042941522364444
578,1.9266880743119368,0.9180505572364445
579,1.9300214446827186,0.9226559472364444
580,1.9333548150535005,0.9387518547364445
581,1.9366881854242823,0.9492965922364444
582,1.9400215557950642,0.9427453847364445
583,1.9433549261658463,0.9560595747364444
584,1.9466882965366281,0.9688635272364444
585,1.95002166690741,0.9572586272364444
586,1.9533550372781918,0.9666543797364444
587,1.9566884076489737,0.9700699072364445
588,1.9600217780197557,0.9638928472364444
589,1.9633551483905376,0.9655539172364443
590,1.9666885187613194,0.9692269922364445
591,1.9700218891321013,0.9627264647364444
592,1.9733552595028832,0.9496444747364444
593,1.9766886298736652,0.9443875347364444
594,1.980022000244447,0.9229867797364445
595,1.983355370615229,0.9133554497364443
596,1.9866887409860108,0.9106820722364445
597,1.9900221113567926,0.8907116922364444
598,1.9933554817275747,0.8757190447364445
599,1.9966888520983566,0.8665240622364444
600,2.0000222224691386,0.8491037497364444
601,2.0033555928399203,0.8406921547364444
602,2.0066889632107023,0.8304443397364444
603,2.010022333581484,0.8049304597364444
604,2.013355703952266,0.7791489072364445
605,2.016689074323048,0.7527810997364445
606,2.0200224446938297,0.7283908597364445
607,2.023355815064612,0.6899484272364445
608,2.0266891854353934,0.6639679197364444
609,2.0300225558061755,0.6367053322364444
610,2.0333559261769576,0.5930435422364444
611,2.0366892965477392,0.5640054697364444
612,2.0400226669185213,0.5400867297364444
613,2.043356037289303,0.5106119247364445
614,2.046689407660085,0.4715683047364444
615,2.050022778030867,0.4447708772364445
616,2.0533561484016487,0.40333500723644444
617,2.056689518772431,0.3723172597364444
618,2.0600228891432124,0.34136814723644443
619,2.0633562595139945,0.2984717347364444
620,2.0666896298847766,0.2658368197364444
621,2.070023000255558,0.22208927223644442
622,2.0733563706263403,0.18739654973644443
623,2.076689740997122,0.15236941473644441
624,2.080023111367904,0.11320864973644443
625,2.083356481738686,0.07240237973644442
626,2.0866898521094677,0.04616578973644442
627,2.0900232224802497,0.0026859072364444347
628,2.0933565928510314,-0.03823635776355558
629,2.0966899632218134,-0.08320277776355559
630,2.1000233335925955,-0.12162898526355562
631,2.103356703963377,-0.16516321776355555
632,2.1066900743341592,-0.20986446276355555
633,2.110023444704941,-0.23741175026355557
634,2.113356815075723,-0.2823223452635556
635,2.116690185446505,-0.32309720776355555
636,2.1200235558172866,-0.35232291276355554
637,2.1233569261880687,-0.38609526526355553
638,2.1266902965588503,-0.4281570077635556
639,2.1300236669296324,-0.4638943052635556
640,2.1333570373004145,-0.49834071026355564
641,2.136690407671196,-0.5267101527635555
642,2.140023778041978,-0.5681902652635555
643,2.14335714841276,-0.6029488652635556
644,2.146690518783542,-0.6306033002635556
645,2.150023889154324,-0.6637038677635556
646,2.1533572595251056,-0.6868496102635556
647,2.1566906298958877,-0.7072204277635555
648,2.1600240002666693,-0.7368130077635556
649,2.1633573706374514,-0.7647911952635555
650,2.1666907410082334,-0.7805980652635557
651,2.170024111379015,-0.8110521652635557
652,2.173357481749797,-0.8357967527635556
653,2.176690852120579,-0.8513604127635557
654,2.180024222491361,-0.8674361577635555
655,2.183357592862143,-0.8787636927635555
656,2.1866909632329246,-0.8981527077635557
657,2.1900243336037066,-0.9048455027635557
658,2.1933577039744883,-0.9083468052635554
659,2.1966910743452703,-0.9080257752635555
660,2.2000244447160524,-0.9110421152635556
661,2.203357815086834,-0.9006582252635557
662,2.206691185457616,-0.8962603152635557
663,2.2100245558283977,-0.8987816952635556
664,2.21335792619918,-0.8936611727635556
665,2.216691296569962,-0.8811922627635554
666,2.2200246669407435,-0.8846642852635557
667,2.2233580373115256,-0.8791533802635555
668,2.2266914076823072,-0.8521169427635557
669,2.2300247780530893,-0.8549529427635556
670,2.2333581484238714,-0.8491311252635556
671,2.236691518794653,-0.8276223327635557
672,2.240024889165435,-0.8084216077635556
673,2.243358259536217,-0.8037365302635556
674,2.2466916299069988,-0.7739333702635555
675,2.250025000277781,-0.7578185227635555
676,2.2533583706485625,-0.7421898802635556
677,2.2566917410193446,-0.7152401327635555
678,2.2600251113901266,-0.6941558202635556
679,2.2633584817609083,-0.6714525777635556
680,2.2666918521316903,-0.6485595227635557
681,2.270025222502472,-0.6218352552635555
682,2.273358592873254,-0.5946434827635555
683,2.276691963244036,-0.5531035952635556
684,2.2800253336148177,-0.5312148927635555
685,2.2833587039856,-0.4904488652635556
686,2.2866920743563814,-0.4380279202635555
