,t,x
159,0.5300058889543217,0.5930319960704722
160,0.5333392593251036,0.5764173335704722
161,0.5366726296958855,0.5641947110704723
162,0.5400060000666673,0.5337064435704721
163,0.5433393704374493,0.5124976310704722
164,0.5466727408082311,0.4976050835704722
165,0.5500061111790131,0.4770741010704722
166,0.553339481549795,0.4442069260704722
167,0.5566728519205768,0.42087412357047216
168,0.5600062222913588,0.4038050210704722
169,0.5633395926621406,0.3744498760704722
170,0.5666729630329226,0.3397208485704722
171,0.5700063334037044,0.3114963810704722
172,0.5733397037744864,0.2836048435704722
173,0.5766730741452682,0.2542847610704722
174,0.5800064445160501,0.23368449107047223
175,0.5833398148868321,0.20685129357047222
176,0.5866731852576139,0.1760032160704722
177,0.5900065556283959,0.14574962107047218
178,0.5933399259991777,0.11415841857047221
179,0.5966732963699596,0.08004800357047222
180,0.6000066667407415,0.04890271857047222
181,0.6033400371115234,0.009812408570472206
182,0.6066734074823054,-0.019925421429527787
183,0.6100067778530872,-0.05263416642952781
184,0.6133401482238691,-0.09218648142952779
185,0.616673518594651,-0.12231281392952781
186,0.6200068889654329,-0.15057942392952778
187,0.6233402593362148,-0.18106646392952777
188,0.6266736297069967,-0.22570301392952777
189,0.6300070000777787,-0.2488921214295278
190,0.6333403704485605,-0.28328328142952786
191,0.6366737408193424,-0.3157808589295278
192,0.6400071111901243,-0.34361223642952776
193,0.6433404815609062,-0.3690367739295277
194,0.6466738519316881,-0.3987016614295278
195,0.65000722230247,-0.42702565392952774
196,0.6533405926732518,-0.44684102392952774
197,0.6566739630440338,-0.4744200689295278
198,0.6600073334148157,-0.4994609564295278
199,0.6633407037855976,-0.5201262289295278
200,0.6666740741563795,-0.5431312789295278
201,0.6700074445271613,-0.5771483289295278
202,0.6733408148979433,-0.5957173364295278
203,0.6766741852687251,-0.6256023089295278
204,0.6800075556395071,-0.6411751139295279
205,0.683340926010289,-0.6578673239295277
206,0.6866742963810708,-0.6752675214295278
207,0.6900076667518528,-0.6918538214295279
208,0.6933410371226346,-0.7011833339295279
209,0.6966744074934166,-0.7164244214295279
210,0.7000077778641984,-0.7399602264295279
211,0.7033411482349804,-0.7434037839295278
212,0.7066745186057622,-0.7576411764295278
213,0.7100078889765441,-0.7716899164295279
214,0.7133412593473261,-0.7739137789295278
215,0.7166746297181079,-0.7789500839295278
216,0.7200080000888899,-0.7786089014295279
217,0.7233413704596717,-0.7754646814295278
218,0.7266747408304536,-0.7850789189295277
219,0.7300081112012355,-0.7807042364295278
220,0.7333414815720174,-0.7797032389295279
221,0.7366748519427994,-0.7754439214295278
222,0.7400082223135812,-0.7700865414295277
223,0.7433415926843631,-0.7635884514295278
224,0.746674963055145,-0.7603288514295279
225,0.7500083334259269,-0.7571409864295279
226,0.7533417037967088,-0.7473927664295278
227,0.7566750741674907,-0.7269725089295278
228,0.7600084445382727,-0.7215745864295279
229,0.7633418149090545,-0.6992174214295278
230,0.7666751852798364,-0.6769673389295279
231,0.7700085556506183,-0.6697563589295278
232,0.7733419260214002,-0.6457683139295278
233,0.7766752963921821,-0.6357722714295279
234,0.780008666762964,-0.6083366839295278
235,0.7833420371337458,-0.5926878589295279
236,0.7866754075045278,-0.5720045989295278
237,0.7900087778753097,-0.5415803464295279
238,0.7933421482460916,-0.5241948264295277
239,0.7966755186168735,-0.5033171539295278
240,0.8000088889876553,-0.47412708642952783
241,0.8033422593584373,-0.4496160089295278
242,0.8066756297292191,-0.4288612889295278
243,0.8100090001000011,-0.4029002689295278
244,0.813342370470783,-0.3752385289295278
245,0.8166757408415648,-0.34350542642952775
246,0.8200091112123468,-0.3197325614295278
247,0.8233424815831286,-0.2881779914295278
248,0.8266758519539106,-0.24368640392952776
249,0.8300092223246924,-0.21811053892952778
250,0.8333425926954744,-0.18547506142952777
251,0.8366759630662562,-0.14075855392952782
252,0.8400093334370381,-0.10272511392952782
253,0.8433427038078201,-0.0694371339295278
254,0.8466760741786019,-0.0392836564295278
255,0.8500094445493839,-0.009300773929527772
256,0.8533428149201657,0.013549288570472218
257,0.8566761852909476,0.043408333570472205
258,0.8600095556617295,0.07514384857047222
259,0.8633429260325114,0.11304054857047222
260,0.8666762964032934,0.1511838635704722
261,0.8700096667740752,0.18987101107047222
262,0.8733430371448571,0.2210539010704722
263,0.876676407515639,0.2569608485704722
264,0.8800097778864209,0.2773005385704722
265,0.8833431482572028,0.29985298607047217
266,0.8866765186279847,0.3279300910704722
267,0.8900098889987667,0.3451301085704722
268,0.8933432593695485,0.3645572910704722
269,0.8966766297403304,0.3839753535704722
270,0.9000100001111123,0.4130518410704722
271,0.9033433704818942,0.4323209485704722
272,0.9066767408526761,0.4595197810704722
273,0.910010111223458,0.48713054107047216
274,0.9133434815942398,0.5119846160704722
275,0.9166768519650218,0.5337116335704722
276,0.9200102223358037,0.5665024810704722
277,0.9233435927065856,0.5893662460704722
278,0.9266769630773675,0.6050776360704722
279,0.9300103334481493,0.6193534310704722
280,0.9333437038189313,0.6263456185704721
281,0.9366770741897131,0.6402256260704722
282,0.9400104445604951,0.6519282135704721
283,0.943343814931277,0.6558088260704722
284,0.9466771853020588,0.6686185810704721
285,0.9500105556728408,0.6884913035704722
286,0.9533439260436226,0.6986677185704722
287,0.9566772964144046,0.7109153310704722
288,0.9600106667851864,0.7287595485704722
289,0.9633440371559684,0.7328894885704722
290,0.9666774075267502,0.7398295410704722
291,0.9700107778975321,0.7426014335704723
292,0.9733441482683141,0.7301212885704722
293,0.9766775186390959,0.7231369835704722
294,0.9800108890098779,0.7224115760704721
295,0.9833442593806597,0.7137537560704721
296,0.9866776297514416,0.7086518435704722
297,0.9900110001222235,0.7163080660704723
298,0.9933443704930054,0.7131562160704722
299,0.9966777408637874,0.7097159685704721
300,1.0000111112345693,0.6978730385704722
301,1.0033444816053512,0.6856357685704721
302,1.006677851976133,0.6617878160704722
303,1.0100112223469149,0.6391007310704722
304,1.0133445927176967,0.6236457360704722
305,1.0166779630884788,0.5950831185704721
306,1.0200113334592606,0.5671347935704723
307,1.0233447038300425,0.5454679385704723
308,1.0266780742008244,0.5328318210704722
309,1.0300114445716062,0.5145109135704722
310,1.0333448149423883,0.4946369335704722
311,1.0366781853131701,0.47273875357047224
312,1.040011555683952,0.46217356357047223
313,1.0433449260547338,0.4361820260704722
314,1.0466782964255157,0.4001670585704722
315,1.0500116667962978,0.37544352607047216
316,1.0533450371670796,0.34360910607047224
317,1.0566784075378615,0.31537360857047225
318,1.0600117779086433,0.28042732607047216
319,1.0633451482794252,0.25677193357047223
320,1.0666785186502072,0.23814280857047218
321,1.070011889020989,0.20924111607047222
322,1.073345259391771,0.1801655085704722
323,1.0766786297625528,0.1641035085704722
324,1.0800120001333346,0.12983042857047222
325,1.0833453705041167,0.09873818107047222
326,1.0866787408748986,0.0703269560704722
327,1.0900121112456804,0.02747691107047219
328,1.0933454816164623,-0.010869651429527782
329,1.0966788519872441,-0.04724325142952779
330,1.1000122223580262,-0.08408036392952781
331,1.103345592728808,-0.11920489642952778
332,1.10667896309959,-0.1476433414295278
333,1.1100123334703718,-0.18028096392952778
334,1.1133457038411536,-0.21121541392952783
335,1.1166790742119357,-0.2419435614295278
336,1.1200124445827175,-0.2756462489295278
337,1.1233458149534994,-0.30576984642952776
338,1.1266791853242812,-0.3400325339295278
339,1.1300125556950633,-0.3887770139295278
340,1.1333459260658452,-0.43173665642952774
341,1.136679296436627,-0.47505268142952783
342,1.1400126668074089,-0.5268272839295277
343,1.1433460371781907,-0.5500172639295278
344,1.1466794075489728,-0.5903029114295278
345,1.1500127779197546,-0.6256105189295278
346,1.1533461482905365,-0.6473667939295278
347,1.1566795186613184,-0.6727492289295278
348,1.1600128890321002,-0.6980806014295279
349,1.1633462594028823,-0.7129332489295279
350,1.1666796297736641,-0.7216023739295279
351,1.170013000144446,-0.7558097989295278
352,1.1733463705152278,-0.7780256889295278
353,1.1766797408860097,-0.7932960664295279
354,1.1800131112567918,-0.8230504264295277
355,1.1833464816275736,-0.8375520864295278
356,1.1866798519983555,-0.8539027714295278
357,1.1900132223691373,-0.8721458664295278
358,1.1933465927399192,-0.8754750689295279
359,1.1966799631107012,-0.8750996839295277
360,1.200013333481483,-0.8925648564295279
361,1.203346703852265,-0.8866292039295278
362,1.2066800742230468,-0.8875563089295279
363,1.2100134445938286,-0.8974385489295277
364,1.2133468149646107,-0.8927000664295278
365,1.2166801853353926,-0.8937242364295278
366,1.2200135557061744,-0.8987526164295278
367,1.2233469260769563,-0.9030580564295279
368,1.2266802964477381,-0.8928013814295278
369,1.2300136668185202,-0.8856996389295277
370,1.233347037189302,-0.8833961714295278
371,1.236680407560084,-0.8733058614295277
372,1.2400137779308658,-0.8521647989295279
373,1.2433471483016476,-0.8415251389295277
374,1.2466805186724297,-0.8196751814295278
375,1.2500138890432115,-0.8073164739295279
376,1.2533472594139934,-0.7902818539295278
377,1.2566806297847752,-0.7774577764295278
378,1.2600140001555573,-0.7789589164295279
379,1.2633473705263392,-0.7564134064295278
380,1.266680740897121,-0.7440285239295278
381,1.2700141112679029,-0.7370763089295278
382,1.2733474816386847,-0.7180629289295279
383,1.2766808520094668,-0.6879710814295278
384,1.2800142223802486,-0.6502290864295279
385,1.2833475927510305,-0.6250331639295279
386,1.2866809631218123,-0.5880788089295278
387,1.2900143334925942,-0.5585951414295278
388,1.2933477038633763,-0.5356096689295278
389,1.2966810742341581,-0.5069655164295278
390,1.30001444460494,-0.4746794764295279
391,1.3033478149757218,-0.4473948714295277
392,1.3066811853465037,-0.4232365964295278
393,1.3100145557172858,-0.39135090392952776
394,1.3133479260880676,-0.36098775642952785
395,1.3166812964588495,-0.3324183889295278
396,1.3200146668296313,-0.3030827839295278
397,1.3233480372004132,-0.2549983289295278
398,1.3266814075711952,-0.22921895142952778
399,1.330014777941977,-0.20562061392952777
400,1.333348148312759,-0.16260244142952782
401,1.3366815186835408,-0.13365529392952777
402,1.3400148890543226,-0.09428302892952778
403,1.3433482594251047,-0.05038046142952779
404,1.3466816297958866,-0.021609088929527787
405,1.3500150001666684,0.0077341635704721995
406,1.3533483705374503,0.045488073570472194
407,1.3566817409082321,0.07579996607047221
408,1.3600151112790142,0.10996042607047218
409,1.363348481649796,0.1456330210704722
410,1.366681852020578,0.1789423610704722
411,1.3700152223913598,0.2092921160704722
412,1.3733485927621416,0.2431372960704722
413,1.3766819631329237,0.2813175510704722
414,1.3800153335037055,0.3116773235704722
415,1.3833487038744874,0.3446134435704722
416,1.3866820742452692,0.36448618107047226
417,1.3900154446160513,0.39389751857047217
418,1.3933488149868332,0.42235882857047213
419,1.396682185357615,0.4465937260704722
420,1.4000155557283969,0.4693314235704722
421,1.4033489260991787,0.49793191857047214
422,1.4066822964699608,0.5202744385704722
423,1.4100156668407426,0.5376917385704721
424,1.4133490372115245,0.5596314435704721
425,1.4166824075823063,0.5856403485704722
426,1.4200157779530882,0.6079447635704722
427,1.4233491483238703,0.6222171860704722
428,1.4266825186946521,0.6426090435704721
429,1.430015889065434,0.6612165210704721
430,1.4333492594362158,0.6858735085704721
431,1.4366826298069977,0.6904172785704722
432,1.4400160001777798,0.6939402185704722
433,1.4433493705485616,0.7113914010704722
434,1.4466827409193435,0.7102146185704722
435,1.4500161112901253,0.7111057610704721
436,1.4533494816609072,0.7181833660704722
437,1.4566828520316892,0.7227042535704722
438,1.460016222402471,0.7193308485704721
439,1.463349592773253,0.7363633085704722
440,1.4666829631440348,0.7322181285704722
441,1.4700163335148166,0.7331897735704722
442,1.4733497038855987,0.7411295310704722
443,1.4766830742563806,0.7320414010704722
444,1.4800164446271624,0.7270783385704722
445,1.4833498149979443,0.7224390685704722
446,1.4866831853687261,0.7058164335704722
447,1.4900165557395082,0.6885208985704722
448,1.49334992611029,0.6783317085704722
449,1.496683296481072,0.6648020135704722
450,1.5000166668518538,0.6439725585704722
451,1.5033500372226356,0.6295154585704721
452,1.5066834075934177,0.6152424210704722
453,1.5100167779641995,0.5932172510704722
454,1.5133501483349814,0.5772843660704722
455,1.5166835187057632,0.5532288560704722
456,1.5200168890765453,0.5303300135704722
457,1.5233502594473272,0.5014542460704722
458,1.526683629818109,0.4717640010704722
459,1.5300170001888909,0.4393076710704722
460,1.5333503705596727,0.4090146835704722
461,1.5366837409304548,0.37895791857047223
462,1.5400171113012366,0.35399516107047224
463,1.5433504816720185,0.31955271107047223
464,1.5466838520428003,0.28809429107047224
465,1.5500172224135822,0.2619400985704722
466,1.5533505927843643,0.2350290860704722
467,1.5566839631551461,0.20189007357047223
468,1.560017333525928,0.1646879010704722
469,1.5633507038967098,0.13058787857047222
470,1.5666840742674917,0.08876323107047222
471,1.5700174446382738,0.0550418960704722
472,1.5733508150090556,0.012017921070472226
473,1.5766841853798375,-0.025839106429527803
474,1.5800175557506193,-0.0687404164295278
475,1.5833509261214012,-0.0978011214295278
476,1.5866842964921832,-0.14032461642952782
477,1.590017666862965,-0.1869545339295278
478,1.593351037233747,-0.22748522392952777
479,1.5966844076045288,-0.26245716892952775
480,1.6000177779753106,-0.2864137589295278
481,1.6033511483460927,-0.32758167892952783
482,1.6066845187168746,-0.35738911392952777
483,1.6100178890876564,-0.37913260642952773
484,1.6133512594584383,-0.40888540392952777
485,1.6166846298292201,-0.4291634239295278
486,1.6200180002000022,-0.4596105064295277
487,1.623351370570784,-0.4885896539295278
488,1.626684740941566,-0.5215632864295279
489,1.6300181113123478,-0.553203931429528
490,1.6333514816831296,-0.5822890039295278
491,1.6366848520539117,-0.6130540914295277
492,1.6400182224246935,-0.6435201014295278
493,1.6433515927954754,-0.6607969989295278
494,1.6466849631662572,-0.6848399389295279
495,1.6500183335370393,-0.7114277889295277
496,1.6533517039078212,-0.7296147489295278
497,1.656685074278603,-0.7512233389295278
498,1.6600184446493849,-0.7697282439295279
499,1.6633518150201667,-0.7852974339295278
500,1.6666851853909488,-0.7955977089295277
501,1.6700185557617306,-0.8257255789295279
502,1.6733519261325125,-0.8377638489295278
503,1.6766852965032943,-0.8524828014295279
504,1.6800186668740762,-0.8731074764295278
505,1.6833520372448583,-0.8839329764295278
506,1.6866854076156401,-0.8893870814295277
507,1.690018777986422,-0.8922993914295279
508,1.6933521483572038,-0.8913734664295279
509,1.6966855187279857,-0.8872477964295278
510,1.7000188890987677,-0.8849025189295279
511,1.7033522594695496,-0.8718867339295278
512,1.7066856298403315,-0.8815928889295278
513,1.7100190002111133,-0.8866502614295277
514,1.7133523705818952,-0.8903044364295278
515,1.7166857409526772,-0.8947090764295279
516,1.720019111323459,-0.8904570414295279
517,1.723352481694241,-0.8933193064295277
518,1.7266858520650228,-0.8813951564295279
519,1.7300192224358046,-0.8594185314295278
520,1.7333525928065867,-0.8333076714295278
521,1.7366859631773686,-0.8153563339295278
522,1.7400193335481504,-0.7953837914295278
523,1.7433527039189323,-0.7792992164295278
524,1.7466860742897141,-0.7617030489295278
525,1.7500194446604962,-0.7526277514295278
526,1.753352815031278,-0.7359224564295278
527,1.75668618540206,-0.7244099689295278
528,1.7600195557728417,-0.7053957014295278
529,1.7633529261436236,-0.6744151539295279
530,1.7666862965144057,-0.6585890414295278
531,1.7700196668851875,-0.6217686889295277
532,1.7733530372559694,-0.5910744139295279
533,1.7766864076267512,-0.5568703139295279
534,1.7800197779975333,-0.5183900839295278
535,1.7833531483683152,-0.49637651142952777
536,1.786686518739097,-0.4628581514295278
537,1.7900198891098789,-0.4295509764295278
538,1.7933532594806607,-0.4153108589295278
539,1.7966866298514428,-0.3821635814295278
540,1.8000200002222246,-0.35615652892952776
541,1.8033533705930065,-0.3367314414295278
542,1.8066867409637883,-0.3106752689295278
543,1.8100201113345702,-0.27274252892952777
544,1.8133534817053523,-0.23669938642952779
545,1.8166868520761341,-0.19256274892952777
546,1.820020222446916,-0.15854234892952776
547,1.8233535928176978,-0.11895194892952782
548,1.8266869631884797,-0.0744063214295278
549,1.8300203335592617,-0.04504750142952779
550,1.8333537039300436,-0.015748503929527757
551,1.8366870743008255,0.016952648570472184
552,1.8400204446716073,0.05651559857047221
553,1.8433538150423892,0.08094554357047222
554,1.8466871854131712,0.1173456835704722
555,1.850020555783953,0.1555994710704722
556,1.853353926154735,0.19109720357047222
557,1.8566872965255168,0.2355829960704722
558,1.8600206668962986,0.26904764857047225
559,1.8633540372670807,0.3038196985704722
560,1.8666874076378626,0.33470255857047226
561,1.8700207780086444,0.3603702785704722
562,1.8733541483794263,0.37770305857047215
563,1.8766875187502081,0.40372233607047225
564,1.8800208891209902,0.4281058610704722
565,1.883354259491772,0.4484525510704722
566,1.886687629862554,0.4755875710704722
567,1.8900210002333357,0.5088828310704723
568,1.8933543706041176,0.5382856060704722
569,1.8966877409748997,0.5742890260704722
570,1.9000211113456815,0.6125886060704722
571,1.9033544817164634,0.6400739410704722
572,1.9066878520872452,0.6756455560704722
573,1.9100212224580273,0.6853818410704722
574,1.9133545928288092,0.6976706735704722
575,1.916687963199591,0.7169337285704722
576,1.9200213335703729,0.7157831835704722
577,1.9233547039411547,0.7225681635704722
578,1.9266880743119368,0.7421576735704722
579,1.9300214446827186,0.7542536185704721
580,1.9333548150535005,0.7728318410704722
581,1.9366881854242823,0.7954270385704721
582,1.9400215557950642,0.8044309135704721
583,1.9433549261658463,0.8341205810704722
584,1.9466882965366281,0.8321878960704722
585,1.95002166690741,0.8354194410704722
586,1.9533550372781918,0.8372684560704722
587,1.9566884076489737,0.8267652660704723
588,1.9600217780197557,0.8210608735704722
589,1.9633551483905376,0.8105051810704722
590,1.9666885187613194,0.8049131235704721
591,1.9700218891321013,0.7910181460704722
592,1.9733552595028832,0.7891056360704722
593,1.9766886298736652,0.7869013360704722
594,1.980022000244447,0.7837553060704722
595,1.983355370615229,0.7859406260704722
596,1.9866887409860108,0.7689799085704722
597,1.9900221113567926,0.7500049760704722
598,1.9933554817275747,0.7340097610704722
599,1.9966888520983566,0.7035285560704723
600,2.0000222224691386,0.6658170435704722
601,2.0033555928399203,0.6587342335704722
602,2.0066889632107023,0.6141376535704722
603,2.010022333581484,0.5787034135704722
604,2.013355703952266,0.5699860385704723
605,2.016689074323048,0.5494813060704722
606,2.0200224446938297,0.5173420160704721
607,2.023355815064612,0.49913005607047223
608,2.0266891854353934,0.47557473857047217
609,2.0300225558061755,0.4337879535704722
610,2.0333559261769576,0.41064036607047216
611,2.0366892965477392,0.3726996860704722
612,2.0400226669185213,0.3210272935704722
613,2.043356037289303,0.2827250335704722
614,2.046689407660085,0.2429200185704722
615,2.050022778030867,0.1877350835704722
616,2.0533561484016487,0.16684763857047222
617,2.056689518772431,0.13050791857047223
618,2.0600228891432124,0.09194162857047221
619,2.0633562595139945,0.07900187607047221
620,2.0666896298847766,0.036707861070472206
621,2.070023000255558,-0.0208186964295278
622,2.0733563706263403,-0.05314473892952781
623,2.076689740997122,-0.09721057392952778
624,2.080023111367904,-0.14935506142952779
625,2.083356481738686,-0.18720601142952778
626,2.0866898521094677,-0.22591845642952776
627,2.0900232224802497,-0.2841026539295278
628,2.0933565928510314,-0.3134535514295278
629,2.0966899632218134,-0.3378667239295279
630,2.1000233335925955,-0.3753758489295278
631,2.103356703963377,-0.4065614714295278
632,2.1066900743341592,-0.43379380142952784
633,2.110023444704941,-0.4612526464295278
634,2.113356815075723,-0.48909014892952785
635,2.116690185446505,-0.5202467914295278
636,2.1200235558172866,-0.5567701939295279
637,2.1233569261880687,-0.5880220439295278
638,2.1266902965588503,-0.6305174889295279
639,2.1300236669296324,-0.6639509989295278
640,2.1333570373004145,-0.6892854639295278
641,2.136690407671196,-0.7120668639295278
642,2.140023778041978,-0.7385176239295278
643,2.14335714841276,-0.7464155739295278
644,2.146690518783542,-0.7638713389295279
645,2.150023889154324,-0.7752989639295278
646,2.1533572595251056,-0.7968586964295278
647,2.1566906298958877,-0.8206941464295279
648,2.1600240002666693,-0.8416365264295278
649,2.1633573706374514,-0.8596250964295278
650,2.1666907410082334,-0.8730641614295279
651,2.170024111379015,-0.8870317514295278
652,2.173357481749797,-0.9012202714295279
653,2.176690852120579,-0.9056743089295278
654,2.180024222491361,-0.9090782564295277
655,2.183357592862143,-0.9071862089295277
656,2.1866909632329246,-0.8970836289295276
657,2.1900243336037066,-0.8928419914295278
658,2.1933577039744883,-0.8811268464295278
659,2.1966910743452703,-0.8781831789295278
660,2.2000244447160524,-0.8861785164295279
661,2.203357815086834,-0.8880885364295278
662,2.206691185457616,-0.8942323539295278
663,2.2100245558283977,-0.8984151114295279
664,2.21335792619918,-0.8961305664295278
665,2.216691296569962,-0.8854417639295278
666,2.2200246669407435,-0.8710490664295278
667,2.2233580373115256,-0.8580037564295278
668,2.2266914076823072,-0.8313405364295278
669,2.2300247780530893,-0.8132872239295278
670,2.2333581484238714,-0.7955375889295279
671,2.236691518794653,-0.7707225439295278
672,2.240024889165435,-0.7631608914295278
673,2.243358259536217,-0.7471138639295278
674,2.2466916299069988,-0.7346715214295277
675,2.250025000277781,-0.7228359064295278
676,2.2533583706485625,-0.7045421089295278
677,2.2566917410193446,-0.679776481429528
678,2.2600251113901266,-0.6477129314295279
679,2.2633584817609083,-0.6059492739295278
680,2.2666918521316903,-0.5710365964295279
681,2.270025222502472,-0.5336925014295277
682,2.273358592873254,-0.4953923239295278
683,2.276691963244036,-0.4531788939295278
684,2.2800253336148177,-0.4259871214295279
685,2.2833587039856,-0.4032399439295278
