,t,x
236,0.7866754075045278,-11.70730557939475
237,0.7900087778753097,-11.43489773939475
238,0.7933421482460916,-11.164342624394749
239,0.7966755186168735,-10.80047238689475
240,0.8000088889876553,-10.388891271894751
241,0.8033422593584373,-9.949230169394749
242,0.8066756297292191,-9.511371739394749
243,0.8100090001000011,-9.128420081894749
244,0.813342370470783,-8.75790463689475
245,0.8166757408415648,-8.379838841894749
246,0.8200091112123468,-8.05317105689475
247,0.8233424815831286,-7.7053364343947495
248,0.8266758519539106,-7.31455808189475
249,0.8300092223246924,-6.90276135939475
250,0.8333425926954744,-6.463692141894751
251,0.8366759630662562,-6.07190335439475
252,0.8400093334370381,-5.626125921894751
253,0.8433427038078201,-5.263890351894751
254,0.8466760741786019,-4.86451489689475
255,0.8500094445493839,-4.39427014689475
256,0.8533428149201657,-3.87829571939475
257,0.8566761852909476,-3.3579682668947504
258,0.8600095556617295,-2.85868085439475
259,0.8633429260325114,-2.37097977689475
260,0.8666762964032934,-1.78494008439475
261,0.8700096667740752,-1.20696248189475
262,0.8733430371448571,-0.57836385439475
263,0.876676407515639,0.12334301310525
264,0.8800097778864209,0.8369251206052499
265,0.8833431482572028,1.51202708060525
266,0.8866765186279847,2.15089419060525
267,0.8900098889987667,2.69051825060525
268,0.8933432593695485,3.2679680856052498
269,0.8966766297403304,3.86987482810525
270,0.9000100001111123,4.513900705605249
271,0.9033433704818942,5.037167995605249
272,0.9066767408526761,5.56207827060525
273,0.910010111223458,6.06276674810525
274,0.9133434815942398,6.516271998105249
275,0.9166768519650218,6.92063967560525
276,0.9200102223358037,7.28988222560525
277,0.9233435927065856,7.67693651560525
278,0.9266769630773675,7.9689862281052495
279,0.9300103334481493,8.311167018105252
280,0.9333437038189313,8.72034304060525
281,0.9366770741897131,9.13735293060525
282,0.9400104445604951,9.55899477560525
283,0.943343814931277,9.86528795810525
284,0.9466771853020588,10.20957766060525
285,0.9500105556728408,10.50826830560525
286,0.9533439260436226,10.74417772810525
287,0.9566772964144046,10.96257326560525
288,0.9600106667851864,11.19827517560525
289,0.9633440371559684,11.49622133810525
290,0.9666774075267502,11.80602816310525
291,0.9700107778975321,12.09061159810525
292,0.9733441482683141,12.385544155605249
293,0.9766775186390959,12.627168298105252
294,0.9800108890098779,12.86108004310525
295,0.9833442593806597,13.033954188105252
296,0.9866776297514416,13.14521364560525
297,0.9900110001222235,13.208734155605251
298,0.9933443704930054,13.28556276810525
299,0.9966777408637874,13.34629824310525
300,1.0000111112345693,13.35684237060525
301,1.0033444816053512,13.28012941810525
302,1.006677851976133,13.163737210605252
303,1.0100112223469149,13.03403383810525
304,1.0133445927176967,12.85019533560525
305,1.0166779630884788,12.63914980560525
306,1.0200113334592606,12.414244108105251
307,1.0233447038300425,12.16995913060525
308,1.0266780742008244,11.90087709810525
309,1.0300114445716062,11.643118313105251
310,1.0333448149423883,11.36713320560525
311,1.0366781853131701,11.148543118105252
312,1.040011555683952,10.946936058105251
313,1.0433449260547338,10.65817797310525
314,1.0466782964255157,10.29667208310525
315,1.0500116667962978,9.93666613060525
316,1.0533450371670796,9.56886034560525
317,1.0566784075378615,9.221650413105252
318,1.0600117779086433,8.81595812560525
319,1.0633451482794252,8.42451769560525
320,1.0666785186502072,8.08705629810525
321,1.070011889020989,7.73001101060525
322,1.073345259391771,7.346377438105249
323,1.0766786297625528,6.93753786810525
324,1.0800120001333346,6.46544558060525
325,1.0833453705041167,6.00025820310525
326,1.0866787408748986,5.528455225605249
327,1.0900121112456804,5.0356225081052495
328,1.0933454816164623,4.54736147810525
329,1.0966788519872441,4.03473574310525
330,1.1000122223580262,3.4888256731052496
331,1.103345592728808,2.89683970060525
332,1.10667896309959,2.2866620106052498
333,1.1100123334703718,1.66507637810525
334,1.1133457038411536,1.01784063310525
335,1.1166790742119357,0.42175394560525004
336,1.1200124445827175,-0.14258717189475006
337,1.1233458149534994,-0.71153585939475
338,1.1266791853242812,-1.2669808143947499
339,1.1300125556950633,-1.8367753943947502
340,1.1333459260658452,-2.47545941689475
341,1.136679296436627,-3.05890271439475
342,1.1400126668074089,-3.54754071439475
343,1.1433460371781907,-4.093908816894751
344,1.1466794075489728,-4.56574689189475
345,1.1500127779197546,-5.015732166894751
346,1.1533461482905365,-5.4141128293947505
347,1.1566795186613184,-5.767850924394751
348,1.1600128890321002,-6.178348054394751
349,1.1633462594028823,-6.62765668189475
350,1.1666796297736641,-7.0584130618947505
351,1.170013000144446,-7.46162518689475
352,1.1733463705152278,-7.83585675689475
353,1.1766797408860097,-8.19176617939475
354,1.1800131112567918,-8.52387555189475
355,1.1833464816275736,-8.901439339394749
356,1.1866798519983555,-9.35999265189475
357,1.1900132223691373,-9.74768475939475
358,1.1933465927399192,-10.15519772689475
359,1.1966799631107012,-10.57172360689475
360,1.200013333481483,-10.871729711894751
361,1.203346703852265,-11.102714819394748
362,1.2066800742230468,-11.340693334394748
363,1.2100134445938286,-11.67748593689475
364,1.2133468149646107,-11.94425442939475
365,1.2166801853353926,-12.15820645439475
366,1.2200135557061744,-12.37074338689475
367,1.2233469260769563,-12.50930600689475
368,1.2266802964477381,-12.62490231689475
369,1.2300136668185202,-12.74670133189475
370,1.233347037189302,-12.81517148439475
371,1.236680407560084,-12.82623349439475
372,1.2400137779308658,-12.762072726894749
373,1.2433471483016476,-12.63999753439475
374,1.2466805186724297,-12.49643491189475
375,1.2500138890432115,-12.357664464394748
376,1.2533472594139934,-12.244233066894749
377,1.2566806297847752,-12.12328580439475
378,1.2600140001555573,-11.95899075689475
379,1.2633473705263392,-11.81768826939475
380,1.266680740897121,-11.648939186894749
381,1.2700141112679029,-11.450863926894751
382,1.2733474816386847,-11.252115146894749
383,1.2766808520094668,-11.01793393439475
384,1.2800142223802486,-10.80238858439475
385,1.2833475927510305,-10.58104123439475
386,1.2866809631218123,-10.35907529189475
387,1.2900143334925942,-10.103211641894749
388,1.2933477038633763,-9.84135800689475
389,1.2966810742341581,-9.55716779439475
390,1.30001444460494,-9.20469846189475
391,1.3033478149757218,-8.85998059689475
392,1.3066811853465037,-8.59108548439475
393,1.3100145557172858,-8.27814496189475
394,1.3133479260880676,-7.84044171689475
395,1.3166812964588495,-7.40576871189475
396,1.3200146668296313,-6.9164773318947494
397,1.3233480372004132,-6.3893320968947505
398,1.3266814075711952,-5.81737851689475
399,1.330014777941977,-5.35099484689475
400,1.333348148312759,-4.86156239939475
401,1.3366815186835408,-4.33628064439475
402,1.3400148890543226,-3.8581730393947504
403,1.3433482594251047,-3.25633130189475
404,1.3466816297958866,-2.58553086439475
405,1.3500150001666684,-2.03406720439475
406,1.3533483705374503,-1.4658735968947498
407,1.3566817409082321,-0.87334521439475
408,1.3600151112790142,-0.34289388439474994
409,1.363348481649796,0.20581215310525003
410,1.366681852020578,0.7867005406052501
411,1.3700152223913598,1.26093390060525
412,1.3733485927621416,1.70115177560525
413,1.3766819631329237,2.1855811156052503
414,1.3800153335037055,2.63695315310525
415,1.3833487038744874,3.1557629656052497
416,1.3866820742452692,3.59444033060525
417,1.3900154446160513,4.01092646310525
418,1.3933488149868332,4.452542063105249
419,1.396682185357615,4.88939570060525
420,1.4000155557283969,5.3464892081052495
421,1.4033489260991787,5.81269411560525
422,1.4066822964699608,6.273156763105249
423,1.4100156668407426,6.7521423581052495
424,1.4133490372115245,7.29895998810525
425,1.4166824075823063,7.72587954310525
426,1.4200157779530882,8.152857690605252
427,1.4233491483238703,8.50521837810525
428,1.4266825186946521,8.85314028560525
429,1.430015889065434,9.284551875605251
430,1.4333492594362158,9.75044298810525
431,1.4366826298069977,10.156561150605249
432,1.4400160001777798,10.536648890605251
433,1.4433493705485616,10.88698962060525
434,1.4466827409193435,11.20276476560525
435,1.4500161112901253,11.44508303310525
436,1.4533494816609072,11.651069970605251
437,1.4566828520316892,11.843893455605249
438,1.460016222402471,12.044062525605248
439,1.463349592773253,12.211552760605251
440,1.4666829631440348,12.334717433105249
441,1.4700163335148166,12.457271143105253
442,1.4733497038855987,12.52329897560525
443,1.4766830742563806,12.45956118310525
444,1.4800164446271624,12.363314233105251
445,1.4833498149979443,12.345019558105252
446,1.4866831853687261,12.32460024560525
447,1.4900165557395082,12.28081912060525
448,1.49334992611029,12.21030336810525
449,1.496683296481072,12.14708071310525
450,1.5000166668518538,12.088032860605251
451,1.5033500372226356,12.00643557060525
452,1.5066834075934177,11.88047854060525
453,1.5100167779641995,11.739614893105252
454,1.5133501483349814,11.58873049310525
455,1.5166835187057632,11.392279535605251
456,1.5200168890765453,11.18063219810525
457,1.5233502594473272,11.024481073105251
458,1.526683629818109,10.87021410560525
459,1.5300170001888909,10.710027798105251
460,1.5333503705596727,10.47262972560525
461,1.5366837409304548,10.20021899060525
462,1.5400171113012366,9.91400194810525
463,1.5433504816720185,9.51518236810525
464,1.5466838520428003,9.122437160605251
465,1.5500172224135822,8.784153315605248
466,1.5533505927843643,8.43203921060525
467,1.5566839631551461,8.00443972310525
468,1.560017333525928,7.5877350106052495
469,1.5633507038967098,7.1044444556052495
470,1.5666840742674917,6.533818993105251
471,1.5700174446382738,5.995946070605249
472,1.5733508150090556,5.49092898060525
473,1.5766841853798375,4.93670100060525
474,1.5800175557506193,4.39582087310525
475,1.5833509261214012,3.8846978981052502
476,1.5866842964921832,3.3392352531052496
477,1.590017666862965,2.77797789060525
478,1.593351037233747,2.21782721310525
479,1.5966844076045288,1.7304627481052501
480,1.6000177779753106,1.20642407060525
481,1.6033511483460927,0.66371315560525
482,1.6066845187168746,0.10632912310525001
483,1.6100178890876564,-0.3880675393947499
484,1.6133512594584383,-0.8722435318947499
485,1.6166846298292201,-1.29934684189475
486,1.6200180002000022,-1.75719590439475
487,1.623351370570784,-2.2064549768947503
488,1.626684740941566,-2.6954866168947498
489,1.6300181113123478,-3.2194901793947497
490,1.6333514816831296,-3.72025952689475
491,1.6366848520539117,-4.203404974394751
492,1.6400182224246935,-4.64921643439475
493,1.6433515927954754,-5.07657246939475
494,1.6466849631662572,-5.577013826894751
495,1.6500183335370393,-6.07261502689475
496,1.6533517039078212,-6.5474073518947495
497,1.656685074278603,-7.089636509394751
498,1.6600184446493849,-7.55909711189475
499,1.6633518150201667,-8.027149326894751
500,1.6666851853909488,-8.48234189439475
501,1.6700185557617306,-8.863508881894749
502,1.6733519261325125,-9.21185757939475
503,1.6766852965032943,-9.60092221689475
504,1.6800186668740762,-9.97606030939475
505,1.6833520372448583,-10.28055554689475
506,1.6866854076156401,-10.54082120189475
507,1.690018777986422,-10.75077267939475
508,1.6933521483572038,-10.942118201894749
509,1.6966855187279857,-11.132210059394751
510,1.7000188890987677,-11.29617337439475
511,1.7033522594695496,-11.41712613439475
512,1.7066856298403315,-11.50751248689475
513,1.7100190002111133,-11.611509681894749
514,1.7133523705818952,-11.736545386894749
515,1.7166857409526772,-11.83503171439475
516,1.720019111323459,-11.899997226894751
517,1.723352481694241,-11.930854469394749
518,1.7266858520650228,-11.938780491894748
519,1.7300192224358046,-11.920356419394748
520,1.7333525928065867,-11.875665259394749
521,1.7366859631773686,-11.823935826894749
522,1.7400193335481504,-11.760263341894749
523,1.7433527039189323,-11.692410559394748
524,1.7466860742897141,-11.633976719394749
525,1.7500194446604962,-11.58651822439475
526,1.753352815031278,-11.54352505939475
527,1.75668618540206,-11.48690335689475
528,1.7600195557728417,-11.32823361689475
529,1.7633529261436236,-11.13642514689475
530,1.7666862965144057,-10.94458707189475
531,1.7700196668851875,-10.73948148189475
532,1.7733530372559694,-10.487058691894749
533,1.7766864076267512,-10.16198895939475
534,1.7800197779975333,-9.84889523939475
535,1.7833531483683152,-9.56425686939475
536,1.786686518739097,-9.21845319439475
537,1.7900198891098789,-8.84337399939475
538,1.7933532594806607,-8.42012280689475
539,1.7966866298514428,-8.04070111689475
540,1.8000200002222246,-7.605215886894751
541,1.8033533705930065,-7.145743229394751
542,1.8066867409637883,-6.72371533439475
543,1.8100201113345702,-6.23075909939475
544,1.8133534817053523,-5.69197537689475
545,1.8166868520761341,-5.238223926894751
546,1.820020222446916,-4.70045033689475
547,1.8233535928176978,-4.231718266894751
548,1.8266869631884797,-3.79742200439475
549,1.8300203335592617,-3.27555646189475
550,1.8333537039300436,-2.8482530368947496
551,1.8366870743008255,-2.36751599689475
552,1.8400204446716073,-1.8407655843947501
553,1.8433538150423892,-1.33994860939475
554,1.8466871854131712,-0.82110648439475
555,1.850020555783953,-0.4003691468947499
556,1.853353926154735,0.041380698105250024
557,1.8566872965255168,0.47150584060525
558,1.8600206668962986,0.94636817060525
559,1.8633540372670807,1.49974220060525
560,1.8666874076378626,2.0424798806052498
561,1.8700207780086444,2.60402468310525
562,1.8733541483794263,3.14849364060525
563,1.8766875187502081,3.66375788310525
564,1.8800208891209902,4.12474734060525
565,1.883354259491772,4.60294680310525
566,1.886687629862554,5.10958002560525
567,1.8900210002333357,5.61163027560525
568,1.8933543706041176,6.075694073105249
569,1.8966877409748997,6.57788088310525
570,1.9000211113456815,7.034849878105249
571,1.9033544817164634,7.515058618105249
572,1.9066878520872452,7.928986233105249
573,1.9100212224580273,8.31039370060525
574,1.9133545928288092,8.696586328105251
575,1.916687963199591,9.03298510310525
576,1.9200213335703729,9.319478175605251
577,1.9233547039411547,9.656620968105251
578,1.9266880743119368,9.99100878560525
579,1.9300214446827186,10.25508043810525
580,1.9333548150535005,10.49514330560525
581,1.9366881854242823,10.697791620605251
582,1.9400215557950642,10.847322260605251
583,1.9433549261658463,10.976620968105252
584,1.9466882965366281,11.14919924560525
585,1.95002166690741,11.343311793105249
586,1.9533550372781918,11.48634462810525
587,1.9566884076489737,11.57194887810525
588,1.9600217780197557,11.66710268560525
589,1.9633551483905376,11.731600368105251
590,1.9666885187613194,11.79617434060525
591,1.9700218891321013,11.881098045605249
592,1.9733552595028832,12.005469993105251
593,1.9766886298736652,12.133253808105252
594,1.980022000244447,12.17611086560525
595,1.983355370615229,12.125715968105252
596,1.9866887409860108,12.04436526060525
597,1.9900221113567926,11.944142480605251
598,1.9933554817275747,11.83366091310525
599,1.9966888520983566,11.690491968105249
600,2.0000222224691386,11.530039088105251
601,2.0033555928399203,11.37871706810525
602,2.0066889632107023,11.228327663105249
603,2.010022333581484,11.07256044810525
604,2.013355703952266,10.869317043105251
605,2.016689074323048,10.61828295310525
606,2.0200224446938297,10.35091372060525
607,2.023355815064612,9.98402163060525
608,2.0266891854353934,9.58439196310525
609,2.0300225558061755,9.09788943060525
610,2.0333559261769576,8.67786303310525
611,2.0366892965477392,8.291285428105251
612,2.0400226669185213,7.882193478105249
613,2.043356037289303,7.383997828105249
614,2.046689407660085,6.95918704060525
615,2.050022778030867,6.555687893105249
616,2.0533561484016487,6.171473413105249
617,2.056689518772431,5.77906191310525
618,2.0600228891432124,5.38631899310525
619,2.0633562595139945,5.015520653105249
620,2.0666896298847766,4.54498903810525
621,2.070023000255558,4.062008693105249
622,2.0733563706263403,3.68335512810525
623,2.076689740997122,3.2055785606052503
624,2.080023111367904,2.6791272606052496
625,2.083356481738686,2.19122748060525
626,2.0866898521094677,1.72000128560525
627,2.0900232224802497,1.22755621560525
628,2.0933565928510314,0.77805486560525
629,2.0966899632218134,0.32224586560525
630,2.1000233335925955,-0.23827016939474993
631,2.103356703963377,-0.7326744493947499
632,2.1066900743341592,-1.2143111543947498
633,2.110023444704941,-1.75237565439475
634,2.113356815075723,-2.28273392939475
635,2.116690185446505,-2.78867230689475
636,2.1200235558172866,-3.4527998118947503
637,2.1233569261880687,-3.9931324493947495
638,2.1266902965588503,-4.554560369394751
639,2.1300236669296324,-5.066284689394751
640,2.1333570373004145,-5.5115588118947505
641,2.136690407671196,-6.01839093689475
642,2.140023778041978,-6.432217076894751
643,2.14335714841276,-6.81582501689475
644,2.146690518783542,-7.24211194439475
645,2.150023889154324,-7.64458188439475
646,2.1533572595251056,-8.01617947939475
647,2.1566906298958877,-8.37060147689475
648,2.1600240002666693,-8.72082501689475
649,2.1633573706374514,-9.03769132189475
650,2.1666907410082334,-9.31768689439475
651,2.170024111379015,-9.559078954394751
652,2.173357481749797,-9.789889959394749
653,2.176690852120579,-10.00552945189475
654,2.180024222491361,-10.223306704394748
655,2.183357592862143,-10.43916547189475
656,2.1866909632329246,-10.66223599689475
657,2.1900243336037066,-10.862469149394748
658,2.1933577039744883,-11.05072659939475
659,2.1966910743452703,-11.21857693939475
660,2.2000244447160524,-11.37682004189475
661,2.203357815086834,-11.520766879394749
662,2.206691185457616,-11.653455176894749
663,2.2100245558283977,-11.788782626894749
664,2.21335792619918,-11.89614071939475
665,2.216691296569962,-11.97206662439475
666,2.2200246669407435,-11.99159695939475
667,2.2233580373115256,-11.980929539394749
668,2.2266914076823072,-11.94681943189475
669,2.2300247780530893,-11.875108006894749
670,2.2333581484238714,-11.78065488439475
671,2.236691518794653,-11.654755529394748
672,2.240024889165435,-11.50322598939475
673,2.243358259536217,-11.343146946894748
674,2.2466916299069988,-11.151068394394748
675,2.250025000277781,-10.919805274394749
676,2.2533583706485625,-10.67929715439475
677,2.2566917410193446,-10.45320935689475
678,2.2600251113901266,-10.16320767689475
679,2.2633584817609083,-9.85413266439475
680,2.2666918521316903,-9.560264409394751
681,2.270025222502472,-9.23220364939475
682,2.273358592873254,-8.87364957439475
683,2.276691963244036,-8.522136816894749
684,2.2800253336148177,-8.15941159439475
685,2.2833587039856,-7.8205434918947505
686,2.2866920743563814,-7.370596899394751
687,2.2900254447271635,-6.977800421894751
688,2.2933588150979456,-6.618489506894751
689,2.296692185468727,-6.239982426894751
690,2.3000255558395093,-5.872192661894751
691,2.303358926210291,-5.5020597568947505
692,2.306692296581073,-5.05440709189475
693,2.310025666951855,-4.57454022689475
694,2.3133590373226367,-4.095138984394751
695,2.3166924076934188,-3.6313172643947498
696,2.3200257780642004,-3.21777173439475
697,2.3233591484349825,-2.7151691943947505
698,2.3266925188057646,-2.22068654439475
699,2.330025889176546,-1.7733891793947498
700,2.3333592595473283,-1.30018393939475
701,2.33669262991811,-0.79558430939475
702,2.340026000288892,-0.23228474939475002
703,2.343359370659674,0.28717387060525
704,2.3466927410304557,0.85275796560525
705,2.3500261114012377,1.42398138560525
706,2.3533594817720194,1.9314746731052501
707,2.3566928521428014,2.4433820231052503
708,2.3600262225135835,2.9557141331052503
709,2.363359592884365,3.5425323731052503
710,2.366692963255147,4.00022768560525
711,2.370026333625929,4.4381476081052496
712,2.373359703996711,4.9147357431052505
713,2.376693074367493,5.33211916310525
714,2.3800264447382746,5.72769045310525
715,2.3833598151090567,6.20325564060525
716,2.3866931854798383,6.630261255605249
717,2.3900265558506204,7.006125970605249
